dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
05/13/20,10,4,21,3,14,7,35,0,4,0,10,11,3,23,0,0,0,1,0,1,18,6,0,8,0,4,0,8,0,0,0,0,4,0,1,5,2,1,,,0,0,0,0,0,0
05/13/20,9,5,17,6,11,11,28,0,4,0,10,9,5,22,0,0,0,1,0,1,18,7,0,7,0,4,0,7,0,0,0,0,3,1,0,4,4,1,,,0,0,0,0,0,0
05/13/20,8,1,12,2,5,3,17,0,4,0,10,6,8,22,0,0,0,0,0,1,18,7,0,6,0,5,0,8,0,1,0,0,3,3,0,0,2,2,,,0,0,0,0,0,0
05/13/20,7,3,11,0,3,3,14,1,4,0,9,6,7,18,0,0,0,0,0,0,18,8,0,6,0,4,0,7,0,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
05/13/20,6,2,8,0,3,2,11,1,3,0,8,6,6,19,0,0,0,0,1,1,18,8,0,7,0,3,0,7,0,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
05/13/20,5,1,6,1,3,2,9,0,2,0,8,6,6,18,0,0,0,0,1,1,17,7,0,6,0,4,0,6,0,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
05/13/20,4,0,5,0,2,0,7,0,2,0,8,5,7,19,0,0,0,0,1,1,18,8,0,6,0,4,0,6,0,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
05/13/20,3,1,5,1,2,2,7,1,2,0,6,3,7,20,0,0,0,0,2,2,18,8,0,6,0,4,0,6,1,1,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
05/13/20,2,0,4,1,1,1,5,0,1,0,4,3,5,20,0,0,0,0,2,2,18,7,1,7,0,4,0,7,0,1,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0
05/13/20,1,4,4,0,0,4,4,1,1,0,3,0,6,23,0,0,0,0,0,4,16,6,1,7,0,3,0,4,0,1,1,0,3,0,2,2,1,1,,,0,0,0,1,0,0
05/12/20,24,2,79,1,63,3,142,1,33,0,28,31,3,26,0,0,0,21,0,3,19,6,0,8,0,5,0,5,0,1,1,0,4,0,3,3,0,0,,,0,0,0,0,0,0
05/12/20,23,2,77,0,62,2,139,0,32,0,28,28,6,26,0,0,0,20,0,3,19,6,0,8,0,5,0,4,0,0,2,0,4,0,3,6,0,0,,,0,0,0,1,0,0
05/12/20,22,1,75,5,62,6,137,2,32,0,25,28,3,31,0,0,0,20,0,4,23,6,0,10,0,7,0,4,0,0,1,0,4,0,3,3,3,2,,,0,0,0,1,0,0
05/12/20,21,2,74,1,57,3,131,2,30,1,23,27,2,36,0,0,0,20,0,5,27,7,0,10,0,10,0,3,0,0,1,0,4,0,3,2,1,0,,,0,0,0,0,0,0
05/12/20,20,4,72,2,56,6,128,3,28,1,22,25,4,40,0,0,0,18,0,4,33,10,0,11,0,12,1,6,0,0,0,0,3,0,2,5,0,0,,,1,0,0,0,0,0
05/12/20,19,3,68,4,54,7,122,1,25,0,21,22,6,41,0,0,0,15,0,4,31,10,0,8,0,13,1,4,0,0,1,0,5,0,4,5,3,1,,,2,0,0,0,1,0
05/12/20,18,6,65,2,50,8,115,4,24,0,17,20,4,45,0,0,0,13,0,4,33,10,2,8,0,15,1,4,0,1,1,0,6,1,4,9,4,1,,,1,0,0,0,2,0
05/12/20,17,5,59,9,48,14,107,3,20,1,16,19,4,39,0,0,0,12,0,3,28,7,1,8,0,13,1,5,0,1,1,0,6,0,6,7,5,5,,,1,0,1,1,2,0
05/12/20,16,4,54,4,39,8,93,1,17,0,15,16,6,47,0,0,0,12,0,2,32,10,0,9,1,13,0,2,0,2,0,0,11,1,5,9,7,4,,,3,0,0,0,2,0
05/12/20,15,7,50,2,35,9,85,2,16,0,14,15,6,49,0,0,0,9,0,2,31,9,0,10,2,12,1,2,0,2,0,0,14,0,6,11,8,5,,,3,0,0,0,2,0
05/12/20,14,4,43,5,33,9,76,1,14,0,14,13,8,42,0,0,0,7,0,1,29,7,0,8,0,14,1,1,0,2,0,0,12,0,5,10,9,6,,,3,0,0,0,0,0
05/12/20,13,4,39,3,28,7,67,1,13,1,10,9,8,42,0,0,0,6,0,2,27,8,0,7,0,12,1,1,0,0,1,0,13,2,5,7,8,6,,,4,0,0,2,0,0
05/12/20,12,6,35,4,25,10,60,1,12,0,10,9,8,40,0,0,0,5,0,2,27,10,0,6,0,11,1,2,0,1,1,0,11,1,5,7,8,6,,,3,0,0,2,0,0
05/12/20,11,6,29,3,21,9,50,2,11,0,8,7,8,37,0,0,0,4,0,2,26,10,2,8,0,8,0,2,0,0,2,0,9,1,4,5,5,4,,,1,0,0,0,0,0
05/12/20,10,7,23,5,18,12,41,3,9,0,7,7,7,29,0,0,0,2,0,2,22,8,0,7,1,7,0,3,0,0,2,0,5,1,2,4,6,4,,,0,0,0,0,0,0
05/12/20,9,4,16,8,13,12,29,2,6,1,7,6,9,26,0,0,0,0,0,2,19,6,0,5,0,8,0,3,0,0,4,0,4,0,1,3,4,2,,,0,0,0,0,1,1
05/12/20,8,3,12,3,5,6,17,1,4,0,7,4,11,20,0,0,0,0,0,2,16,5,0,5,1,6,0,4,0,0,4,0,1,0,0,1,2,1,,,0,0,0,0,1,1
05/12/20,7,0,9,0,2,0,11,0,3,0,7,3,12,21,0,0,0,0,0,1,17,6,0,3,0,8,0,2,0,0,2,0,2,0,0,2,1,0,,,0,0,0,0,1,1
05/12/20,6,0,9,1,2,1,11,0,3,0,7,3,12,25,0,0,0,0,0,1,22,7,0,4,0,11,0,2,0,0,2,0,1,0,0,1,2,2,,,0,0,0,0,1,1
05/12/20,5,1,9,1,1,2,10,0,3,0,5,2,11,30,0,0,0,0,0,2,23,7,0,6,0,10,0,3,0,1,2,0,4,0,3,0,2,2,,,0,0,0,0,1,1
05/12/20,4,2,8,0,0,2,8,0,3,0,4,1,11,30,0,0,0,0,0,2,23,7,1,6,1,10,0,3,0,1,2,0,4,0,4,0,1,1,,,0,0,0,0,1,1
05/12/20,3,0,6,0,0,0,6,0,3,0,2,1,9,30,0,0,0,0,1,2,24,6,0,7,1,11,1,2,0,1,1,0,3,0,3,0,0,0,,,1,0,0,0,1,1
05/12/20,2,3,6,0,0,3,6,2,3,0,0,0,8,32,0,0,0,0,1,2,25,7,1,7,1,11,2,1,0,1,1,0,4,0,3,1,1,1,,,1,0,0,0,1,1
05/12/20,1,3,3,0,0,3,3,1,1,0,0,0,8,30,0,0,0,0,1,2,22,7,1,6,0,9,0,0,0,2,1,0,5,0,4,1,1,1,,,2,0,1,0,1,1
05/11/20,24,4,101,1,41,5,142,4,30,0,35,35,8,30,0,0,6,8,0,3,20,7,0,4,1,9,1,1,0,0,1,0,6,1,4,1,1,1,,,1,0,0,0,1,1
05/11/20,23,6,97,0,40,6,137,2,26,0,34,35,7,28,0,0,6,8,0,3,18,8,0,3,0,7,1,0,0,0,1,0,6,0,3,4,3,1,,,0,0,0,1,1,1
05/11/20,22,2,91,3,40,5,131,1,24,0,33,33,8,32,0,0,6,8,0,2,20,8,0,4,0,8,0,2,0,0,2,0,9,1,1,7,6,3,,,1,0,0,0,1,1
05/11/20,21,6,89,4,37,10,126,2,23,1,32,33,7,35,0,0,6,8,0,3,22,8,0,5,0,9,0,3,0,0,6,0,9,1,3,6,7,5,,,0,0,0,0,1,1
05/11/20,20,3,83,1,33,4,116,1,21,0,31,31,8,39,0,0,6,7,0,3,22,8,0,5,0,9,1,1,0,3,2,0,13,1,4,6,4,2,,,0,0,0,0,1,1
05/11/20,19,3,80,2,32,5,112,1,20,0,26,29,5,42,0,0,6,6,0,3,24,10,0,6,0,8,0,1,0,3,4,0,14,0,3,10,5,4,,,0,0,0,0,1,1
05/11/20,18,4,77,6,30,10,107,0,19,0,24,26,6,49,0,0,6,5,0,3,30,12,0,8,0,10,2,2,0,1,1,0,15,3,3,10,4,4,,,0,0,0,0,1,1
05/11/20,17,7,73,0,24,7,97,2,19,0,17,22,3,47,0,0,6,4,0,3,30,12,1,10,1,8,1,6,0,1,0,0,13,2,6,7,4,3,,,0,0,0,1,1,1
05/11/20,16,3,66,2,24,5,90,1,17,1,15,20,3,47,0,0,6,4,0,1,34,13,1,10,0,11,0,8,0,0,0,0,11,2,4,7,4,3,,,0,0,0,1,1,0
05/11/20,15,12,63,1,22,13,85,2,16,1,13,19,2,45,0,0,5,3,0,1,30,12,2,9,1,9,0,3,0,1,1,0,13,7,3,5,4,2,,,0,0,0,1,1,0
05/11/20,14,6,51,2,21,8,72,2,14,0,13,17,5,43,0,0,5,3,0,3,27,8,0,8,0,11,0,2,0,0,1,0,12,5,3,3,7,6,,,1,0,0,0,1,0
05/11/20,13,9,45,5,19,14,64,3,12,0,12,13,7,45,0,0,5,2,0,2,27,9,0,8,1,10,0,2,0,0,1,0,15,3,4,6,6,4,,,1,0,0,0,1,0
05/11/20,12,6,36,1,14,7,50,0,9,0,12,11,9,40,0,0,5,2,0,2,25,9,0,7,0,9,0,0,0,0,1,0,13,6,2,5,5,3,,,1,0,0,0,0,0
05/11/20,11,8,30,1,13,9,43,1,9,0,10,8,12,41,0,0,5,1,0,3,26,9,1,8,0,9,0,0,0,0,1,0,11,2,2,8,4,2,,,1,0,0,0,1,1
05/11/20,10,2,22,4,12,6,34,1,8,0,9,8,11,37,0,0,5,1,0,2,26,10,0,8,0,8,0,1,0,0,0,0,7,0,1,6,2,0,,,0,0,0,0,2,1
05/11/20,9,7,20,2,8,9,28,1,7,0,6,5,11,35,0,0,2,0,0,2,24,9,0,8,1,7,0,3,1,0,1,0,7,3,1,2,3,1,,,1,0,0,0,2,1
05/11/20,8,4,13,3,6,7,19,2,6,0,6,3,13,29,0,0,2,0,0,2,21,9,0,7,1,5,0,4,1,0,1,0,4,1,3,0,3,3,,,0,0,0,0,2,1
05/11/20,7,2,9,2,3,4,12,1,4,0,5,2,13,30,0,0,0,0,0,2,22,10,0,6,0,6,0,4,2,0,0,0,4,0,4,0,1,1,,,0,0,0,0,2,1
05/11/20,6,0,7,0,1,0,8,0,3,0,5,2,13,32,0,0,0,0,0,1,29,10,0,8,0,11,0,3,2,0,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1
05/11/20,5,1,7,0,1,1,8,1,3,0,4,1,12,33,0,0,0,0,0,1,30,11,1,8,0,11,0,3,3,3,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1
05/11/20,4,0,6,0,1,0,7,0,2,0,3,1,12,33,0,0,0,0,0,1,30,10,0,9,0,11,0,2,4,1,2,0,0,0,0,0,0,0,,,0,0,0,0,2,1
05/11/20,3,1,6,1,1,2,7,1,2,0,2,1,11,33,0,0,0,0,0,1,30,10,1,10,0,10,0,3,3,1,3,0,0,0,0,0,1,0,,,0,0,0,0,2,1
05/11/20,2,2,5,0,0,2,5,1,1,0,2,1,10,33,0,0,0,0,0,1,29,10,1,10,0,9,0,1,0,1,0,0,1,0,1,0,0,0,,,0,0,0,0,2,1
05/11/20,1,3,3,0,0,3,3,0,0,0,2,1,10,33,0,0,0,0,0,1,29,9,0,10,1,10,0,1,0,1,0,0,1,0,1,1,0,0,,,0,0,0,1,2,1
05/10/20,24,2,67,0,44,2,111,0,28,0,30,26,10,34,0,0,4,7,0,1,28,11,1,8,0,9,1,2,0,1,0,0,3,0,2,2,0,0,,,0,0,0,2,2,1
05/10/20,23,3,65,3,44,6,109,3,28,0,29,25,9,32,0,0,4,7,0,1,25,9,1,8,0,8,0,0,0,1,1,0,4,0,3,1,1,0,,,0,0,0,2,2,1
05/10/20,22,1,62,0,41,1,103,0,25,0,26,24,7,32,0,0,2,7,0,2,24,10,0,8,0,6,0,1,0,0,3,0,4,1,3,2,0,0,,,0,0,1,2,2,1
05/10/20,21,0,61,4,41,4,102,0,25,0,25,24,6,40,0,0,2,7,0,2,32,12,1,12,0,8,0,0,1,0,1,0,4,0,3,1,1,1,,,0,0,0,2,2,1
05/10/20,20,4,61,1,37,5,98,1,25,1,23,20,8,41,0,0,2,7,0,2,32,12,1,11,0,9,1,1,2,0,1,0,5,0,2,4,2,1,,,0,0,0,2,2,1
05/10/20,19,5,57,0,36,5,93,3,24,1,20,20,5,39,0,0,2,7,0,2,29,11,2,8,0,10,1,0,1,3,2,0,5,0,2,4,2,1,,,1,0,0,1,3,1
05/10/20,18,4,52,3,36,7,88,4,21,0,20,18,7,38,0,0,2,7,0,2,27,10,1,8,0,9,1,0,0,1,0,0,5,0,1,3,4,0,,,0,0,0,0,4,2
05/10/20,17,9,48,4,33,13,81,2,17,1,18,16,8,38,0,0,2,6,0,3,27,9,1,8,0,10,1,2,0,0,1,0,5,1,2,4,2,1,,,0,0,0,0,3,2
05/10/20,16,5,39,4,29,9,68,3,15,1,15,15,6,32,0,0,2,6,0,3,23,9,1,6,1,8,2,2,0,0,1,0,4,1,2,2,2,2,,,0,0,0,0,2,2
05/10/20,15,4,34,2,25,6,59,1,12,0,14,14,6,30,0,0,1,3,0,2,21,9,0,5,0,7,0,3,0,0,0,0,4,0,2,1,1,0,,,0,0,0,0,3,2
05/10/20,14,5,30,3,23,8,53,4,11,0,14,13,7,26,0,0,1,3,0,2,19,7,0,5,1,7,1,4,0,0,1,0,2,0,1,2,2,0,,,1,0,0,0,3,3
05/10/20,13,3,25,2,20,5,45,1,7,1,12,9,9,24,0,0,1,3,0,3,15,5,0,3,0,7,0,4,1,0,0,0,2,0,1,4,2,1,,,0,0,0,1,4,2
05/10/20,12,4,22,2,18,6,40,1,6,0,11,9,8,26,0,0,1,2,0,2,19,6,1,7,1,6,0,3,1,0,0,0,1,0,1,4,0,0,,,0,0,0,0,4,2
05/10/20,11,0,18,3,16,3,34,0,5,0,8,6,10,34,0,0,1,2,0,4,20,6,0,6,0,8,0,7,2,0,1,0,5,0,3,7,1,1,,,2,0,0,1,5,2
05/10/20,10,1,18,3,13,4,31,1,5,0,6,6,8,35,0,0,1,2,0,3,21,7,0,6,0,8,0,9,2,0,0,0,6,0,2,6,3,1,,,1,0,0,0,5,2
05/10/20,9,4,17,6,10,10,27,0,4,0,6,4,10,35,0,0,1,0,0,3,23,6,1,6,0,11,1,7,2,0,0,0,4,1,1,2,5,3,,,0,0,0,0,5,2
05/10/20,8,2,13,2,4,4,17,1,4,0,6,4,10,31,0,0,0,0,0,3,21,6,1,6,0,9,0,8,1,0,0,0,2,0,1,1,1,1,,,0,0,0,0,5,2
05/10/20,7,0,11,1,2,1,13,0,3,0,6,4,10,31,0,0,0,0,0,3,23,7,1,5,0,11,0,6,0,2,0,0,0,0,0,0,0,0,,,0,0,0,0,5,2
05/10/20,6,1,11,0,1,1,12,0,3,0,3,3,8,31,0,0,0,0,0,3,23,7,0,6,0,10,0,5,0,0,0,0,0,0,0,0,0,0,,,0,1,0,0,5,2
05/10/20,5,1,10,0,1,1,11,1,3,0,2,3,7,30,0,0,0,0,0,3,22,7,0,5,0,10,1,5,1,0,0,0,0,0,0,0,0,0,,,0,1,0,0,5,2
05/10/20,4,0,9,0,1,0,10,0,2,0,2,3,7,29,0,0,0,0,0,3,21,7,0,5,0,9,1,4,1,0,0,0,0,0,0,0,0,0,,,0,1,0,0,5,2
05/10/20,3,1,9,0,1,1,10,0,2,0,2,3,8,32,0,0,0,0,0,4,23,7,0,7,0,9,2,4,1,0,0,0,0,0,0,1,0,0,,,0,2,0,0,5,2
05/10/20,2,4,8,0,1,4,9,1,2,0,2,3,8,33,0,0,0,0,0,4,25,9,0,6,0,10,2,4,1,5,0,0,0,0,0,1,0,0,,,0,1,0,0,4,2
05/10/20,1,4,4,1,1,5,5,1,1,0,2,0,12,30,0,0,0,0,0,4,20,8,0,5,0,7,2,3,0,3,1,0,2,0,2,1,0,0,,,0,0,1,0,4,2
05/09/20,24,3,66,0,45,3,111,1,28,0,26,17,10,28,0,0,4,7,0,5,17,7,0,4,0,6,2,1,0,1,1,0,3,0,3,1,0,0,,,0,0,2,0,3,2
05/09/20,23,4,63,1,45,5,108,1,27,0,22,17,6,31,0,0,4,6,0,5,17,8,0,6,1,3,0,2,0,0,1,0,6,1,3,3,0,0,,,0,0,0,0,3,2
05/09/20,22,1,59,4,44,5,103,2,26,0,22,15,8,34,0,0,4,6,0,5,21,10,0,7,0,4,0,1,0,1,2,0,6,0,2,5,3,2,,,0,0,0,0,2,2
05/09/20,21,7,58,2,40,9,98,3,24,0,21,15,7,39,0,0,4,5,0,6,26,10,1,10,1,6,0,2,0,1,2,0,5,0,2,2,1,1,,,0,0,0,0,2,2
05/09/20,20,4,51,0,38,4,89,1,21,0,19,16,4,34,0,0,4,5,0,4,25,10,1,9,0,6,0,1,0,0,1,0,3,0,2,1,0,0,,,1,0,0,0,2,2
05/09/20,19,2,47,4,38,6,85,2,20,0,19,12,8,32,0,0,4,4,0,4,25,9,0,10,0,6,0,0,0,0,1,0,1,0,1,0,3,0,,,0,0,0,0,2,2
05/09/20,18,5,45,1,34,6,79,0,18,0,17,11,7,33,0,0,4,4,0,4,23,9,2,9,1,5,1,1,0,0,0,0,4,1,1,5,0,0,,,0,0,0,0,2,2
05/09/20,17,2,40,1,33,3,73,0,18,0,14,11,4,28,0,0,4,4,0,4,20,9,0,9,2,2,0,0,0,1,0,0,2,0,0,5,0,0,,,1,1,0,0,2,2
05/09/20,16,3,38,3,32,6,70,2,18,1,14,11,5,31,0,0,4,4,0,3,22,9,3,9,1,4,0,0,0,0,0,0,3,0,1,6,1,0,,,0,1,0,0,3,2
05/09/20,15,6,35,1,29,7,64,3,16,1,14,10,6,29,0,0,4,4,0,3,20,9,3,8,1,3,0,2,0,2,1,0,3,0,1,4,2,1,,,0,0,0,0,3,2
05/09/20,14,3,29,5,28,8,57,1,13,0,13,10,6,24,0,0,4,3,0,1,18,6,0,9,1,3,0,1,0,0,0,0,0,0,0,5,2,1,,,0,0,0,0,5,3
05/09/20,13,2,26,3,23,5,49,0,12,0,12,9,6,22,0,0,3,2,0,1,16,6,1,7,0,3,0,1,0,0,0,0,0,0,0,1,4,2,,,0,0,0,0,5,2
05/09/20,12,5,24,3,20,8,44,4,12,0,11,8,7,25,0,0,3,1,0,1,17,6,1,8,0,3,0,4,1,1,0,0,1,0,0,2,3,2,,,0,0,0,0,6,2
05/09/20,11,3,19,4,17,7,36,2,8,0,10,8,6,26,0,0,3,1,0,2,15,5,0,7,0,3,1,4,0,0,0,0,2,0,0,2,3,1,,,0,0,0,0,7,2
05/09/20,10,5,16,1,13,6,29,2,6,0,10,6,8,25,0,0,3,1,0,1,15,5,0,7,3,3,0,5,0,0,0,0,1,0,1,3,3,2,,,1,0,0,0,8,2
05/09/20,9,0,11,2,12,2,23,0,4,0,8,6,6,24,0,0,3,0,0,2,13,6,0,4,0,3,0,4,0,0,0,0,2,0,0,3,2,1,,,1,0,1,0,7,2
05/09/20,8,1,11,2,10,3,21,0,4,1,8,6,6,26,0,0,2,0,0,2,17,6,0,5,1,6,0,5,1,0,0,0,0,0,0,0,3,3,,,0,0,0,0,7,2
05/09/20,7,1,10,2,8,3,18,0,4,0,8,6,6,26,0,0,2,0,0,1,18,7,0,5,0,6,0,3,0,0,0,0,0,0,0,0,2,2,,,0,0,0,0,7,2
05/09/20,6,2,9,1,6,3,15,1,4,0,8,5,7,23,0,0,2,0,0,1,15,7,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,7,2
05/09/20,5,0,7,0,5,0,12,0,3,0,8,5,7,27,0,0,2,0,0,1,20,7,0,6,0,7,0,2,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,6,2
05/09/20,4,0,7,0,5,0,12,0,3,0,8,4,8,31,0,0,2,0,0,1,19,7,0,6,0,6,1,2,0,0,1,0,5,0,3,2,0,0,,,0,0,0,0,6,2
05/09/20,3,1,7,0,5,1,12,1,3,0,4,3,5,31,0,0,2,0,0,1,21,7,0,6,0,8,0,1,0,0,1,0,3,0,1,3,0,0,,,1,0,0,0,6,2
05/09/20,2,2,6,2,5,4,11,0,2,0,4,2,6,32,0,0,2,0,0,1,22,9,0,5,0,8,3,1,0,0,1,0,3,1,0,3,1,1,,,1,0,0,0,6,2
05/09/20,1,4,4,3,3,7,7,2,2,0,4,0,8,29,0,0,2,0,0,1,21,9,1,5,0,7,3,1,0,0,1,0,1,0,0,1,0,0,,,0,0,0,0,6,2
05/08/20,24,1,84,0,63,1,147,0,32,0,20,21,4,32,0,0,5,11,0,2,19,9,2,7,1,3,0,1,0,0,1,0,5,0,1,3,2,0,,,1,0,0,0,6,2
05/08/20,23,5,83,0,63,5,146,4,32,0,20,21,4,33,0,0,5,11,0,2,18,9,1,7,0,2,0,1,0,0,1,0,7,1,2,2,2,0,,,1,0,0,1,6,2
05/08/20,22,2,78,1,63,3,141,1,28,0,19,21,3,36,0,0,5,10,0,2,22,10,0,10,0,2,0,1,0,0,1,0,7,0,3,3,4,1,,,1,0,0,0,5,1
05/08/20,21,2,76,0,62,2,138,1,27,0,16,20,1,39,0,0,5,10,0,3,23,9,0,10,0,4,0,2,0,1,1,0,8,1,4,2,4,1,,,1,0,0,0,5,1
05/08/20,20,3,74,2,62,5,136,0,26,0,15,18,2,46,0,0,5,10,0,4,28,12,0,11,0,5,0,1,0,3,4,0,10,1,3,7,6,4,,,3,0,0,0,4,1
05/08/20,19,4,71,5,60,9,131,0,26,0,15,18,2,52,0,0,5,9,0,3,32,13,0,13,0,6,0,1,0,5,4,0,13,1,3,9,4,0,,,1,0,0,1,4,1
05/08/20,18,2,67,3,55,5,122,2,26,0,12,15,2,52,0,0,5,9,0,3,34,13,0,13,1,8,0,0,0,8,4,0,10,0,3,8,6,1,,,2,0,0,2,5,1
05/08/20,17,9,65,4,52,13,117,4,24,0,8,9,4,49,0,0,5,7,0,3,32,13,1,11,1,8,0,3,2,8,4,0,10,1,2,8,5,0,,,1,0,1,1,4,1
05/08/20,16,5,56,4,48,9,104,2,20,1,7,9,3,47,0,0,5,7,0,4,30,12,1,9,1,9,0,4,0,12,5,0,11,1,5,8,4,2,,,2,0,0,2,2,1
05/08/20,15,10,51,1,44,11,95,4,18,0,8,8,5,44,0,0,4,6,0,4,28,9,1,9,0,10,0,3,0,3,4,0,10,0,7,6,7,3,,,2,0,0,1,2,1
05/08/20,14,4,41,3,43,7,84,1,14,1,7,6,6,43,0,0,4,5,0,3,28,8,0,8,0,12,0,5,0,1,0,0,10,2,6,5,11,6,,,1,0,0,1,2,1
05/08/20,13,9,37,9,40,18,77,4,13,5,6,4,7,39,0,0,3,4,0,2,27,10,0,8,1,9,0,3,0,1,3,0,8,1,3,4,10,9,,,1,0,0,1,2,1
05/08/20,12,5,28,10,31,15,59,2,9,0,6,4,7,34,0,0,2,2,0,2,24,9,1,6,0,9,0,4,0,0,3,0,6,1,2,5,8,5,,,1,0,0,0,2,1
05/08/20,11,6,23,3,21,9,44,2,7,0,5,2,9,28,0,0,1,1,0,2,22,6,0,6,0,10,0,6,0,0,3,0,2,0,2,3,8,5,,,1,0,0,0,2,1
05/08/20,10,5,17,5,18,10,35,1,5,0,4,2,9,26,0,0,1,0,0,3,19,4,0,5,0,10,1,4,0,0,3,0,1,0,1,3,7,2,,,1,0,0,0,3,2
05/08/20,9,0,12,5,13,5,25,0,4,0,4,2,9,26,0,0,1,0,0,3,18,4,0,6,0,8,0,5,0,0,3,0,2,0,2,1,4,1,,,1,0,0,0,3,2
05/08/20,8,1,12,3,8,4,20,1,4,0,4,2,9,27,0,0,1,0,0,2,18,4,0,5,0,9,0,5,0,0,3,0,4,0,4,0,3,3,,,1,0,0,0,3,2
05/08/20,7,1,11,0,5,1,16,1,3,0,4,2,9,25,0,0,1,0,0,2,18,3,0,5,0,10,0,5,0,0,3,0,2,0,2,2,0,0,,,1,0,0,0,3,2
05/08/20,6,2,10,0,5,2,15,0,2,0,3,2,8,28,0,0,1,0,0,2,21,5,0,6,0,10,0,5,0,0,3,0,2,0,2,0,2,0,,,1,0,0,0,3,2
05/08/20,5,0,8,2,5,2,13,0,2,0,3,2,8,30,0,0,1,0,0,2,21,5,0,6,0,10,0,4,0,0,0,0,4,0,1,2,0,0,,,1,0,0,0,3,2
05/08/20,4,2,8,0,3,2,11,0,2,0,2,1,8,29,0,0,0,0,0,4,20,4,2,6,0,10,0,5,0,0,0,0,2,0,1,1,2,2,,,1,0,0,0,3,2
05/08/20,3,2,6,0,3,2,9,1,2,0,1,1,7,28,0,0,0,0,0,4,17,3,1,5,0,9,0,5,0,0,0,0,4,0,1,1,3,1,,,2,0,0,0,3,2
05/08/20,2,2,4,1,3,3,7,0,1,0,1,0,8,29,0,0,0,0,0,4,18,4,1,5,0,9,1,5,0,0,0,0,4,2,1,1,3,3,,,2,0,0,0,3,2
05/08/20,1,2,2,2,2,4,4,1,1,1,0,0,7,32,0,0,0,0,0,5,19,3,0,6,1,10,1,2,0,0,0,0,5,2,1,2,2,2,,,2,0,0,0,3,2
05/07/20,24,3,79,0,43,3,122,2,38,1,28,27,7,34,1,1,1,13,0,5,17,4,0,5,0,8,0,2,0,0,0,0,8,2,3,2,0,0,,,1,0,0,0,3,2
05/07/20,23,5,76,0,43,5,119,2,36,0,28,27,8,33,0,0,1,13,0,4,18,4,1,6,2,8,1,1,0,0,0,0,8,1,2,3,0,0,,,0,0,0,0,3,2
05/07/20,22,3,71,0,43,3,114,1,34,0,27,27,7,30,0,0,1,13,0,3,18,5,0,5,0,8,1,0,0,0,0,0,7,1,1,3,0,0,,,0,0,0,0,2,2
05/07/20,21,2,68,1,43,3,111,1,33,0,25,26,6,37,0,0,1,12,0,2,25,8,0,7,0,10,0,3,0,0,0,0,8,2,1,4,2,0,,,0,0,0,0,2,1
05/07/20,20,4,66,0,42,4,108,1,32,1,23,22,8,41,0,0,0,12,0,3,28,8,1,10,0,10,0,2,0,1,0,0,8,2,1,4,2,0,,,0,0,0,0,2,1
05/07/20,19,7,62,3,42,10,104,2,31,1,20,17,10,39,0,0,0,10,0,3,27,7,0,9,1,11,0,1,0,0,0,0,7,1,1,3,3,2,,,0,0,0,0,2,1
05/07/20,18,5,55,2,39,7,94,3,29,0,18,17,8,33,0,0,0,7,0,2,24,8,0,10,0,6,0,1,0,0,0,0,5,0,2,2,1,0,,,0,1,0,0,2,1
05/07/20,17,4,50,2,37,6,87,2,26,0,17,17,7,33,0,0,0,7,0,2,25,10,1,8,0,7,1,2,0,0,0,0,5,0,2,4,2,1,,,0,1,0,0,1,0
05/07/20,16,2,46,2,35,4,81,1,24,0,16,15,8,40,0,0,0,5,0,3,29,10,0,11,0,8,0,3,0,0,0,0,7,1,3,6,3,2,,,1,0,0,2,1,0
05/07/20,15,8,44,4,33,12,77,6,23,0,16,13,10,38,0,0,0,4,0,4,28,9,1,10,1,9,1,4,0,1,0,0,5,0,4,5,5,2,,,1,0,0,0,1,0
