dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
03/27/20,4,2,10,0,3,2,13,1,4,0,7,5,10,47,0,0,2,0,0,4,31,12,0,11,0,8,0,7,2,4,1,0,7,3,3,2,0,0,,,2,0,0,0,5,0
03/27/20,3,3,8,0,3,3,11,2,3,1,5,4,9,44,0,0,2,0,0,4,32,14,0,10,0,8,0,7,3,6,1,0,3,1,2,0,5,3,,,3,0,0,0,5,0
03/27/20,2,2,5,1,3,3,8,0,1,0,3,2,8,42,0,0,2,0,0,4,30,14,0,8,0,8,0,6,3,6,0,0,3,1,2,0,4,3,,,3,0,0,0,5,0
03/27/20,1,3,3,2,2,5,5,1,1,0,2,2,8,44,0,0,0,0,0,5,32,15,0,10,0,7,0,7,1,7,1,0,2,0,2,0,3,3,,,3,0,0,0,5,0
03/26/20,24,2,82,1,63,3,145,2,42,0,21,19,8,44,0,0,16,22,0,5,31,13,0,12,1,6,0,4,2,6,0,0,3,0,3,0,0,0,,,3,0,0,0,5,0
03/26/20,23,4,80,5,62,9,142,2,40,2,18,19,5,45,0,0,16,17,0,6,31,12,1,13,1,6,0,3,3,5,0,0,3,0,3,0,2,0,,,3,0,0,0,5,0
03/26/20,22,5,76,3,57,8,133,2,38,1,15,18,3,44,0,0,16,15,0,4,31,13,0,13,0,5,0,4,2,6,1,0,4,0,3,1,3,1,,,2,0,0,0,5,0
03/26/20,21,4,71,3,54,7,125,3,36,0,15,18,3,42,0,0,15,13,0,3,32,11,1,16,2,5,0,3,1,9,2,0,3,0,3,1,1,0,,,1,0,0,0,4,0
03/26/20,20,3,67,2,51,5,118,2,33,0,13,17,2,36,0,0,14,13,0,3,27,11,1,13,1,3,0,3,0,6,1,0,4,0,3,2,2,1,,,0,1,0,0,2,0
03/26/20,19,2,64,3,49,5,113,5,31,1,12,17,1,37,0,0,13,8,0,3,28,11,3,13,1,4,0,5,0,3,1,0,4,0,3,2,4,2,,,0,1,0,0,2,0
03/26/20,18,7,62,5,46,12,108,1,26,1,12,17,1,37,0,0,11,7,0,3,28,11,2,13,1,4,0,5,0,5,0,0,4,0,3,4,2,2,,,1,0,0,0,2,0
03/26/20,17,7,55,8,41,15,96,3,25,0,12,16,3,34,0,0,11,7,0,3,25,9,1,12,0,4,0,3,0,6,0,0,3,0,2,1,0,0,,,0,0,0,0,3,1
03/26/20,16,2,48,2,33,4,81,0,22,0,12,15,4,38,0,0,8,4,0,5,27,8,1,13,0,6,0,3,0,5,1,0,3,0,2,0,1,0,,,1,0,1,0,3,1
03/26/20,15,6,46,5,31,11,77,3,22,1,12,14,5,38,0,0,7,3,0,5,28,9,1,13,1,6,2,2,0,1,1,0,3,0,1,0,2,0,,,2,0,0,0,2,1
03/26/20,14,7,40,4,26,11,66,4,19,1,11,12,6,35,0,0,6,2,0,5,26,11,2,11,1,4,0,2,0,1,1,0,1,0,1,1,4,0,,,1,0,0,1,3,1
03/26/20,13,1,33,5,22,6,55,1,15,0,11,12,6,31,0,0,6,2,0,3,23,10,1,9,0,4,1,2,0,0,0,0,2,0,1,3,4,3,,,1,0,0,1,3,1
03/26/20,12,6,32,3,17,9,49,4,14,1,9,11,5,30,0,0,5,2,0,3,21,9,2,9,1,3,0,1,0,0,1,0,3,0,1,3,1,0,,,1,0,0,0,3,1
03/26/20,11,9,26,2,14,11,40,3,10,1,9,12,4,29,0,0,5,0,0,3,20,8,2,9,1,3,1,1,0,0,1,0,4,0,2,2,1,0,,,1,0,0,0,2,1
03/26/20,10,5,17,1,12,6,29,2,7,0,9,10,8,26,0,0,4,0,0,1,17,5,0,8,1,4,0,1,0,0,1,0,5,0,3,1,2,1,,,0,0,0,0,3,1
03/26/20,9,3,12,4,11,7,23,0,5,1,7,9,7,27,0,0,2,0,0,1,18,5,0,8,0,5,0,1,0,0,1,0,5,0,3,2,1,0,,,0,0,0,0,3,1
03/26/20,8,2,9,1,7,3,16,2,5,0,7,8,8,25,0,0,1,0,0,1,18,6,0,7,0,5,0,1,0,1,0,0,3,0,3,0,4,3,,,0,0,0,1,3,1
03/26/20,7,2,7,2,6,4,13,0,3,0,7,7,9,26,0,0,1,0,0,0,20,6,0,7,0,7,0,1,0,0,0,0,3,0,3,0,3,2,,,0,0,0,1,3,1
03/26/20,6,0,5,0,4,0,9,0,3,0,6,7,8,27,0,0,1,0,0,0,21,7,0,7,0,7,0,1,0,0,0,0,3,0,2,1,1,0,,,0,0,0,0,3,1
03/26/20,5,0,5,0,4,0,9,0,3,0,5,4,10,28,0,0,1,0,0,0,21,7,0,7,0,7,0,1,1,0,0,0,4,0,2,2,1,0,,,0,0,0,0,3,1
03/26/20,4,1,5,0,4,1,9,0,3,0,4,4,9,29,0,0,1,0,0,0,23,10,0,7,1,6,0,2,2,0,0,0,3,0,1,2,2,2,,,0,0,0,0,3,1
03/26/20,3,1,4,2,4,3,8,0,3,0,4,2,11,28,0,0,1,0,0,0,22,10,0,6,0,6,0,2,1,0,0,0,3,1,1,0,2,2,,,0,0,0,0,3,1
03/26/20,2,1,3,2,2,3,5,1,3,0,3,2,10,28,0,0,1,0,0,0,22,10,0,6,0,6,0,2,0,0,0,0,3,1,1,0,2,2,,,0,0,0,0,3,1
03/26/20,1,2,2,0,0,2,2,2,2,0,1,1,10,28,0,0,0,0,0,1,21,9,0,5,0,7,0,3,0,0,0,0,3,2,1,0,0,0,,,0,0,0,0,3,1
03/25/20,24,1,72,0,69,1,141,0,38,0,31,21,11,32,0,0,16,10,0,1,25,9,1,8,0,8,0,4,0,2,0,0,3,2,1,0,0,0,,,0,0,0,0,3,1
03/25/20,23,1,71,2,69,3,140,1,38,0,29,20,10,35,0,0,16,9,0,1,30,11,1,9,0,10,0,4,0,2,0,0,1,0,1,0,1,1,,,0,0,0,0,3,1
03/25/20,22,2,70,1,67,3,137,1,37,0,26,18,8,36,0,0,16,9,0,3,29,10,0,9,0,10,0,1,1,6,0,0,1,0,1,1,1,0,,,0,0,0,0,3,1
03/25/20,21,0,68,2,66,2,134,0,36,0,24,17,7,40,0,0,16,9,0,4,32,13,0,8,0,11,0,1,2,6,0,0,3,0,2,2,1,1,,,0,0,0,2,1,1
03/25/20,20,4,68,2,64,6,132,1,36,1,22,16,7,41,0,0,16,9,0,4,33,13,0,9,0,11,0,1,1,7,0,0,3,1,2,1,6,4,,,0,0,0,0,1,0
03/25/20,19,6,64,3,62,9,126,4,35,0,21,15,7,39,0,0,16,9,0,4,32,12,0,11,1,9,0,2,1,8,0,0,2,0,2,3,4,3,,,0,0,1,0,1,0
03/25/20,18,3,58,5,59,8,117,1,31,0,19,14,6,40,0,0,15,9,0,4,34,13,1,10,0,11,1,2,1,11,1,0,2,0,2,3,3,2,,,0,0,1,0,0,0
03/25/20,17,3,55,6,54,9,109,3,30,1,17,14,4,36,0,0,12,7,0,4,30,10,0,10,0,10,0,1,0,7,0,0,2,0,1,4,4,1,,,0,1,1,0,0,0
03/25/20,16,1,52,6,48,7,100,2,27,0,16,13,4,40,0,0,10,4,0,4,32,11,0,10,0,11,0,4,0,4,0,0,4,0,3,4,3,3,,,0,0,1,1,0,0
03/25/20,15,0,51,6,42,6,93,0,25,0,16,14,3,41,0,0,8,4,0,4,34,11,0,11,2,12,5,2,0,9,0,0,3,0,2,4,4,0,,,0,0,1,0,0,0
03/25/20,14,7,51,3,36,10,87,3,25,1,15,12,5,49,0,0,8,4,0,4,39,16,3,13,2,10,1,1,1,10,0,0,6,0,3,3,3,0,,,0,0,1,0,0,0
03/25/20,13,7,44,3,33,10,77,5,22,0,15,10,7,42,1,1,8,4,0,4,35,15,4,11,2,9,0,1,1,9,0,0,2,0,1,1,5,2,,,0,0,0,0,0,0
03/25/20,12,9,37,5,30,14,67,4,17,1,15,8,9,40,1,1,7,4,0,6,29,10,2,10,3,9,0,1,0,3,0,0,4,0,2,3,6,2,,,0,0,0,1,0,0
03/25/20,11,2,28,9,25,11,53,1,13,1,14,9,7,34,0,0,5,0,0,5,26,8,0,8,2,10,0,2,0,4,0,0,3,0,2,3,4,1,,,1,0,0,1,0,0
03/25/20,10,3,26,6,16,9,42,1,12,0,12,5,10,36,0,0,2,0,0,4,26,10,0,7,1,9,0,5,0,3,0,0,3,0,2,4,2,1,,,0,0,0,2,3,1
03/25/20,9,3,23,5,10,8,33,2,11,1,12,5,10,32,0,0,2,0,0,4,23,10,0,5,0,8,1,7,0,2,0,0,1,0,1,2,1,0,,,0,0,0,2,4,1
03/25/20,8,3,20,0,5,3,25,1,9,1,12,5,10,37,0,0,1,0,0,4,26,11,1,7,0,8,0,6,0,4,0,0,3,0,3,2,2,2,,,0,0,0,1,4,1
03/25/20,7,1,17,2,5,3,22,0,8,0,8,4,7,37,0,0,1,0,0,4,25,10,0,7,1,8,0,4,1,3,0,0,4,0,4,0,4,4,,,0,0,0,1,4,0
03/25/20,6,1,16,1,3,2,19,1,8,0,7,4,6,37,0,0,1,0,0,4,26,11,0,7,0,8,0,3,2,2,0,0,4,0,3,2,3,3,,,0,0,0,1,3,0
03/25/20,5,4,15,0,2,4,17,1,7,0,7,4,6,41,0,0,1,0,0,4,30,12,1,10,0,8,0,4,1,2,0,0,4,0,3,1,3,2,,,0,0,0,1,3,0
03/25/20,4,2,11,0,2,2,13,0,6,0,5,4,4,38,0,0,1,0,0,4,27,10,1,9,0,8,0,4,0,4,0,0,4,0,3,1,3,1,,,1,0,0,1,3,0
03/25/20,3,3,9,1,2,4,11,2,6,0,3,3,3,39,0,0,0,0,0,4,29,10,1,11,0,8,0,3,1,5,0,0,3,0,2,1,3,2,,,0,0,0,1,3,0
03/25/20,2,4,6,0,1,4,7,3,4,0,2,0,5,38,0,0,0,0,0,4,28,9,0,10,0,9,1,2,0,6,0,0,3,0,2,1,3,2,,,0,0,0,1,3,0
03/25/20,1,2,2,1,1,3,3,1,1,0,1,0,4,40,0,0,0,0,0,4,30,10,0,11,0,9,1,1,0,7,0,0,3,0,2,1,3,3,,,0,0,0,1,3,0
03/24/20,24,0,80,1,67,1,147,0,34,0,22,23,3,45,0,0,13,8,0,4,34,14,0,11,0,9,0,1,0,8,1,0,3,0,3,0,2,2,,,0,0,1,2,4,0
03/24/20,23,5,80,4,66,9,146,3,34,0,21,18,7,43,0,0,13,6,0,4,31,11,1,12,1,8,0,2,0,9,1,0,4,0,3,1,1,1,,,0,0,1,1,4,0
03/24/20,22,4,75,2,62,6,137,2,31,1,20,19,5,48,0,0,13,6,0,5,33,11,3,12,2,10,0,2,0,8,1,1,5,0,0,4,1,0,,,0,0,2,1,4,0
03/24/20,21,5,71,2,60,7,131,4,29,0,19,17,6,48,0,0,12,6,0,5,34,11,2,12,0,11,0,1,0,7,1,0,6,0,0,6,0,0,,,1,0,1,1,3,0
03/24/20,20,4,66,3,58,7,124,1,25,0,19,13,10,48,0,0,12,6,0,5,35,13,1,12,0,10,0,1,0,4,0,0,5,1,0,9,4,3,,,0,0,0,1,3,0
03/24/20,19,4,62,6,55,10,117,3,24,0,17,13,8,49,0,0,12,6,0,5,34,13,0,13,0,8,0,1,0,6,0,0,7,1,0,7,6,2,,,1,0,0,0,3,0
03/24/20,18,3,58,3,49,6,107,1,21,0,17,13,8,51,0,0,11,6,0,3,35,13,3,12,1,10,0,0,0,8,0,1,8,0,1,7,4,0,,,1,0,0,0,4,1
03/24/20,17,8,55,4,46,12,101,4,20,1,17,9,12,49,0,0,10,6,0,5,33,9,2,14,2,10,1,1,0,8,0,0,6,1,0,4,10,7,,,0,0,0,0,5,2
03/24/20,16,6,47,4,42,10,89,2,16,1,15,5,14,45,0,0,8,6,0,5,28,9,1,10,0,9,1,1,0,6,0,0,8,2,1,3,7,6,,,0,0,0,0,4,2
03/24/20,15,5,41,4,38,9,79,0,14,0,15,4,15,47,0,0,7,6,0,4,29,11,1,10,0,8,0,0,0,3,1,0,11,2,2,5,6,5,,,0,0,0,0,3,2
03/24/20,14,4,36,6,34,10,70,0,14,0,15,3,17,47,0,0,5,2,0,4,29,9,0,13,0,7,0,0,0,2,1,0,9,1,2,6,4,4,,,1,0,1,1,5,3
03/24/20,13,7,32,8,28,15,60,2,14,0,14,3,16,46,0,0,3,2,0,4,29,9,1,11,0,9,1,1,0,2,1,0,8,2,2,3,4,3,,,0,0,1,1,5,2
03/24/20,12,7,25,3,20,10,45,2,12,0,13,2,16,40,0,0,3,2,0,3,28,9,0,10,0,9,2,1,0,2,1,0,5,0,4,2,1,1,,,0,0,1,1,4,2
03/24/20,11,5,18,4,17,9,35,3,10,0,11,1,15,34,0,0,3,2,0,3,25,8,0,10,1,7,0,2,0,1,0,0,2,0,1,4,1,0,,,0,0,1,1,4,1
03/24/20,10,0,13,4,13,4,26,0,7,0,10,4,11,35,0,0,1,0,2,3,26,10,1,9,0,7,0,5,0,1,0,0,1,0,1,0,4,0,,,1,0,0,0,5,1
03/24/20,9,3,13,3,9,6,22,1,7,0,8,3,10,34,0,0,1,0,0,3,24,10,2,9,0,5,0,4,0,1,0,0,2,0,2,2,2,2,,,1,0,1,0,5,1
03/24/20,8,1,10,0,6,1,16,1,6,0,7,2,10,32,0,0,1,0,0,3,22,8,0,9,0,5,0,4,0,3,0,0,2,0,2,1,1,0,,,1,0,0,0,5,1
03/24/20,7,1,9,0,6,1,15,0,5,0,6,1,10,31,0,0,1,0,0,2,24,9,0,9,0,6,0,4,1,3,1,0,2,0,2,2,1,0,,,1,0,0,0,3,1
03/24/20,6,1,8,1,6,2,14,0,5,0,4,1,8,32,0,0,1,0,0,2,26,10,0,10,0,6,0,3,1,5,1,0,1,0,1,2,2,2,,,1,0,0,0,3,1
03/24/20,5,3,7,0,5,3,12,1,5,0,3,1,7,33,0,0,1,0,0,2,27,10,0,11,0,6,1,3,0,6,1,0,1,0,1,1,0,0,,,1,0,0,0,3,1
03/24/20,4,0,4,1,5,1,9,0,4,0,3,1,7,34,0,0,1,0,0,2,27,9,0,13,1,5,0,3,0,5,0,0,2,0,2,0,1,1,,,1,0,0,0,3,1
03/24/20,3,2,4,1,4,3,8,2,4,0,3,1,7,32,0,0,0,0,0,4,23,7,0,12,0,4,0,3,0,3,0,0,2,0,2,0,3,3,,,1,0,0,0,3,1
03/24/20,2,1,2,0,3,1,5,0,2,0,2,0,7,31,0,0,0,0,0,4,22,7,0,11,0,4,1,1,0,2,0,0,2,0,2,0,2,2,,,1,0,0,0,3,1
03/24/20,1,1,1,3,3,4,4,2,2,1,0,0,5,33,0,0,0,0,0,5,23,8,0,12,0,3,1,2,0,0,0,0,2,0,2,0,3,3,,,1,1,0,0,3,1
03/23/20,24,5,76,2,92,7,168,4,39,1,20,20,5,32,0,0,14,6,0,4,23,8,1,11,1,4,0,1,0,0,0,0,3,0,3,0,1,1,,,1,0,0,0,2,1
03/23/20,23,1,71,0,90,1,161,1,35,0,20,20,5,34,0,0,14,6,0,3,26,9,0,13,2,4,0,1,0,0,0,0,3,0,3,2,1,0,,,0,0,0,0,2,1
03/23/20,22,2,70,6,90,8,160,1,34,1,19,19,5,36,0,0,13,6,0,3,28,14,2,12,2,2,1,0,0,0,0,0,3,0,3,1,4,2,,,2,0,1,0,2,1
03/23/20,21,7,68,3,84,10,152,3,33,1,17,19,3,33,0,0,12,5,0,4,24,11,2,11,1,2,0,0,0,4,0,0,3,0,3,5,3,0,,,1,0,1,0,2,1
03/23/20,20,3,61,3,81,6,142,4,30,2,15,18,2,36,0,0,12,5,0,3,27,10,0,14,1,3,1,1,0,1,0,0,3,0,3,4,5,2,,,2,0,1,0,3,2
03/23/20,19,4,58,7,78,11,136,1,26,0,15,17,3,39,0,0,10,5,1,2,31,14,1,14,1,3,0,1,0,1,0,0,3,0,3,5,7,6,,,0,0,0,0,3,2
03/23/20,18,2,54,8,71,10,125,2,25,0,15,13,7,36,0,0,10,5,1,3,27,13,0,11,2,3,0,1,0,1,0,0,3,0,3,6,3,2,,,0,0,0,0,3,2
03/23/20,17,4,52,6,63,10,115,1,23,1,11,12,4,39,0,0,9,5,0,2,29,12,1,12,2,5,0,2,0,5,0,0,4,0,3,6,5,3,,,1,0,0,0,4,1
03/23/20,16,5,48,2,57,7,105,2,22,0,10,10,5,35,0,0,7,5,0,2,25,11,2,9,0,5,1,1,0,6,0,0,4,2,1,9,5,3,,,1,0,0,0,4,1
03/23/20,15,5,43,8,55,13,98,4,20,0,10,10,5,34,0,0,6,5,1,1,24,9,0,10,1,5,0,2,0,1,1,0,3,0,0,6,9,4,,,2,0,1,0,6,1
03/23/20,14,3,38,5,47,8,85,2,16,0,9,8,6,36,0,0,6,5,0,2,24,9,0,10,0,5,0,1,0,2,0,0,3,0,0,3,10,4,,,1,0,1,2,7,2
03/23/20,13,4,35,3,42,7,77,2,14,0,8,6,7,37,0,0,5,5,0,3,22,7,0,10,0,5,0,1,0,1,2,0,4,2,1,3,5,4,,,1,0,1,2,8,2
03/23/20,12,5,31,7,39,12,70,1,12,2,7,4,8,39,0,0,5,4,0,3,24,8,0,10,0,6,0,3,0,2,0,0,5,1,3,4,5,2,,,1,0,0,2,7,2
03/23/20,11,5,26,7,32,12,58,2,11,0,7,4,8,37,0,0,5,4,0,2,25,8,2,10,0,7,0,7,0,2,1,0,4,0,2,1,7,4,,,1,0,0,2,6,2
03/23/20,10,2,21,9,25,11,46,2,9,1,5,1,9,32,0,0,5,0,0,1,21,6,1,8,1,7,0,7,0,1,1,0,4,0,2,1,5,1,,,3,0,0,1,6,2
03/23/20,9,3,19,6,16,9,35,1,7,0,4,1,8,30,0,0,2,0,0,2,20,7,1,7,1,6,0,8,0,1,0,0,3,2,1,1,4,4,,,2,0,0,1,5,1
03/23/20,8,5,16,2,10,7,26,2,6,0,4,1,8,24,0,0,2,0,0,2,16,6,0,6,0,4,0,7,0,0,0,0,1,0,1,1,5,4,,,2,0,0,1,5,1
03/23/20,7,0,11,2,8,2,19,0,4,0,4,1,8,26,0,0,2,0,0,2,19,7,0,7,0,5,0,7,0,0,1,0,1,0,1,2,3,3,,,0,0,0,1,4,1
03/23/20,6,0,11,1,6,1,17,1,4,0,4,1,8,27,0,0,0,0,0,2,20,7,0,7,0,6,0,7,0,0,0,0,1,0,1,2,4,4,,,0,0,0,1,4,1
03/23/20,5,3,11,1,5,4,16,1,3,0,2,0,7,26,0,0,0,0,1,2,21,9,0,7,0,5,0,5,0,0,0,0,1,0,1,1,7,7,,,0,0,0,0,2,1
03/23/20,4,3,8,1,4,4,12,0,2,0,2,0,7,26,0,0,0,0,1,2,21,9,1,7,0,5,0,5,0,0,0,0,1,0,1,0,4,4,,,0,0,0,0,2,1
03/23/20,3,2,5,0,3,2,8,0,2,0,1,0,6,25,0,0,0,0,2,1,21,8,1,7,0,6,1,5,0,0,0,0,1,0,1,0,1,1,,,0,0,0,0,2,1
03/23/20,2,0,3,0,3,0,6,0,2,0,1,0,6,25,0,0,0,0,2,1,21,7,1,8,0,6,1,5,0,0,0,0,1,0,1,0,1,1,,,0,0,0,0,2,1
03/23/20,1,3,3,3,3,6,6,2,2,0,0,0,5,27,0,0,0,0,0,1,23,7,0,9,0,7,1,5,1,0,0,0,1,0,1,0,5,5,,,0,0,0,0,2,1
03/22/20,24,5,63,1,54,6,117,2,29,0,18,17,5,25,0,0,15,8,0,1,21,8,1,8,0,5,0,1,0,2,0,0,1,0,1,0,1,1,,,0,0,0,0,2,1
03/22/20,23,2,58,3,53,5,111,3,27,1,18,17,6,25,0,0,10,8,0,1,21,9,1,7,0,5,1,1,0,2,1,0,1,0,1,2,1,1,,,0,0,0,0,2,1
03/22/20,22,0,56,5,50,5,106,0,24,0,16,15,6,28,0,0,10,6,2,2,22,9,0,9,0,4,0,1,0,1,2,0,2,0,1,3,2,1,,,0,0,3,0,2,1
03/22/20,21,2,56,2,45,4,101,1,24,0,16,12,9,33,0,0,9,6,1,2,24,9,0,10,0,5,0,1,0,1,2,0,5,0,2,5,2,2,,,0,0,1,1,2,1
03/22/20,20,1,54,3,43,4,97,0,23,0,15,12,8,33,0,0,7,6,1,3,24,9,0,10,0,5,0,0,0,1,1,0,5,0,2,4,0,0,,,0,0,1,1,1,1
03/22/20,19,4,53,3,40,7,93,2,23,0,15,10,10,33,0,0,6,6,3,5,24,9,1,9,0,6,1,0,1,0,1,0,3,0,1,2,3,1,,,0,0,0,1,1,1
03/22/20,18,6,49,4,37,10,86,3,21,0,12,10,7,32,0,0,3,6,2,5,26,9,1,10,0,7,1,0,1,0,1,0,0,0,0,1,5,2,,,2,0,0,0,1,1
03/22/20,17,5,43,5,33,10,76,4,18,0,12,9,8,29,0,0,3,6,1,4,24,9,0,9,0,6,1,1,0,0,1,0,0,0,0,0,1,0,,,0,0,0,0,1,1
03/22/20,16,3,38,1,28,4,66,2,14,0,12,8,9,29,0,0,3,6,0,3,25,10,2,10,1,5,0,1,0,0,1,0,0,0,0,1,0,0,,,0,0,0,0,1,1
03/22/20,15,4,35,2,27,6,62,3,12,1,12,8,9,31,0,0,3,5,1,3,25,10,1,10,1,5,0,2,0,0,1,0,2,0,0,2,0,0,,,1,0,0,0,1,1
03/22/20,14,5,31,6,25,11,56,1,9,2,11,9,8,27,0,0,3,5,1,2,20,8,2,8,0,4,1,2,0,0,1,0,3,0,2,1,4,2,,,1,0,0,0,2,2
03/22/20,13,5,26,3,19,8,45,2,8,1,10,7,9,24,0,0,3,5,1,3,16,7,0,6,0,3,0,3,0,0,0,0,3,0,2,1,0,0,,,1,0,0,0,2,2
03/22/20,12,4,21,2,16,6,37,1,6,0,10,7,10,24,0,0,2,5,1,2,17,7,0,6,0,4,0,2,0,0,0,0,3,0,2,2,2,1,,,0,0,0,0,2,2
03/22/20,11,1,17,3,14,4,31,1,5,1,9,6,9,26,0,0,2,4,0,3,17,7,0,5,0,5,0,4,0,0,0,0,4,0,3,1,1,1,,,0,0,0,0,2,2
03/22/20,10,2,16,2,11,4,27,0,4,0,9,5,11,26,0,0,2,4,0,3,18,7,0,6,0,5,1,5,0,0,0,0,2,0,2,2,0,0,,,0,0,0,0,3,3
03/22/20,9,6,14,4,9,10,23,2,4,2,7,5,10,30,0,0,2,4,0,3,21,9,1,7,0,5,1,6,0,0,1,0,3,0,3,0,4,2,,,0,0,0,0,3,3
03/22/20,8,1,8,1,5,2,13,0,2,1,4,5,8,30,0,0,1,4,0,3,22,10,0,8,0,4,0,6,0,0,1,0,2,0,2,1,1,1,,,0,0,0,0,3,3
03/22/20,7,0,7,0,4,0,11,0,2,0,4,5,8,30,0,0,1,4,0,2,23,11,0,8,0,4,0,6,0,0,1,0,2,0,2,1,0,0,,,0,0,0,0,3,3
03/22/20,6,1,7,0,4,1,11,1,2,0,4,5,8,33,0,0,1,4,1,3,24,10,0,9,0,5,0,5,0,0,1,0,3,0,3,0,0,0,,,2,0,0,0,3,3
03/22/20,5,0,6,1,4,1,10,0,1,0,4,5,8,35,0,0,1,4,1,3,25,10,1,10,0,5,0,5,0,0,1,0,4,0,3,1,0,0,,,3,0,0,0,3,3
03/22/20,4,0,6,0,3,0,9,0,1,0,4,4,9,35,0,0,1,4,0,3,27,12,1,10,0,5,0,4,0,1,1,0,2,0,1,1,2,1,,,1,0,0,0,3,3
03/22/20,3,0,6,1,3,1,9,0,1,0,3,4,8,40,0,0,1,4,0,3,29,13,1,10,0,6,0,4,0,3,4,0,5,1,2,2,1,0,,,1,0,0,0,3,3
03/22/20,2,3,6,1,2,4,8,1,1,1,3,1,11,41,0,0,1,4,0,3,30,12,0,11,1,7,0,4,0,5,3,0,5,1,2,2,2,2,,,1,0,0,0,3,3
03/22/20,1,3,3,1,1,4,4,0,0,2,0,0,9,43,0,0,0,0,0,2,33,13,0,12,0,8,0,2,0,2,3,0,5,1,2,2,1,1,,,1,0,1,0,3,3
03/21/20,24,4,89,2,74,6,163,0,35,1,25,19,9,46,0,0,9,5,0,3,35,13,2,12,2,10,0,1,0,2,1,0,5,1,2,2,0,0,,,1,0,0,0,3,3
03/21/20,23,5,85,6,72,11,157,3,35,0,25,16,12,43,0,0,9,5,0,3,33,11,3,12,2,10,0,0,0,2,1,0,4,0,3,3,3,1,,,0,0,0,0,3,3
03/21/20,22,5,80,3,66,8,146,3,32,2,25,17,11,38,0,0,9,5,1,3,28,6,0,11,1,11,1,0,0,1,1,0,4,0,3,2,4,0,,,0,0,0,0,3,3
03/21/20,21,3,75,4,63,7,138,1,29,0,18,13,8,39,0,0,9,3,1,2,32,9,1,11,0,12,1,1,2,4,1,0,2,0,2,2,4,3,,,1,0,0,0,3,2
03/21/20,20,6,72,7,59,13,131,2,28,0,18,13,8,39,0,0,9,3,1,2,32,9,0,11,0,12,3,1,0,1,1,0,2,0,2,1,5,2,,,0,0,0,0,3,2
03/21/20,19,3,66,3,52,6,118,0,26,0,17,13,7,38,0,0,9,3,1,3,29,11,0,11,1,7,0,1,0,1,1,0,3,0,3,2,1,0,,,1,0,0,0,3,2
03/21/20,18,3,63,3,49,6,112,1,26,0,16,12,7,39,0,0,9,3,0,3,30,13,0,10,0,7,0,2,1,1,0,0,4,0,3,4,3,1,,,1,0,0,0,2,2
03/21/20,17,3,60,3,46,6,106,0,25,1,15,12,7,41,0,0,9,3,0,4,29,14,1,9,1,6,0,3,0,3,0,0,5,0,2,5,2,1,,,1,0,0,0,3,2
03/21/20,16,2,57,5,43,7,100,0,25,1,12,8,8,38,0,0,9,3,0,3,28,15,2,8,1,5,0,2,0,4,0,0,4,0,3,6,2,2,,,1,0,0,0,3,2
03/21/20,15,9,55,5,38,14,93,4,25,1,12,8,8,38,0,0,8,3,0,2,28,14,1,8,1,6,0,4,0,3,0,0,5,0,2,2,3,2,,,1,0,0,0,3,2
03/21/20,14,3,46,3,33,6,79,2,21,0,10,8,8,40,0,0,8,3,0,3,27,14,0,6,0,7,1,2,0,4,2,0,4,0,3,5,2,0,,,3,0,0,0,6,3
03/21/20,13,3,43,3,30,6,73,1,19,1,9,7,9,46,0,0,8,3,0,2,34,15,0,9,0,10,1,5,0,2,2,0,5,0,4,0,4,4,,,4,0,0,0,5,3
03/21/20,12,3,40,2,27,5,67,1,18,0,9,7,10,48,0,0,6,3,1,3,35,15,0,10,1,10,1,5,0,3,1,0,4,0,4,1,2,0,,,4,0,0,0,6,3
03/21/20,11,3,37,5,25,8,62,1,17,0,7,6,9,46,0,0,6,3,1,4,33,15,0,10,1,8,1,4,0,4,2,0,3,0,3,3,2,0,,,3,0,0,2,6,1
03/21/20,10,5,34,4,20,9,54,3,16,0,7,4,11,48,0,0,3,3,1,5,31,15,1,8,1,8,1,4,0,5,1,0,6,0,5,4,2,0,,,2,0,0,2,6,1
03/21/20,9,5,29,7,16,12,45,2,13,0,6,4,10,47,0,0,3,1,1,4,27,13,0,7,0,7,0,5,0,5,2,0,10,1,5,4,6,2,,,1,0,0,2,6,1
