dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
09/09/21,9,9,25,7,23,16,48,2,10,0,7,7,17,67,0,0,4,0,1,4,39,13,0,11,1,15,2,14,0,0,3,0,15,3,6,2,12,10,0,0,1,0,0,1,9,7
09/09/21,8,3,16,7,16,10,32,1,8,0,7,7,17,54,0,0,4,0,1,4,36,13,0,10,0,13,1,13,0,0,2,0,6,0,6,0,15,12,1,5,1,0,0,1,8,7
09/09/21,7,1,13,3,9,4,22,1,7,0,7,7,17,56,0,0,2,0,1,4,36,14,0,10,0,12,2,12,0,1,3,0,8,0,6,1,13,12,1,3,1,0,0,1,8,7
09/09/21,6,1,12,1,6,2,18,0,6,0,6,7,16,59,0,0,2,0,1,5,38,15,1,10,0,13,2,13,0,1,3,0,8,0,6,6,10,10,1,1,1,1,1,0,8,7
09/09/21,5,2,11,1,5,3,16,2,6,0,5,6,17,58,0,0,2,0,2,5,37,14,0,12,0,11,1,14,0,0,1,0,8,0,6,9,12,12,0,1,3,1,1,1,8,7
09/09/21,4,1,9,1,4,2,13,1,4,0,4,6,16,59,0,0,2,0,2,5,41,16,0,11,0,14,1,10,0,1,1,0,6,0,6,4,17,13,0,2,2,1,1,1,7,7
09/09/21,3,0,8,0,3,0,11,0,3,0,4,5,17,58,0,0,2,0,2,4,41,17,1,11,0,13,0,8,0,1,1,0,6,0,6,3,20,18,0,1,2,0,0,0,7,7
09/09/21,2,3,8,2,3,5,11,1,3,0,3,4,17,62,0,0,1,0,2,4,45,17,2,13,1,15,4,7,0,1,1,0,6,0,6,2,22,18,0,1,2,0,0,0,7,7
09/09/21,1,5,5,1,1,6,6,2,2,0,3,2,19,68,0,0,1,0,2,4,48,18,2,14,2,16,5,5,0,0,1,0,9,0,7,4,20,18,2,0,2,0,2,3,7,7
09/08/21,24,3,125,4,157,7,282,0,37,0,41,32,18,68,0,0,14,19,3,5,47,18,4,14,3,15,6,6,1,0,1,0,9,0,7,8,22,19,2,0,2,0,1,5,7,7
09/08/21,23,6,122,5,153,11,275,1,37,0,38,31,16,65,2,2,14,19,2,6,41,15,3,15,2,11,2,7,3,0,1,0,8,0,6,9,26,20,1,0,2,0,1,2,8,5
09/08/21,22,10,116,7,148,17,264,5,36,0,36,30,15,68,1,1,14,19,2,6,44,15,3,16,1,13,2,8,1,1,3,0,8,0,5,6,28,21,0,1,2,0,1,2,9,5
09/08/21,21,4,106,6,141,10,247,2,31,1,34,24,20,68,1,1,13,19,2,4,44,15,1,15,0,14,2,9,1,1,4,0,11,0,7,8,25,21,0,1,1,0,0,1,8,5
09/08/21,20,7,102,6,135,13,237,1,29,1,32,24,18,74,0,0,13,19,2,3,48,19,2,16,0,13,2,8,1,1,3,0,15,1,7,7,24,21,0,0,2,0,0,2,8,5
09/08/21,19,3,95,11,129,14,224,0,28,0,28,22,16,84,3,2,12,19,7,3,50,17,0,17,1,16,2,8,2,1,3,0,19,4,7,8,21,16,0,1,4,0,0,4,9,4
09/08/21,18,4,92,9,118,13,210,1,28,0,25,19,16,85,1,1,9,19,7,4,53,20,1,16,1,17,3,11,1,0,4,0,19,5,5,9,14,10,4,0,3,0,0,3,8,4
09/08/21,17,7,88,11,109,18,197,4,27,0,23,17,16,82,1,1,9,19,10,4,48,19,2,15,3,14,1,8,1,0,1,0,21,6,6,7,11,10,7,1,3,0,0,6,8,4
09/08/21,16,7,81,7,98,14,179,3,23,0,21,17,14,88,1,1,9,19,6,2,51,20,2,14,2,17,2,9,1,0,2,0,26,13,6,10,10,9,4,0,5,0,0,2,8,4
09/08/21,15,7,74,3,91,10,165,0,20,0,19,16,13,90,2,2,8,14,10,2,49,20,2,13,4,16,2,6,1,0,1,0,29,14,7,10,8,5,3,1,5,0,0,3,8,4
09/08/21,14,15,67,9,88,24,155,1,20,0,18,14,16,91,1,1,6,10,14,2,52,21,3,15,4,16,2,9,1,1,3,0,28,14,8,12,13,10,8,0,1,0,0,1,8,5
09/08/21,13,9,52,11,79,20,131,4,19,0,18,14,18,75,0,0,6,5,13,2,47,20,3,14,3,13,1,7,0,1,4,0,15,3,5,13,19,18,7,1,2,0,0,1,11,6
09/08/21,12,14,43,10,68,24,111,2,15,0,13,11,16,63,0,0,5,3,10,1,42,16,1,11,1,15,1,15,0,1,3,0,9,0,5,12,26,20,6,0,3,0,0,0,11,6
09/08/21,11,11,29,12,58,23,87,3,13,0,13,9,18,68,0,0,4,0,9,2,44,16,2,12,1,16,0,16,0,1,2,0,9,0,5,11,15,10,9,0,5,0,0,0,13,7
09/08/21,10,5,18,11,46,16,64,1,10,0,13,7,20,64,0,0,4,0,0,3,39,17,2,9,0,13,0,14,0,0,2,0,9,2,5,7,15,10,0,0,4,0,0,0,13,7
09/08/21,9,2,13,17,35,19,48,1,9,0,12,5,21,60,0,0,4,0,0,3,39,16,0,10,0,13,0,14,0,0,2,0,8,0,5,5,13,9,0,4,4,0,1,0,10,7
09/08/21,8,3,11,7,18,10,29,0,8,0,10,5,19,64,0,0,2,0,0,3,42,16,1,12,1,14,0,14,0,0,3,0,9,2,5,3,5,5,0,2,3,0,1,0,10,7
09/08/21,7,0,8,2,11,2,19,0,8,0,10,4,20,60,0,0,0,0,0,3,40,15,0,11,0,14,0,13,0,0,3,0,7,0,5,3,4,4,0,0,3,0,1,0,10,7
09/08/21,6,2,8,0,9,2,17,1,8,0,6,1,20,62,0,0,0,0,0,3,44,16,0,12,0,16,0,14,2,0,2,0,5,0,3,4,4,4,0,1,3,0,1,0,10,7
09/08/21,5,1,6,3,9,4,15,3,7,0,5,1,19,65,0,0,0,0,0,3,43,16,0,12,1,15,0,15,1,0,1,0,9,0,7,2,9,2,0,1,2,0,1,1,10,7
09/08/21,4,2,5,0,6,2,11,1,4,0,4,1,18,66,0,0,0,0,0,4,43,18,0,10,0,15,0,11,1,0,1,0,9,0,7,3,7,1,0,1,2,0,0,0,10,7
09/08/21,3,1,3,0,6,1,9,0,3,0,3,1,17,65,0,0,0,0,0,3,44,18,0,10,0,16,0,12,1,0,1,0,9,0,7,3,8,7,0,4,2,0,0,1,9,7
09/08/21,2,1,2,3,6,4,8,2,3,0,3,1,17,66,0,0,0,0,1,3,44,18,0,10,0,16,1,11,0,0,1,0,10,2,7,1,9,9,0,6,1,0,0,3,9,7
09/08/21,1,1,1,3,3,4,4,1,1,0,2,0,16,66,0,0,0,0,0,2,46,18,1,11,0,17,1,6,0,0,3,0,10,2,4,5,8,8,0,6,1,0,0,1,8,7
09/07/21,24,5,134,3,132,8,266,2,39,0,30,23,15,74,0,0,11,6,0,3,48,17,1,14,1,17,1,3,0,2,1,0,15,4,7,5,9,8,0,5,3,0,0,0,8,6
09/07/21,23,5,129,3,129,8,258,3,37,1,29,23,14,75,0,0,11,6,0,4,46,17,1,14,1,15,3,4,0,1,1,0,17,4,9,3,9,8,0,0,0,0,0,1,8,6
09/07/21,22,3,124,4,126,7,250,1,34,0,27,23,12,76,0,0,11,6,0,3,47,19,3,13,2,15,3,1,0,1,2,0,18,2,12,2,13,10,0,1,2,0,1,1,8,6
09/07/21,21,5,121,5,122,10,243,0,33,0,26,23,11,79,1,1,10,6,0,3,49,18,3,13,3,18,3,2,0,1,2,0,18,4,8,5,16,10,0,1,0,0,1,2,8,6
09/07/21,20,9,116,6,117,15,233,3,33,1,24,21,11,84,4,4,9,6,0,3,47,20,0,11,2,16,3,3,0,1,2,0,22,6,8,8,16,10,0,1,1,0,0,1,8,5
09/07/21,19,6,107,2,111,8,218,1,30,0,22,19,11,81,3,3,8,6,8,3,49,20,0,13,0,16,4,3,1,1,7,0,18,3,6,7,15,12,4,0,3,0,0,0,8,4
09/07/21,18,10,101,6,109,16,210,6,29,0,21,18,12,84,0,0,8,6,8,4,48,18,4,14,1,16,4,6,1,1,6,0,23,6,7,5,13,12,5,1,4,0,0,0,9,4
09/07/21,17,5,91,7,103,12,194,1,23,0,21,19,11,83,0,0,8,6,8,4,42,15,1,14,1,13,2,4,1,0,6,0,28,9,8,5,10,10,7,2,4,0,0,0,9,4
09/07/21,16,8,86,11,96,19,182,4,22,0,18,17,11,83,0,0,7,6,9,3,43,16,1,13,0,14,4,5,1,2,6,0,28,16,6,7,13,10,6,1,2,0,0,0,9,4
09/07/21,15,14,78,7,85,21,163,1,18,0,16,14,11,78,0,0,4,6,10,3,39,14,2,15,0,10,1,5,1,1,8,0,29,16,5,6,11,10,7,0,2,0,0,0,7,4
09/07/21,14,9,64,7,78,16,142,3,17,1,16,13,12,71,0,0,4,6,10,4,40,15,1,15,1,10,1,3,1,1,7,0,23,10,5,7,15,13,7,0,1,0,0,0,4,4
09/07/21,13,11,55,7,71,18,126,2,14,1,13,10,12,63,0,0,4,5,9,4,39,14,1,14,1,11,0,3,1,0,6,0,16,8,4,7,14,11,5,0,2,0,0,0,4,4
09/07/21,12,9,44,7,64,16,108,1,12,0,13,9,13,51,0,0,4,5,9,3,35,13,0,11,0,11,0,5,1,0,6,0,9,5,3,9,14,9,6,1,2,0,0,0,4,4
09/07/21,11,10,35,11,57,21,92,0,11,0,12,7,14,48,0,0,3,3,7,2,33,11,2,10,2,12,0,4,1,0,0,0,9,0,8,8,20,15,7,0,2,0,0,1,4,4
09/07/21,10,8,25,18,46,26,71,3,11,0,10,7,12,44,0,0,3,2,1,3,27,9,1,7,0,11,0,8,0,0,0,0,10,0,7,7,20,16,1,0,2,0,0,0,4,4
09/07/21,9,8,17,13,28,21,45,1,8,0,9,7,11,44,0,0,0,1,0,3,25,8,0,5,1,12,0,8,0,1,0,0,12,2,8,1,15,9,0,1,2,0,0,1,4,4
09/07/21,8,2,9,8,15,10,24,1,7,0,9,6,13,43,0,0,0,0,0,3,24,8,0,5,0,11,0,6,0,1,0,0,11,1,8,1,6,5,0,3,2,0,0,2,5,5
09/07/21,7,0,7,1,7,1,14,0,6,0,8,6,12,42,0,0,0,0,0,3,24,8,0,5,0,11,0,6,0,1,0,0,10,1,8,3,0,0,0,1,1,0,0,1,5,5
09/07/21,6,1,7,0,6,1,13,0,6,0,7,4,13,48,0,0,0,0,0,3,29,8,0,8,0,13,0,6,0,1,1,0,11,0,8,4,2,1,0,2,1,0,0,1,5,5
09/07/21,5,1,6,1,6,2,12,1,6,0,7,4,13,47,0,0,0,0,1,3,29,8,0,8,0,13,1,6,0,1,2,0,10,1,9,5,4,1,0,2,2,0,0,0,5,5
09/07/21,4,1,5,2,5,3,10,2,5,0,6,3,13,49,0,0,0,0,1,3,31,9,0,9,0,13,1,5,0,1,2,0,10,0,9,5,3,2,0,2,2,0,0,0,5,5
09/07/21,3,1,4,0,3,1,7,1,3,0,4,3,11,47,0,0,0,0,2,3,30,9,1,9,0,12,1,5,0,1,3,0,9,0,8,3,5,1,0,2,3,0,0,0,5,5
09/07/21,2,2,3,1,3,3,6,1,2,0,2,1,11,49,0,0,0,0,2,3,31,9,2,9,0,13,1,4,0,0,4,0,10,0,8,5,6,2,2,1,2,1,0,0,5,5
09/07/21,1,1,1,2,2,3,3,1,1,0,2,0,12,48,0,0,0,0,0,3,30,8,1,10,0,12,2,4,0,0,4,0,10,0,9,2,11,7,0,3,2,1,0,0,5,5
09/06/21,24,6,122,2,109,8,231,3,36,0,28,23,10,52,0,0,8,13,0,5,32,10,1,9,1,13,3,4,0,2,4,0,9,0,9,0,10,10,0,2,4,1,0,0,6,6
09/06/21,23,4,116,4,107,8,223,2,33,0,28,24,9,52,0,0,8,13,0,3,31,10,2,9,1,12,0,5,0,1,4,0,12,0,10,0,10,9,0,1,1,1,0,1,6,6
09/06/21,22,4,112,7,103,11,215,0,31,1,24,19,10,56,0,0,6,13,0,4,30,8,0,11,1,11,0,5,0,1,4,0,16,1,9,4,10,7,0,0,1,1,0,1,6,6
09/06/21,21,4,108,2,96,6,204,2,31,0,23,18,10,57,0,0,6,13,0,4,31,9,2,13,1,9,0,5,0,1,4,0,16,3,7,4,7,2,0,0,1,1,1,1,6,6
09/06/21,20,1,104,7,94,8,198,1,29,0,21,18,8,61,0,0,5,13,1,4,36,12,1,13,0,11,0,3,1,1,4,0,15,3,9,3,11,6,0,1,0,1,1,0,6,6
09/06/21,19,2,103,2,87,4,190,1,28,0,19,18,6,67,1,1,5,13,1,5,37,13,1,12,0,12,0,5,1,3,4,0,18,3,10,1,9,6,0,0,1,1,0,0,6,6
09/06/21,18,9,101,3,85,12,186,4,27,1,19,15,9,71,0,0,5,13,2,4,41,14,2,13,1,14,0,7,1,1,4,0,21,4,9,5,6,4,0,0,2,0,1,0,5,5
09/06/21,17,4,92,5,82,9,174,0,23,0,18,13,11,68,0,0,5,13,4,4,38,14,2,11,0,13,1,6,0,1,7,0,19,5,11,4,11,7,1,0,1,0,0,3,7,7
09/06/21,16,4,88,4,77,8,165,2,23,0,18,9,16,73,0,0,3,11,8,6,39,14,4,13,1,12,3,6,1,2,6,0,21,6,9,6,10,10,0,0,1,2,0,4,7,7
09/06/21,15,9,84,10,73,19,157,4,21,0,17,9,15,72,0,0,2,9,9,5,42,12,2,14,1,16,3,4,1,2,8,0,17,3,9,8,17,13,4,2,1,2,0,3,8,7
09/06/21,14,10,75,5,63,15,138,4,17,0,13,4,17,71,0,0,1,5,8,4,41,12,2,14,0,15,3,7,1,1,5,0,18,4,8,7,13,10,3,0,2,2,1,2,8,6
09/06/21,13,2,65,9,58,11,123,2,13,0,9,5,15,71,0,0,0,4,6,3,39,13,1,14,1,12,0,10,1,0,3,0,21,2,7,10,13,12,3,0,2,2,1,5,8,6
09/06/21,12,7,63,12,49,19,112,1,11,0,8,5,14,69,0,0,0,1,5,3,37,13,1,14,2,10,1,12,1,1,4,0,19,1,7,9,12,11,2,0,4,1,1,5,10,6
09/06/21,11,13,56,9,37,22,93,4,10,0,8,2,18,56,0,0,0,0,4,3,32,12,2,11,1,9,1,16,1,1,4,0,11,0,7,7,18,13,4,0,4,0,0,1,10,7
09/06/21,10,7,43,6,28,13,71,1,6,0,8,2,18,55,0,0,0,0,0,3,31,11,2,10,0,10,1,14,1,1,3,0,11,0,7,8,14,10,0,0,1,0,0,1,10,7
09/06/21,9,5,36,13,22,18,58,0,5,0,6,2,16,63,0,0,0,0,0,4,33,11,1,12,0,10,1,15,1,0,2,0,16,4,5,5,10,9,0,0,1,0,0,1,10,7
09/06/21,8,9,31,2,9,11,40,1,5,0,4,2,14,62,0,0,0,0,1,3,33,11,2,13,0,9,0,16,1,1,1,0,16,8,4,2,2,2,1,0,1,0,0,0,10,7
09/06/21,7,3,22,0,7,3,29,0,4,0,2,1,13,54,0,0,0,0,1,3,31,9,0,13,0,9,0,18,1,0,1,0,10,0,4,0,2,2,1,0,1,0,0,0,10,7
09/06/21,6,4,19,0,7,4,26,1,4,0,2,1,13,50,0,0,0,0,1,3,33,10,0,13,1,10,0,19,1,0,1,0,4,0,4,0,6,6,1,0,0,0,0,0,10,7
09/06/21,5,3,15,1,7,4,22,2,3,0,2,1,13,49,0,0,0,0,1,3,32,10,0,13,1,9,1,18,0,0,1,0,4,0,3,1,5,5,0,1,0,0,0,0,10,7
09/06/21,4,4,12,1,6,5,18,0,1,0,1,1,12,50,0,0,0,0,1,4,32,9,1,12,0,11,2,17,0,0,2,0,5,0,1,4,6,4,0,0,0,0,0,0,9,7
09/06/21,3,4,8,1,5,5,13,0,1,0,1,1,12,53,0,0,0,0,1,5,31,8,0,12,0,11,2,15,0,4,2,0,7,0,1,6,6,3,1,0,0,0,0,1,10,7
09/06/21,2,3,4,1,4,4,8,1,1,0,0,1,11,54,0,0,0,0,0,5,30,8,0,12,0,10,0,15,0,5,3,0,9,0,2,6,4,3,0,1,1,0,0,1,10,7
09/06/21,1,1,1,3,3,4,4,0,0,0,0,1,11,55,0,0,0,0,0,4,33,9,0,13,1,11,2,7,1,2,0,0,8,3,2,4,2,2,0,1,1,0,0,1,10,7
09/05/21,24,5,132,0,104,5,236,2,32,0,30,25,12,55,0,0,9,3,2,4,33,11,2,12,0,10,1,5,1,0,0,0,8,4,2,3,2,2,0,0,0,0,0,0,10,7
09/05/21,23,4,127,1,104,5,231,2,30,0,28,24,11,57,0,0,9,3,0,4,31,10,0,11,0,10,2,8,0,3,2,0,12,4,3,4,5,3,0,0,0,0,1,0,10,7
09/05/21,22,8,123,2,103,10,226,2,28,1,27,20,14,60,0,0,9,3,0,4,32,11,0,11,1,10,3,6,0,3,2,0,15,3,4,5,7,5,0,0,0,0,0,1,9,7
09/05/21,21,5,115,4,101,9,216,0,26,0,26,19,13,64,0,0,9,3,0,4,33,14,0,11,1,8,2,4,0,3,4,0,17,2,5,9,8,6,0,0,0,0,0,4,10,7
09/05/21,20,6,110,6,97,12,207,3,26,1,25,19,14,64,0,0,9,3,0,6,32,13,0,11,2,8,1,3,0,3,4,0,16,2,5,7,7,5,0,0,0,0,0,3,10,7
09/05/21,19,5,104,3,91,8,195,0,23,1,23,18,13,62,0,0,9,3,0,5,34,14,0,12,3,8,0,2,0,0,4,0,15,5,6,7,5,1,0,0,1,0,0,1,8,6
09/05/21,18,6,99,6,88,12,187,3,23,0,21,16,13,64,0,0,9,3,1,5,38,13,0,15,4,10,2,1,0,0,3,0,12,1,6,6,9,4,0,1,2,0,0,3,9,7
09/05/21,17,8,93,8,82,16,175,1,20,0,18,16,10,71,0,0,9,3,1,6,40,15,0,14,2,11,1,3,0,1,4,0,16,1,7,11,13,7,0,0,3,0,0,6,9,7
09/05/21,16,2,85,3,74,5,159,1,19,0,17,16,10,72,0,0,8,3,1,6,39,14,1,12,0,13,0,0,0,0,4,0,18,2,6,10,12,11,0,0,4,0,0,3,9,7
09/05/21,15,3,83,5,71,8,154,1,18,0,17,13,13,66,0,0,8,3,1,4,41,16,2,12,2,13,0,2,0,0,3,0,11,1,5,8,20,13,0,1,5,0,0,3,10,7
09/05/21,14,11,80,12,66,23,146,2,17,0,15,13,11,72,0,0,8,3,1,4,45,17,3,13,1,15,3,5,0,1,1,0,14,2,7,9,22,15,0,0,6,0,0,1,9,6
09/05/21,13,10,69,7,54,17,123,3,15,0,13,12,10,70,1,1,7,2,0,5,41,14,2,14,1,13,1,9,0,1,1,0,14,2,7,7,16,11,0,0,4,0,0,1,9,5
09/05/21,12,9,59,9,47,18,106,0,12,0,10,11,8,62,0,0,7,1,0,4,39,12,2,15,3,12,3,12,1,0,1,0,10,0,7,8,16,10,0,1,3,0,0,2,9,4
09/05/21,11,11,50,6,38,17,88,2,12,1,9,9,10,57,0,0,7,1,0,4,33,10,0,14,2,9,2,14,0,0,1,0,10,0,5,7,12,8,0,1,3,0,0,0,10,5
09/05/21,10,13,39,4,32,17,71,2,10,0,8,8,10,56,0,0,5,1,0,3,31,10,1,13,1,8,1,17,0,0,1,0,12,0,4,7,5,4,0,1,3,0,0,0,10,5
09/05/21,9,6,26,6,28,12,54,0,8,0,7,6,10,41,0,0,3,0,0,3,25,8,0,10,0,7,0,19,1,0,1,0,3,0,2,8,13,6,0,1,2,0,1,1,10,5
09/05/21,8,5,20,2,22,7,42,1,8,0,6,6,11,44,0,0,3,0,0,4,27,7,0,11,1,9,0,17,1,0,2,0,3,0,2,5,19,14,0,1,1,0,1,1,10,5
09/05/21,7,4,15,5,20,9,35,1,7,0,6,6,11,44,0,0,3,0,1,4,27,8,0,10,0,9,0,18,0,0,2,0,3,0,2,4,14,11,0,1,1,0,2,1,10,5
09/05/21,6,4,11,1,15,5,26,3,6,0,5,6,10,47,0,0,3,0,1,4,29,10,0,10,0,9,0,19,0,0,3,0,4,0,2,5,9,7,1,1,0,0,1,2,10,5
09/05/21,5,1,7,0,14,1,21,0,3,0,5,6,10,48,0,0,3,0,3,4,30,12,0,10,0,8,0,17,0,1,3,0,4,0,2,5,7,7,0,1,0,0,0,1,10,5
09/05/21,4,0,6,6,14,6,20,0,3,0,5,6,10,49,0,0,3,0,2,3,31,12,0,11,1,8,0,17,0,2,4,0,5,0,2,5,8,6,0,2,0,0,0,1,10,5
09/05/21,3,1,6,2,8,3,14,1,3,1,5,5,11,52,0,0,1,0,2,3,33,13,0,10,0,10,0,16,0,2,4,0,6,1,2,2,9,8,1,0,0,0,0,1,10,5
09/05/21,2,1,5,2,6,3,11,0,2,0,4,5,10,55,0,0,1,0,1,3,35,13,2,11,0,11,0,13,0,1,4,0,7,1,2,3,8,7,0,1,0,0,1,2,10,5
09/05/21,1,4,4,4,4,8,8,2,2,0,4,5,10,58,0,0,0,0,1,5,34,12,3,11,0,11,2,8,0,0,2,0,9,4,2,2,7,7,0,0,0,0,1,1,10,5
09/04/21,24,6,132,2,97,8,229,2,32,0,31,29,10,53,0,0,13,14,3,3,31,8,0,10,0,13,3,7,0,0,2,0,10,5,1,3,6,6,1,0,1,0,0,0,9,5
09/04/21,23,6,126,4,95,10,221,1,30,0,31,30,10,52,0,0,13,14,0,4,30,7,1,9,1,14,4,2,0,0,2,0,11,2,3,3,3,2,0,0,1,0,0,1,7,5
09/04/21,22,7,120,1,91,8,211,2,29,0,29,28,10,54,0,0,13,10,0,5,28,8,1,9,1,11,2,2,0,1,1,0,13,3,2,4,2,0,0,0,3,0,1,1,8,4
09/04/21,21,7,113,2,90,9,203,2,27,0,28,27,10,55,0,0,12,10,0,5,27,8,1,10,0,9,1,2,0,0,2,0,15,3,3,8,4,2,0,1,5,0,1,1,8,4
09/04/21,20,10,106,6,88,16,194,2,25,0,26,24,11,52,0,0,11,9,1,5,27,8,2,10,0,9,1,3,0,0,3,0,11,0,4,7,9,5,0,0,5,0,1,0,9,4
09/04/21,19,4,96,5,82,9,178,0,23,0,25,24,10,53,0,0,11,7,4,4,27,7,0,10,0,10,0,4,0,0,3,0,14,1,5,5,3,2,0,0,5,0,0,2,8,4
09/04/21,18,4,92,7,77,11,169,1,23,0,25,24,10,59,0,0,10,6,4,5,30,6,0,11,1,13,2,3,0,0,2,0,16,1,5,5,1,0,0,0,5,0,0,5,8,4
09/04/21,17,2,88,3,70,5,158,1,22,0,24,21,11,60,0,0,10,2,4,4,31,8,1,11,0,12,1,3,0,0,2,0,17,6,5,4,4,2,2,0,4,0,0,3,8,4
09/04/21,16,6,86,5,67,11,153,2,21,0,22,17,13,76,0,0,10,0,4,5,35,11,2,11,2,13,3,5,0,1,1,0,28,13,9,7,6,5,1,0,3,0,0,2,8,4
09/04/21,15,8,80,5,62,13,142,3,19,0,19,16,11,80,0,0,10,0,4,4,37,11,1,12,3,14,3,3,0,1,0,0,30,13,10,7,7,5,2,0,5,0,1,2,9,4
09/04/21,14,12,72,7,57,19,129,2,16,0,17,15,12,84,0,0,9,0,4,6,40,14,2,12,1,14,1,4,0,1,1,0,28,10,8,8,8,5,3,0,6,0,0,0,10,4
09/04/21,13,4,60,7,50,11,110,1,14,0,16,14,12,72,0,0,9,0,10,5,42,15,1,13,2,14,1,6,0,1,0,0,17,5,5,7,8,7,3,0,7,0,0,0,8,4
09/04/21,12,9,56,6,43,15,99,0,13,0,15,11,14,75,0,0,8,0,4,5,42,14,1,13,3,15,3,6,0,1,1,0,20,5,5,8,8,7,0,1,3,0,0,0,8,4
09/04/21,11,5,47,9,37,14,84,1,13,0,13,8,15,73,0,0,8,0,1,5,43,15,1,13,2,15,3,12,0,2,1,0,17,5,5,6,12,11,1,0,3,0,0,0,8,4
09/04/21,10,6,42,10,28,16,70,2,12,0,12,6,16,74,0,0,5,0,0,5,45,17,3,12,1,16,3,11,0,2,1,0,17,7,5,4,13,10,0,0,2,0,0,3,7,4
09/04/21,9,5,36,6,18,11,54,3,10,0,9,5,14,72,0,0,1,0,0,6,42,15,2,14,1,13,3,12,0,1,1,0,17,7,6,1,12,9,0,1,3,0,0,4,7,4
09/04/21,8,2,31,1,12,3,43,0,7,0,7,5,12,62,0,0,0,0,0,5,40,13,1,14,3,13,2,10,0,0,1,0,10,2,6,5,22,22,0,2,3,0,0,1,7,4
09/04/21,7,8,29,3,11,11,40,2,7,0,7,5,12,61,0,0,0,0,0,5,38,13,3,12,1,13,2,9,0,0,1,0,11,2,6,6,21,21,0,2,2,0,0,0,7,4
09/04/21,6,5,21,0,8,5,29,1,5,0,6,5,11,59,0,0,0,0,0,5,35,9,0,12,2,14,3,8,0,0,1,0,13,1,4,7,19,17,0,1,2,0,0,0,6,4
09/04/21,5,3,16,2,8,5,24,2,4,0,6,5,11,56,0,0,0,0,2,5,32,9,1,11,2,12,2,7,0,0,3,0,13,1,3,10,19,15,0,1,2,0,0,0,6,4
09/04/21,4,5,13,0,6,5,19,1,2,0,6,3,13,55,0,0,0,0,2,4,32,8,0,10,0,14,2,6,0,2,4,0,13,3,3,8,18,17,2,1,2,0,0,0,6,4
09/04/21,3,4,8,2,6,6,14,0,1,0,5,3,12,55,0,0,0,0,2,3,33,9,0,10,0,14,4,5,0,8,7,0,13,3,3,6,18,14,2,1,2,0,1,0,6,4
09/04/21,2,2,4,0,4,2,8,0,1,0,3,1,12,54,0,0,0,0,0,3,32,9,0,11,1,12,2,5,1,5,3,0,13,5,3,2,16,13,0,3,1,0,1,0,6,4
09/04/21,1,2,2,4,4,6,6,1,1,0,2,0,12,58,0,0,0,0,0,4,34,10,0,14,1,10,1,5,1,1,3,0,14,7,1,4,17,16,0,3,1,0,1,0,6,4
09/03/21,24,4,125,4,139,8,264,1,44,1,33,29,9,58,0,0,21,22,0,5,34,11,0,14,1,9,2,5,1,0,2,0,14,11,1,4,15,15,0,2,2,0,1,0,5,4
09/03/21,23,7,121,2,135,9,256,3,43,0,31,28,8,62,0,0,21,21,0,5,36,12,2,13,1,11,1,6,1,0,2,0,16,11,1,4,13,12,0,1,1,0,1,0,5,4
09/03/21,22,6,114,6,133,12,247,5,40,0,30,28,7,65,1,1,20,21,0,5,38,13,2,14,0,11,0,5,1,0,2,0,16,9,0,12,15,12,0,0,2,0,4,1,5,4
09/03/21,21,6,108,5,127,11,235,2,35,0,28,24,10,64,1,1,20,21,1,4,41,13,2,14,1,14,1,4,1,0,1,0,11,4,0,12,13,9,0,0,5,0,2,1,7,5
09/03/21,20,6,102,8,122,14,224,2,33,0,27,24,9,61,0,0,20,18,3,5,40,15,2,15,3,10,2,2,1,0,3,0,9,3,0,16,15,11,0,0,5,0,0,2,7,5
09/03/21,19,5,96,6,114,11,210,2,31,0,26,24,8,64,2,2,18,13,7,3,42,14,1,16,3,12,1,3,0,3,5,0,10,4,0,12,14,10,0,0,2,0,2,0,7,5
09/03/21,18,9,91,8,108,17,199,3,29,0,24,23,7,65,3,3,17,12,12,3,45,14,2,17,2,14,0,5,0,5,5,0,8,5,0,8,12,7,7,0,1,0,2,1,6,5
09/03/21,17,9,82,6,100,15,182,2,26,0,23,20,9,64,2,2,16,9,14,2,46,18,1,17,0,11,1,4,0,4,5,0,8,5,0,4,11,7,9,0,2,0,2,0,6,5
