dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
06/08/21,21,5,129,3,122,8,251,2,36,0,33,32,12,81,0,0,5,14,0,4,51,19,5,14,0,18,1,6,0,3,6,3,19,6,8,8,20,17,,,1,0,0,1,4,2
06/08/21,20,5,124,9,119,14,243,3,34,0,31,27,17,83,0,0,5,12,0,4,49,16,2,16,1,17,1,7,0,3,7,2,23,8,9,8,23,21,,,1,0,0,1,5,3
06/08/21,19,7,119,5,110,12,229,3,31,1,30,26,17,79,0,0,5,9,0,4,45,14,0,15,2,16,1,8,0,2,6,5,20,9,5,7,17,14,,,1,0,2,1,5,2
06/08/21,18,7,112,6,105,13,217,2,28,0,27,22,19,87,0,0,5,8,0,5,47,15,3,14,1,18,4,8,1,4,7,6,23,9,8,6,17,13,,,2,0,2,2,6,3
06/08/21,17,8,105,11,99,19,204,3,26,2,24,19,20,99,7,6,4,6,0,4,47,14,0,15,2,18,2,8,1,1,6,7,26,10,11,7,17,15,,,6,0,4,2,8,4
06/08/21,16,7,97,10,88,17,185,3,23,0,18,19,14,100,10,9,4,5,0,5,47,16,1,14,1,17,0,6,1,2,7,5,25,10,7,11,23,18,,,6,0,1,2,8,4
06/08/21,15,12,90,6,78,18,168,2,20,0,16,13,18,95,7,5,4,5,0,4,50,16,1,15,2,19,1,7,1,2,6,5,23,8,7,10,24,19,,,7,1,1,1,6,4
06/08/21,14,5,78,6,72,11,150,4,18,0,13,9,19,93,6,4,4,4,0,4,49,16,3,16,0,17,2,6,2,0,6,5,23,5,10,11,24,19,,,7,1,0,2,6,4
06/08/21,13,17,73,12,66,29,139,4,14,1,11,9,17,88,4,4,4,2,0,4,46,13,2,16,2,17,3,8,1,0,5,5,22,3,11,12,28,25,,,9,1,0,2,7,3
06/08/21,12,8,56,9,54,17,110,0,10,0,11,9,19,81,0,0,3,1,0,5,43,12,2,15,1,16,3,10,1,0,4,5,19,0,11,12,21,17,,,8,0,0,3,9,6
06/08/21,11,6,48,14,45,20,93,0,10,0,10,8,19,78,0,0,3,1,0,3,42,11,1,15,3,16,2,13,1,2,3,5,20,4,7,11,17,17,,,10,0,0,4,8,6
06/08/21,10,9,42,9,31,18,73,1,10,0,9,6,20,72,0,0,3,1,0,2,41,12,0,14,1,15,0,14,1,1,3,4,17,5,8,4,10,8,,,8,0,0,4,8,6
06/08/21,9,13,33,5,22,18,55,3,9,0,7,6,18,67,0,0,1,1,0,3,39,12,1,13,0,14,1,15,2,1,3,4,13,2,6,0,15,13,,,8,0,0,2,8,6
06/08/21,8,2,20,8,17,10,37,0,6,0,7,6,18,65,0,0,0,0,0,3,40,13,0,14,1,13,1,15,2,1,3,5,9,0,8,3,17,14,,,6,0,0,1,8,6
06/08/21,7,3,18,1,9,4,27,0,6,0,6,6,17,64,0,0,0,0,0,3,40,13,0,15,1,12,0,9,2,1,3,5,8,0,7,4,8,8,,,6,0,0,1,8,6
06/08/21,6,1,15,0,8,1,23,0,6,0,6,6,17,67,0,0,0,0,0,4,44,13,1,14,1,17,0,10,1,0,3,2,9,0,6,7,8,8,,,6,0,0,1,8,6
06/08/21,5,2,14,1,8,3,22,1,6,0,4,4,17,66,0,0,0,0,0,4,49,17,0,13,1,19,0,9,2,0,3,1,6,0,4,3,11,8,,,3,0,0,1,6,6
06/08/21,4,3,12,0,7,3,19,1,5,0,4,4,17,67,0,0,0,0,0,4,49,18,0,13,1,18,2,8,2,0,3,1,7,0,4,5,12,8,,,3,0,0,2,6,6
06/08/21,3,3,9,2,7,5,16,1,4,0,3,4,16,68,0,0,0,0,0,4,49,17,1,14,1,18,2,8,2,0,3,1,8,0,4,6,12,12,,,2,0,0,2,6,6
06/08/21,2,3,6,1,5,4,11,1,3,0,1,3,14,66,3,2,0,0,0,3,45,14,0,16,2,15,3,6,0,0,1,1,8,0,4,5,11,11,,,2,0,0,2,6,4
06/08/21,1,3,3,4,4,7,7,2,2,0,0,2,15,71,2,2,0,0,0,3,50,17,1,15,2,18,5,2,0,3,5,0,10,0,4,9,11,10,,,1,0,0,1,6,4
06/07/21,24,2,135,2,165,4,300,1,47,0,27,25,16,73,8,8,18,10,0,3,47,16,3,15,1,16,2,3,0,2,3,0,9,1,4,11,11,10,,,1,0,0,2,6,4
06/07/21,23,5,133,3,163,8,296,3,46,0,25,23,16,76,7,7,18,10,0,3,47,16,3,16,1,15,3,3,0,2,3,0,13,3,5,8,12,10,,,1,0,2,1,6,4
06/07/21,22,5,128,7,160,12,288,2,43,0,22,20,16,87,6,6,18,10,1,5,48,16,2,16,0,16,3,7,0,2,4,1,21,8,7,13,14,9,,,1,0,0,1,6,4
06/07/21,21,4,123,7,153,11,276,1,41,0,21,19,16,75,7,7,18,8,1,5,42,13,3,14,0,15,2,7,0,7,3,1,14,5,5,11,25,21,,,2,0,0,5,6,4
06/07/21,20,9,119,6,146,15,265,1,40,0,18,18,14,84,10,10,18,8,1,4,44,14,3,15,1,15,3,7,0,0,2,0,17,8,6,7,23,18,,,3,0,0,3,9,5
06/07/21,19,11,110,4,140,15,250,4,39,0,17,18,13,78,11,11,17,5,0,4,45,15,0,14,1,16,4,3,1,2,3,0,10,0,7,8,33,27,,,3,0,0,2,8,5
06/07/21,18,10,99,6,136,16,235,3,35,0,16,14,16,79,11,11,17,4,0,4,42,17,0,12,1,13,0,3,0,3,4,0,13,2,8,7,30,25,,,4,0,1,4,9,5
06/07/21,17,11,89,7,130,18,219,4,32,0,12,13,13,76,7,7,17,4,0,3,47,16,1,16,2,15,1,7,0,0,2,0,12,1,7,5,31,26,,,4,0,1,1,7,4
06/07/21,16,5,78,4,123,9,201,2,28,0,10,12,13,77,8,7,17,3,0,5,45,15,2,16,1,14,1,5,0,0,2,0,10,4,5,8,30,27,,,4,0,0,1,9,6
06/07/21,15,11,73,10,119,21,192,5,26,0,8,11,12,70,5,5,16,3,0,4,46,14,4,15,4,17,2,5,0,0,3,0,5,0,5,6,34,28,,,3,0,1,3,10,6
06/07/21,14,9,62,15,109,24,171,3,21,0,8,8,15,66,4,4,15,3,0,4,44,13,3,13,3,18,5,4,0,0,2,0,4,0,4,6,32,26,,,1,0,0,0,10,7
06/07/21,13,12,53,17,94,29,147,2,18,0,6,7,15,65,4,4,14,2,0,5,40,11,4,14,4,15,2,4,1,2,3,0,4,0,4,4,35,29,,,0,0,0,0,12,7
06/07/21,12,9,41,26,77,35,118,3,16,0,6,7,15,64,1,1,12,1,1,5,40,9,2,14,3,17,4,8,2,1,3,0,5,0,5,5,30,23,,,0,0,0,1,13,7
06/07/21,11,10,32,14,51,24,83,2,13,0,6,5,17,58,1,1,11,1,0,4,37,9,3,11,1,17,5,11,2,0,2,0,5,0,4,2,12,7,,,0,0,0,1,11,7
06/07/21,10,5,22,11,37,16,59,4,11,0,5,3,19,48,0,0,8,1,0,4,29,6,0,9,0,14,4,14,1,0,1,0,4,0,4,2,11,7,,,0,0,0,0,11,7
06/07/21,9,5,17,11,26,16,43,1,7,0,5,3,19,48,0,0,5,1,0,4,28,7,1,9,2,12,3,13,1,0,1,0,5,0,4,4,7,5,,,0,0,0,0,11,7
06/07/21,8,3,12,7,15,10,27,1,6,0,5,3,19,41,0,0,3,1,0,3,27,8,0,7,0,12,0,11,1,0,1,0,2,0,2,1,7,7,,,0,0,0,0,9,7
06/07/21,7,2,9,3,8,5,17,1,5,0,5,3,19,44,0,0,0,1,0,3,30,10,1,7,0,13,0,11,1,1,1,0,2,0,2,1,3,3,,,0,0,0,0,9,7
06/07/21,6,1,7,0,5,1,12,0,4,0,5,2,20,43,0,0,0,1,0,3,29,8,0,7,0,14,0,10,1,2,2,0,3,0,3,4,2,2,,,1,0,1,0,8,7
06/07/21,5,3,6,0,5,3,11,2,4,0,5,2,20,44,0,0,0,1,0,3,30,9,0,7,1,14,2,11,1,0,2,0,3,0,3,3,4,4,,,1,0,0,0,8,7
06/07/21,4,0,3,0,5,0,8,0,2,0,4,2,19,42,0,0,0,1,0,3,28,7,0,8,0,13,2,8,1,0,1,0,3,0,3,3,4,4,,,1,0,0,0,8,7
06/07/21,3,2,3,2,5,4,8,1,2,0,3,2,18,44,0,0,0,1,0,3,31,7,0,9,0,15,4,8,1,1,0,0,3,0,3,3,4,4,,,1,0,0,0,7,7
06/07/21,2,1,1,1,3,2,4,1,1,0,1,0,18,43,0,0,0,1,0,3,29,7,0,9,0,13,3,7,1,1,0,0,4,0,2,0,5,3,,,1,0,0,0,7,7
06/07/21,1,0,0,2,2,2,2,0,0,0,1,0,18,46,0,0,0,0,0,5,28,7,0,9,0,12,2,7,0,1,1,0,6,2,2,2,5,5,,,1,0,0,0,7,7
06/06/21,24,4,107,3,79,7,186,4,37,0,41,30,17,49,0,0,5,13,0,5,32,8,2,10,2,14,1,8,0,1,2,0,5,2,2,3,5,5,,,0,0,0,0,7,7
06/06/21,23,4,103,1,76,5,179,2,33,0,39,30,15,48,0,0,5,13,0,5,30,9,2,10,2,11,1,6,1,2,2,0,6,2,3,1,6,5,,,1,0,0,0,7,7
06/06/21,22,8,99,6,75,14,174,4,31,0,39,25,20,49,0,0,5,11,0,4,27,8,0,9,1,10,0,6,0,1,2,0,10,1,5,4,8,6,,,0,1,0,1,8,7
06/06/21,21,3,91,4,69,7,160,1,27,0,37,25,18,53,0,0,4,11,0,2,29,8,0,9,1,12,1,4,0,1,2,0,14,1,6,6,5,4,,,0,0,0,1,8,6
06/06/21,20,3,88,5,65,8,153,2,26,0,34,25,15,53,0,0,4,11,0,2,32,12,0,9,0,11,1,3,0,1,3,0,11,1,5,4,7,4,,,0,0,0,0,8,6
06/06/21,19,7,85,1,60,8,145,4,24,0,32,24,14,63,0,0,4,11,0,3,37,13,0,12,1,12,2,3,0,1,1,0,15,1,9,4,6,3,,,0,0,0,0,8,6
06/06/21,18,2,78,1,59,3,137,1,20,0,28,19,15,61,0,0,4,11,0,2,35,13,1,10,0,12,0,7,0,1,3,0,15,0,10,5,5,2,,,1,0,0,0,9,6
06/06/21,17,2,76,6,58,8,134,1,19,0,22,19,11,67,0,0,4,10,0,5,34,11,0,11,0,12,1,6,0,1,2,0,19,1,9,8,7,5,,,3,0,0,0,9,6
06/06/21,16,6,74,3,52,9,126,2,18,0,21,15,14,72,0,0,3,9,0,4,37,12,0,11,1,14,3,7,0,0,2,0,22,7,11,6,8,7,,,3,0,6,0,9,5
06/06/21,15,5,68,4,49,9,117,1,16,0,19,14,14,78,0,0,2,7,0,5,37,13,0,11,0,13,3,12,0,0,2,0,28,6,14,6,9,7,,,7,1,0,2,8,5
06/06/21,14,9,63,7,45,16,108,2,15,0,17,13,14,76,0,0,1,7,0,3,40,13,0,12,1,15,1,13,0,0,1,0,26,3,15,7,13,10,,,8,1,0,4,7,3
06/06/21,13,4,54,5,38,9,92,1,13,0,15,13,12,71,0,0,1,4,0,4,41,13,0,13,1,15,2,17,0,0,2,0,19,2,11,7,12,9,,,6,1,0,2,7,3
06/06/21,12,8,50,9,33,17,83,2,12,0,11,6,15,68,0,0,1,3,0,3,39,13,1,10,0,16,2,19,1,0,4,0,18,1,11,5,12,8,,,5,1,0,2,8,4
06/06/21,11,9,42,6,24,15,66,1,10,0,9,4,16,63,0,0,1,2,0,2,39,12,0,10,0,17,3,23,1,0,0,0,13,0,10,3,12,8,,,4,0,1,2,9,5
06/06/21,10,5,33,2,18,7,51,3,9,0,8,4,15,62,0,0,1,2,0,3,37,12,0,11,0,14,1,19,1,1,1,0,14,0,8,3,7,5,,,7,0,1,2,8,5
06/06/21,9,8,28,6,16,14,44,1,6,0,4,4,11,61,0,0,1,1,0,3,34,11,0,9,0,14,3,17,1,2,4,0,16,4,8,3,8,5,,,6,0,3,3,8,5
06/06/21,8,3,20,1,10,4,30,1,5,0,3,4,12,55,0,0,1,0,0,4,35,11,0,10,0,14,1,17,1,4,3,0,8,0,8,3,8,8,,,6,0,2,2,8,5
06/06/21,7,4,17,2,9,6,26,0,4,0,2,4,11,53,0,0,1,0,0,5,32,11,0,8,0,13,0,14,1,3,1,0,8,0,8,4,8,6,,,6,0,0,2,8,5
06/06/21,6,1,13,1,7,2,20,1,4,0,2,4,11,53,0,0,1,0,0,5,33,11,0,11,0,11,0,15,1,3,3,0,7,0,7,5,4,4,,,5,0,0,1,8,5
06/06/21,5,0,12,1,6,1,18,0,3,0,2,3,11,54,0,0,1,0,0,4,33,11,0,12,1,10,0,16,1,2,3,0,9,0,8,3,6,2,,,4,0,0,0,8,5
06/06/21,4,3,12,1,5,4,17,1,3,0,1,2,12,53,0,0,1,0,0,4,33,11,1,13,0,9,0,16,2,2,4,0,8,0,7,2,7,5,,,4,0,0,0,8,5
06/06/21,3,3,9,0,4,3,13,0,2,0,1,2,12,54,0,0,0,0,1,5,32,10,2,13,0,9,0,16,1,10,12,0,9,0,7,0,11,9,,,4,0,0,0,8,5
06/06/21,2,3,6,2,4,5,10,2,2,0,0,2,11,59,0,0,0,0,1,4,34,11,2,14,0,9,1,13,0,9,10,0,13,1,8,4,11,10,,,5,0,0,1,8,5
06/06/21,1,3,3,2,2,5,5,0,0,0,0,1,12,57,0,0,0,0,1,4,33,10,1,14,1,9,1,11,0,3,7,0,12,1,7,4,8,7,,,4,0,0,1,8,5
06/05/21,24,4,108,3,106,7,214,1,42,0,36,29,13,53,0,0,11,13,1,4,33,10,1,12,0,11,1,6,0,3,4,0,8,2,5,2,10,9,,,4,0,0,0,8,5
06/05/21,23,3,104,3,103,6,207,1,41,0,35,28,13,54,0,0,11,12,0,4,34,11,1,11,2,12,1,6,0,1,2,0,8,0,5,2,8,5,,,4,0,0,2,8,5
06/05/21,22,5,101,4,100,9,201,3,40,0,31,23,14,54,0,0,10,12,0,4,34,10,0,11,1,13,1,7,0,1,5,0,9,3,3,2,8,3,,,3,0,0,0,7,4
06/05/21,21,9,96,1,96,10,192,4,37,0,31,23,14,54,0,0,9,12,0,3,35,10,0,10,1,15,3,5,0,2,4,0,9,1,3,3,8,4,,,3,0,0,0,7,4
06/05/21,20,4,87,4,95,8,182,3,33,0,30,21,16,55,0,0,9,12,0,3,32,10,0,10,2,12,0,4,0,2,1,0,13,2,5,7,10,7,,,2,0,0,2,7,5
06/05/21,19,5,83,5,91,10,174,3,30,0,28,20,15,61,0,0,9,11,0,3,37,11,1,11,0,15,2,5,0,1,2,0,14,3,6,6,12,8,,,3,0,0,2,7,5
06/05/21,18,7,78,7,86,14,164,3,27,0,27,19,15,61,0,0,9,9,0,5,36,11,2,11,0,14,2,4,0,4,2,0,14,5,6,6,15,12,,,3,0,1,1,6,5
06/05/21,17,6,71,3,79,9,150,2,24,0,22,16,14,63,0,0,8,9,0,4,37,11,3,11,0,15,2,3,1,4,3,0,16,6,7,5,17,14,,,4,0,1,1,6,5
06/05/21,16,6,65,6,76,12,141,2,22,0,20,15,13,67,0,0,8,7,0,4,40,12,2,14,2,14,3,4,1,1,4,0,17,6,7,5,22,19,,,3,0,1,1,6,5
06/05/21,15,6,59,6,70,12,129,1,20,0,17,8,17,69,0,0,8,6,0,5,37,11,0,12,0,14,3,3,2,1,4,0,17,6,5,6,18,14,,,3,0,0,0,10,7
06/05/21,14,7,53,5,64,12,117,5,19,0,14,7,16,66,0,0,8,5,1,5,38,12,0,13,0,13,3,5,2,2,3,0,13,5,4,4,20,17,,,3,0,0,1,10,6
06/05/21,13,6,46,6,59,12,105,1,14,0,13,6,17,65,0,0,7,2,1,4,38,11,0,13,1,14,1,10,2,0,3,0,14,6,4,4,18,14,,,3,0,0,0,9,6
06/05/21,12,7,40,9,53,16,93,2,13,0,10,5,15,64,0,0,7,2,0,4,36,11,1,12,2,13,2,12,1,0,2,0,14,1,5,7,14,11,,,5,0,2,0,10,6
06/05/21,11,8,33,7,44,15,77,2,11,0,8,3,14,60,0,0,7,2,0,4,34,10,2,10,0,14,1,12,0,0,3,0,12,0,5,7,10,9,,,3,0,0,0,10,4
06/05/21,10,5,25,8,37,13,62,1,9,0,8,3,14,55,0,0,7,2,0,3,34,10,0,10,0,14,0,8,0,0,3,0,9,0,6,5,8,4,,,2,0,0,0,9,4
06/05/21,9,1,20,4,29,5,49,0,8,0,7,3,14,56,0,0,7,2,0,4,35,11,0,10,0,14,1,8,0,0,1,0,8,1,6,5,7,4,,,2,0,0,0,9,4
06/05/21,8,5,19,7,25,12,44,3,8,0,5,3,13,57,0,0,7,0,0,3,36,11,2,10,1,15,1,7,0,0,1,0,9,0,6,5,11,10,,,2,0,0,0,9,4
06/05/21,7,1,14,6,18,7,32,1,5,0,4,3,12,55,0,0,6,0,0,2,33,9,0,10,0,14,0,5,0,0,0,0,11,0,8,4,8,6,,,2,0,0,1,9,4
06/05/21,6,2,13,3,12,5,25,1,4,0,4,3,12,54,0,0,6,0,0,2,33,8,0,10,0,15,0,5,1,1,3,0,10,0,7,3,7,1,,,2,0,0,0,9,4
06/05/21,5,1,11,2,9,3,20,0,3,0,3,2,12,52,0,0,5,0,0,4,33,8,0,9,0,16,3,4,1,0,3,0,7,1,3,5,7,4,,,3,0,0,1,8,4
06/05/21,4,3,10,0,7,3,17,0,3,0,2,2,11,51,0,0,5,0,0,3,31,7,0,9,0,15,3,5,0,0,1,0,9,2,4,6,10,5,,,2,0,0,0,8,3
06/05/21,3,2,7,1,7,3,14,0,3,1,2,1,12,53,0,0,5,0,0,3,32,7,0,10,1,15,2,6,0,1,3,0,11,3,5,7,11,11,,,2,0,0,1,7,3
06/05/21,2,4,5,2,6,6,11,3,3,0,1,1,11,53,0,0,3,0,0,3,31,7,1,10,2,14,1,3,1,1,3,0,12,3,5,3,16,12,,,2,0,0,0,7,3
06/05/21,1,1,1,4,4,5,5,0,0,0,1,0,12,54,0,0,1,0,0,3,31,6,1,11,2,14,0,2,1,1,3,0,13,6,4,5,15,13,,,3,0,0,4,7,3
06/04/21,24,3,136,4,106,7,242,1,45,0,41,38,11,54,0,0,6,12,0,3,29,5,1,11,2,13,2,4,1,0,1,0,15,7,4,6,16,14,,,2,0,0,3,7,3
06/04/21,23,9,133,3,102,12,235,2,44,0,41,39,11,55,0,0,6,12,0,4,31,8,2,11,2,12,3,2,1,0,1,0,13,5,3,8,16,13,,,1,0,0,0,7,3
06/04/21,22,6,124,5,99,11,223,1,42,0,39,39,9,62,0,0,5,10,0,4,31,9,0,10,0,12,3,2,0,0,2,1,18,5,7,7,22,18,,,3,1,3,1,8,3
06/04/21,21,6,118,4,94,10,212,3,41,0,37,39,7,68,0,0,5,10,0,4,39,13,1,12,1,14,4,3,0,2,3,1,17,5,7,6,25,18,,,2,1,0,1,7,3
06/04/21,20,7,112,8,90,15,202,3,38,0,36,31,15,71,0,0,5,10,0,5,41,16,4,14,1,11,1,4,0,2,0,1,18,3,9,5,28,22,,,0,1,0,0,6,3
06/04/21,19,7,105,4,82,11,187,5,35,0,36,31,15,72,1,1,5,9,0,6,37,13,3,12,3,12,3,3,0,1,0,1,22,5,9,7,22,20,,,2,0,0,1,5,3
06/04/21,18,4,98,7,78,11,176,2,30,1,36,29,17,73,0,0,5,8,1,4,40,13,3,12,1,15,4,6,0,3,1,1,22,9,4,9,19,18,,,3,0,0,3,6,4
06/04/21,17,8,94,4,71,12,165,3,28,0,32,29,14,76,0,0,5,4,0,5,40,12,2,12,0,16,5,3,0,4,0,0,24,14,5,7,19,14,,,6,0,0,5,7,3
06/04/21,16,9,86,10,67,19,153,5,25,0,29,26,15,82,0,0,5,4,1,4,43,12,0,14,1,17,4,5,2,2,0,0,26,13,4,9,15,15,,,6,0,0,4,9,3
06/04/21,15,7,77,3,57,10,134,3,20,0,29,18,27,84,0,0,5,4,0,5,43,13,1,13,1,17,1,7,1,2,0,0,26,11,6,6,20,16,,,8,0,1,1,10,5
06/04/21,14,9,70,5,54,14,124,3,17,0,22,16,22,82,0,0,5,4,0,4,40,12,2,12,1,16,0,8,1,4,0,0,30,14,8,8,13,13,,,5,0,2,2,8,3
06/04/21,13,10,61,8,49,18,110,2,14,0,19,16,20,68,0,0,3,2,0,5,38,13,2,10,0,15,0,7,0,0,0,0,17,6,7,6,26,22,,,4,0,0,1,8,2
06/04/21,12,10,51,4,41,14,92,1,12,1,19,15,22,66,0,0,3,2,0,6,37,12,0,11,0,14,1,10,1,0,1,0,16,7,6,3,21,18,,,4,0,0,0,7,2
06/04/21,11,10,41,9,37,19,78,2,11,0,19,14,23,63,0,0,3,2,0,3,38,12,1,11,0,15,0,13,1,0,1,0,16,9,4,5,16,14,,,3,0,0,0,6,2
06/04/21,10,3,31,6,28,9,59,0,9,0,15,14,20,52,0,0,2,0,0,4,38,12,3,10,0,16,0,11,2,1,1,0,4,0,4,4,19,13,,,2,0,0,0,6,2
06/04/21,9,10,28,7,22,17,50,2,9,0,13,14,20,55,1,1,2,0,0,4,40,10,1,11,0,19,1,9,2,1,0,0,4,0,4,3,17,12,,,2,0,0,0,6,3
06/04/21,8,3,18,5,15,8,33,0,7,0,13,14,20,58,0,0,2,0,0,4,41,12,1,12,1,17,1,9,2,1,0,0,7,0,6,2,12,12,,,2,0,0,0,6,3
06/04/21,7,2,15,1,10,3,25,0,7,1,12,12,21,58,0,0,2,0,0,5,40,12,1,11,0,17,1,9,4,2,0,0,7,0,6,2,7,7,,,3,0,0,0,6,3
06/04/21,6,1,13,1,9,2,22,1,7,0,12,10,22,61,0,0,2,0,0,5,40,14,2,11,0,15,0,10,4,2,0,0,10,0,8,3,5,5,,,2,1,0,0,6,3
06/04/21,5,0,12,0,8,0,20,0,6,0,10,10,21,65,0,0,2,0,0,5,42,16,4,12,2,14,0,11,4,1,0,0,12,0,6,4,6,5,,,3,0,2,0,6,3
06/04/21,4,4,12,2,8,6,20,2,6,0,8,10,19,67,1,1,2,0,0,4,44,17,3,12,2,15,2,10,6,1,1,0,12,3,6,3,9,8,,,3,0,2,0,6,3
06/04/21,3,2,8,2,6,4,14,1,4,0,5,9,17,65,0,0,0,0,0,3,43,16,2,12,1,15,1,9,9,2,2,0,13,4,7,2,8,7,,,2,1,1,0,6,3
06/04/21,2,3,6,1,4,4,10,1,3,1,4,7,17,69,0,0,0,0,0,4,44,16,3,12,2,16,1,9,10,4,1,0,15,5,7,2,6,6,,,2,2,0,0,6,3
06/04/21,1,3,3,3,3,6,6,2,2,0,2,5,17,74,1,1,0,0,0,5,46,16,3,14,1,16,0,9,7,4,2,0,17,7,5,4,6,6,,,1,2,0,1,5,4
06/03/21,24,3,123,3,143,6,266,2,41,0,42,30,19,81,2,2,11,9,0,6,45,14,2,15,0,16,0,9,7,3,1,0,23,6,6,6,4,4,,,2,2,0,0,5,4
06/03/21,23,8,120,1,140,9,260,0,39,0,39,30,17,75,0,0,10,9,0,6,46,14,1,15,0,17,0,11,6,0,1,0,18,5,5,7,7,5,,,3,1,1,1,5,4
06/03/21,22,2,112,2,139,4,251,0,39,0,37,26,19,76,0,0,10,9,0,5,50,16,2,16,1,18,0,10,3,1,1,0,16,4,4,11,10,6,,,3,0,1,3,5,4
06/03/21,21,5,110,2,137,7,247,0,39,1,32,26,14,77,1,1,10,9,0,6,46,15,0,16,1,15,0,12,2,1,2,0,19,7,5,6,12,11,,,1,0,1,5,5,4
06/03/21,20,7,105,6,135,13,240,4,39,0,31,24,15,79,4,3,10,9,0,5,47,15,0,16,3,16,0,10,1,0,2,1,19,10,6,6,17,14,,,0,0,1,2,3,3
06/03/21,19,9,98,5,129,14,227,3,35,0,28,21,15,78,6,5,10,9,0,6,47,16,0,14,4,17,0,10,1,0,3,0,16,9,4,6,23,18,,,1,0,1,1,3,1
06/03/21,18,8,89,5,124,13,213,2,32,1,26,21,13,77,6,4,10,9,0,6,45,15,2,13,3,17,2,7,1,1,3,0,17,11,5,5,21,16,,,3,0,1,3,3,1
06/03/21,17,10,81,5,119,15,200,3,30,1,25,20,13,80,8,6,10,9,0,6,47,14,1,15,0,18,1,3,1,3,2,0,16,8,5,8,22,19,,,3,0,0,2,3,1
06/03/21,16,8,71,6,114,14,185,3,27,0,23,19,15,82,9,8,10,8,0,6,44,14,2,14,0,16,0,3,1,4,4,0,18,7,8,9,23,22,,,4,0,0,2,5,3
06/03/21,15,6,63,13,108,19,171,0,24,0,23,13,21,80,8,7,10,7,0,5,45,15,2,13,1,17,0,6,1,3,4,0,16,3,8,15,21,19,,,4,0,0,2,6,3
06/03/21,14,6,57,15,95,21,152,5,24,1,20,11,21,81,7,6,10,4,0,5,47,15,2,14,2,18,0,8,1,1,0,0,15,5,5,15,13,11,,,5,0,0,1,7,3
06/03/21,13,14,51,8,80,22,131,4,19,0,17,9,20,77,3,3,8,3,0,3,48,16,2,14,2,18,1,6,3,1,0,0,13,4,5,14,10,8,,,3,0,0,0,10,6
06/03/21,12,14,37,10,72,24,109,4,15,1,15,5,22,62,2,2,7,2,0,3,46,15,2,14,1,17,0,6,2,0,0,0,1,0,1,11,17,12,,,2,0,0,0,10,6
06/03/21,11,5,23,10,62,15,85,2,11,0,13,5,20,55,0,0,6,0,0,3,43,14,1,12,2,17,1,12,2,1,0,0,1,0,1,7,13,9,,,0,0,0,0,8,6
06/03/21,10,4,18,12,52,16,70,1,9,0,13,5,20,51,0,0,6,0,0,3,39,13,1,11,0,15,2,17,2,0,0,0,1,0,1,6,15,10,,,0,0,0,0,8,7
06/03/21,9,3,14,20,40,23,54,2,8,0,10,3,21,49,0,0,4,0,0,4,35,12,2,10,0,13,2,16,2,0,2,0,2,0,1,4,22,15,,,0,0,0,0,8,7
06/03/21,8,3,11,5,20,8,31,2,6,0,9,1,23,49,0,0,4,0,0,4,34,10,1,13,0,11,1,16,2,0,2,0,3,0,2,3,12,10,,,0,0,0,0,8,7
06/03/21,7,1,8,5,15,6,23,0,4,0,7,1,22,53,0,0,4,0,0,4,37,10,0,13,0,14,1,16,2,0,2,0,3,0,2,3,9,9,,,0,0,0,0,9,8
06/03/21,6,1,7,1,10,2,17,1,4,0,4,1,19,55,0,0,2,0,0,4,37,11,0,12,0,14,0,16,3,0,2,0,5,0,2,1,7,7,,,0,0,0,0,9,8
06/03/21,5,1,6,1,9,2,15,1,3,0,2,1,17,59,0,0,1,0,0,4,40,13,0,14,0,13,0,15,3,0,0,0,6,3,2,0,8,8,,,0,1,0,0,9,7
06/03/21,4,0,5,1,8,1,13,0,2,0,2,1,17,58,1,0,0,0,0,3,39,12,0,15,0,12,1,14,3,0,0,0,6,4,1,2,10,10,,,0,1,0,0,9,7
06/03/21,3,0,5,3,7,3,12,0,2,0,1,1,16,61,1,1,0,0,0,3,42,13,0,16,0,13,3,13,3,0,0,0,7,5,1,2,10,10,,,1,1,0,0,8,7
06/03/21,2,2,5,1,4,3,9,1,2,0,1,0,17,64,1,1,0,0,0,3,41,13,1,16,0,12,2,10,3,0,2,0,10,5,1,4,11,9,,,1,1,0,0,9,8
