dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
08/04/21,16,12,88,11,103,23,191,3,20,0,24,21,9,76,1,1,15,8,9,6,47,16,3,15,3,16,2,8,0,1,7,0,16,10,2,4,5,5,5,0,2,0,0,3,6,2
08/04/21,15,15,76,6,92,21,168,3,17,1,22,16,12,65,1,1,13,6,9,3,42,15,2,15,3,12,1,8,0,2,7,0,14,4,5,5,8,7,3,2,2,0,0,2,5,2
08/04/21,14,9,61,8,86,17,147,2,14,2,21,16,11,60,0,0,13,5,9,3,39,13,1,14,1,12,2,5,1,0,4,0,14,6,6,6,8,3,4,0,1,0,0,1,4,1
08/04/21,13,15,52,2,78,17,130,2,12,0,19,12,14,57,0,0,13,3,7,3,40,15,2,14,2,11,1,6,1,0,4,0,7,2,2,5,14,9,2,2,3,0,0,0,7,2
08/04/21,12,4,37,17,76,21,113,2,10,1,17,11,13,55,0,0,11,2,5,2,36,14,1,11,0,11,0,8,4,0,2,0,11,3,3,5,11,6,5,1,1,0,0,1,6,2
08/04/21,11,9,33,14,59,23,92,1,8,0,16,11,13,59,0,0,11,1,0,2,38,14,2,11,0,13,1,8,3,0,1,0,13,7,4,5,9,6,0,0,1,0,0,0,6,3
08/04/21,10,7,24,9,45,16,69,1,7,1,16,7,17,53,0,0,9,1,0,2,37,13,0,11,1,13,2,7,3,0,1,0,9,0,4,4,9,6,0,2,2,0,0,0,5,3
08/04/21,9,3,17,14,36,17,53,0,6,0,16,6,20,51,0,0,5,0,0,2,37,15,0,9,0,13,2,6,3,1,0,0,6,0,6,2,16,11,0,3,2,0,0,0,6,4
08/04/21,8,6,14,6,22,12,36,2,6,0,15,6,19,51,0,0,2,0,0,2,37,14,0,9,0,14,2,8,3,0,0,0,6,0,6,3,11,11,0,2,2,0,0,0,6,4
08/04/21,7,1,8,2,16,3,24,1,4,0,13,6,17,52,0,0,2,0,1,3,35,13,0,10,0,12,0,8,2,0,1,0,7,0,6,9,5,5,1,0,3,1,0,1,7,4
08/04/21,6,2,7,1,14,3,21,0,3,0,12,5,17,57,0,0,2,0,1,5,35,13,0,9,0,13,0,9,3,0,1,0,10,0,7,12,7,4,1,0,4,1,0,1,7,4
08/04/21,5,1,5,2,13,3,18,1,3,0,12,5,17,60,0,0,1,0,0,4,36,13,0,10,0,13,0,8,1,0,0,0,13,0,9,12,9,8,0,1,4,1,0,2,7,4
08/04/21,4,1,4,1,11,2,15,0,2,0,12,5,17,60,0,0,1,0,0,4,36,14,0,10,0,12,0,8,1,0,0,0,14,0,10,9,15,13,0,1,4,0,0,2,6,4
08/04/21,3,1,3,4,10,5,13,1,2,0,10,5,15,60,0,0,1,0,0,3,37,14,1,10,0,13,0,8,1,0,2,0,14,1,9,7,15,14,0,1,3,0,0,2,6,4
08/04/21,2,0,2,1,6,1,8,0,1,0,8,3,15,62,0,0,1,0,1,4,37,13,0,11,1,13,2,4,2,0,0,0,15,1,12,4,19,17,0,0,1,0,0,1,6,4
08/04/21,1,2,2,5,5,7,7,1,1,0,2,3,9,63,0,0,1,0,1,4,40,15,0,11,1,14,2,8,2,0,1,0,13,2,9,5,21,20,1,3,0,0,0,1,6,2
08/03/21,24,1,150,5,123,6,273,1,42,0,35,30,10,64,0,0,10,24,0,3,43,16,0,11,1,16,2,9,2,0,4,0,14,3,7,6,22,19,0,4,1,0,0,3,4,2
08/03/21,23,4,149,6,118,10,267,2,41,0,32,30,7,65,0,0,10,24,0,4,44,18,3,11,1,15,3,9,2,0,4,0,12,5,4,4,23,20,0,1,0,0,0,4,5,2
08/03/21,22,3,145,5,112,8,257,1,39,0,30,27,8,69,0,0,10,24,1,5,43,17,2,12,0,14,2,7,1,0,10,0,16,6,4,5,21,19,1,1,0,0,0,4,5,2
08/03/21,21,11,142,10,107,21,249,5,38,0,28,27,6,73,1,1,9,24,0,5,46,17,3,15,2,14,3,6,1,0,10,0,16,2,6,8,24,21,0,1,4,0,1,4,5,2
08/03/21,20,10,131,8,97,18,228,5,33,0,28,27,6,71,1,1,9,24,0,5,39,15,2,13,1,11,0,5,0,1,7,0,21,5,6,10,16,14,0,0,6,0,0,7,5,2
08/03/21,19,4,121,8,89,12,210,0,28,0,28,26,7,71,0,0,9,24,0,5,42,13,1,14,1,15,1,4,0,7,9,0,19,1,7,13,11,8,0,3,8,0,0,3,5,2
08/03/21,18,5,117,7,81,12,198,1,28,0,27,24,9,81,1,1,9,20,2,6,44,13,0,15,1,16,2,10,1,4,7,0,24,1,8,12,7,6,0,1,7,1,1,3,6,3
08/03/21,17,3,112,3,74,6,186,1,27,0,26,21,11,86,1,1,8,18,3,4,44,15,2,14,2,15,0,8,3,1,6,0,31,5,7,16,4,3,0,0,8,1,1,1,6,3
08/03/21,16,8,109,4,71,12,180,3,26,0,23,20,9,90,0,0,7,16,6,5,44,16,3,14,2,14,1,6,1,1,5,0,35,14,10,9,8,8,1,1,7,1,0,1,6,3
08/03/21,15,18,101,3,67,21,168,2,23,0,23,21,9,93,0,0,7,11,9,5,46,16,4,16,3,14,2,2,1,0,4,1,35,9,12,9,8,6,4,1,3,1,0,2,6,3
08/03/21,14,14,83,8,64,22,147,3,21,0,22,17,13,75,0,0,6,9,10,4,41,12,2,14,2,15,3,2,1,0,6,1,24,2,13,6,13,10,5,0,3,0,0,1,5,4
08/03/21,13,15,69,7,56,22,125,5,18,0,19,15,13,68,1,1,5,5,11,3,36,9,2,13,1,14,2,2,2,1,4,1,18,2,9,7,5,4,6,0,6,0,0,1,9,5
08/03/21,12,13,54,11,49,24,103,1,13,0,17,14,13,58,1,1,5,2,10,2,30,8,2,9,0,13,0,4,3,0,3,1,15,0,7,5,13,12,6,0,9,0,0,1,9,6
08/03/21,11,9,41,11,38,20,79,3,12,0,13,12,13,52,0,0,5,1,1,2,31,8,0,10,0,13,0,11,1,0,2,0,9,0,7,5,16,11,1,0,8,0,0,1,10,7
08/03/21,10,10,32,7,27,17,59,2,9,0,11,10,13,56,0,0,4,1,0,2,28,8,0,9,1,11,0,12,1,1,1,0,13,1,8,7,11,10,0,1,7,0,0,1,13,9
08/03/21,9,4,22,9,20,13,42,0,7,0,10,5,17,52,0,0,3,1,0,2,29,7,0,9,0,13,0,14,0,0,0,0,8,0,8,4,10,4,0,1,6,0,0,0,13,9
08/03/21,8,4,18,6,11,10,29,1,7,0,10,6,16,50,0,0,2,1,0,2,29,7,0,9,2,13,0,14,0,0,0,0,6,0,6,2,8,7,0,0,6,0,1,1,13,9
08/03/21,7,2,14,1,5,3,19,1,6,0,7,6,13,50,0,0,0,1,0,2,28,7,0,9,0,12,0,15,1,0,0,0,7,0,7,3,9,5,0,0,5,0,2,1,13,9
08/03/21,6,2,12,0,4,2,16,0,5,0,7,4,14,53,0,0,0,1,0,3,31,9,0,10,1,12,0,13,1,0,0,0,6,0,6,5,9,8,0,0,6,0,0,1,13,9
08/03/21,5,1,10,3,4,4,14,0,5,0,6,4,13,54,0,0,0,1,0,4,30,8,0,10,0,12,0,13,0,0,0,0,7,0,7,4,14,10,0,0,7,0,0,0,13,9
08/03/21,4,1,9,0,1,1,10,1,5,0,6,4,14,54,0,0,0,1,0,4,33,9,0,12,0,12,1,13,1,1,0,0,5,0,5,3,14,11,0,0,6,0,0,0,12,9
08/03/21,3,1,8,0,1,1,9,0,4,0,4,0,16,56,0,0,0,0,1,4,35,12,1,12,0,11,0,15,0,0,1,0,5,0,5,7,15,14,1,0,4,0,0,0,12,9
08/03/21,2,2,7,0,1,2,8,1,4,0,4,0,16,57,0,0,0,0,0,3,36,13,1,14,2,9,0,15,0,0,1,0,6,0,6,6,18,17,0,0,4,0,0,0,12,9
08/03/21,1,5,5,1,1,6,6,3,3,0,1,0,13,60,0,0,0,0,0,3,37,12,1,15,2,10,1,12,0,0,2,0,7,0,5,9,22,18,0,0,2,0,0,0,13,9
08/02/21,24,3,141,2,154,5,295,1,34,1,33,31,12,58,0,0,19,13,1,3,35,11,1,13,0,11,1,10,1,0,4,0,7,0,5,6,25,23,0,0,3,0,0,0,13,8
08/02/21,23,3,138,8,152,11,290,0,33,0,32,29,13,60,0,0,17,13,1,4,38,11,0,13,1,14,1,10,0,2,4,0,5,0,3,7,25,22,1,0,3,0,0,0,13,7
08/02/21,22,4,135,7,144,11,279,1,33,1,28,27,11,67,0,0,17,12,0,4,45,11,2,16,2,18,4,12,0,2,4,0,8,0,4,9,25,19,0,0,4,0,0,0,10,7
08/02/21,21,8,131,6,137,14,268,3,32,0,27,24,13,66,0,0,17,11,1,5,36,9,2,14,2,13,0,5,0,0,4,0,15,2,3,11,23,21,0,0,4,0,0,0,10,7
08/02/21,20,4,123,5,131,9,254,4,29,0,24,21,13,64,0,0,16,11,2,3,36,12,3,13,1,11,0,8,0,0,2,0,15,3,4,9,31,25,0,1,4,0,0,0,10,7
08/02/21,19,5,119,17,126,22,245,2,25,0,24,20,14,66,0,0,15,10,2,3,36,12,2,11,1,13,1,5,0,1,2,0,17,4,4,7,26,24,0,5,1,0,0,0,10,7
08/02/21,18,7,114,11,109,18,223,3,23,0,24,17,17,69,0,0,14,7,9,3,37,12,1,10,0,15,4,5,0,1,0,0,19,7,2,7,14,14,5,3,3,0,0,1,10,7
08/02/21,17,12,107,13,98,25,205,1,20,0,19,16,13,57,0,0,14,1,13,3,37,14,2,11,1,12,1,5,0,1,0,0,7,1,2,6,21,16,9,1,3,0,0,1,10,6
08/02/21,16,11,95,10,85,21,180,4,19,0,19,16,13,65,0,0,14,1,8,4,37,11,1,10,1,16,3,5,0,1,0,0,14,4,4,6,10,10,3,1,3,0,0,1,10,6
08/02/21,15,11,84,6,75,17,159,1,15,0,17,13,15,65,0,0,13,1,6,3,35,10,1,12,0,13,1,4,0,1,0,0,17,4,5,6,8,5,3,0,6,0,0,1,10,7
08/02/21,14,11,73,9,69,20,142,3,14,0,15,12,15,64,0,0,13,1,8,2,38,10,2,15,2,13,2,4,0,0,0,0,14,4,6,3,10,8,3,0,7,0,0,2,10,7
08/02/21,13,6,62,9,60,15,122,1,11,0,13,12,13,66,0,0,11,1,5,2,37,12,3,14,0,11,1,7,0,0,0,0,16,6,5,5,8,4,0,0,5,1,0,2,11,8
08/02/21,12,10,56,8,51,18,107,3,10,0,13,7,19,58,0,0,9,0,5,2,37,11,2,13,0,13,1,9,0,0,0,0,7,0,4,9,14,12,0,2,5,0,0,2,12,8
08/02/21,11,12,46,8,43,20,89,2,7,1,12,5,21,61,0,0,9,0,1,4,36,11,1,13,0,12,2,10,0,0,0,0,8,2,4,8,12,6,1,0,5,0,0,1,13,9
08/02/21,10,9,34,8,35,17,69,2,5,0,12,5,21,56,0,0,8,0,0,5,32,11,1,12,2,9,1,9,0,0,1,0,8,0,4,5,11,9,0,0,3,0,0,1,11,9
08/02/21,9,5,25,10,27,15,52,0,3,0,11,3,23,55,0,0,5,0,0,4,33,11,1,10,0,12,1,11,0,1,1,0,8,0,5,2,7,3,0,0,2,0,0,0,10,9
08/02/21,8,5,20,2,17,7,37,0,3,0,10,3,22,49,0,0,1,0,0,5,30,9,1,10,1,11,0,9,0,1,0,0,4,0,4,1,14,14,0,1,1,0,0,1,10,9
08/02/21,7,3,15,3,15,6,30,0,3,0,7,2,20,50,0,0,1,0,0,4,32,11,0,10,0,11,0,10,0,0,1,0,4,0,4,1,10,10,0,1,1,0,0,2,10,9
08/02/21,6,2,12,3,12,5,24,0,3,0,7,2,20,49,0,0,1,0,0,4,32,11,0,10,0,11,1,9,0,0,0,0,4,0,3,2,11,8,0,0,1,0,0,1,9,9
08/02/21,5,3,10,1,9,4,19,2,3,0,6,1,20,49,0,0,1,0,0,5,30,9,0,10,0,11,1,10,0,0,0,0,5,0,3,4,9,4,0,0,1,0,0,0,9,9
08/02/21,4,3,7,2,8,5,15,1,1,0,5,1,19,49,0,0,1,0,2,5,30,9,0,10,0,11,1,9,0,0,0,0,5,0,3,5,8,5,0,0,1,0,0,0,9,9
08/02/21,3,1,4,1,6,2,10,0,0,0,5,0,20,48,0,0,1,0,3,4,30,9,0,11,0,10,0,8,0,0,0,0,5,0,3,5,3,1,0,0,1,0,0,0,9,9
08/02/21,2,0,3,2,5,2,8,0,0,0,4,0,19,48,0,0,0,0,1,3,31,10,0,11,0,10,0,6,0,0,0,0,5,0,3,5,5,4,1,0,0,0,0,0,9,9
08/02/21,1,3,3,3,3,6,6,0,0,0,1,0,16,49,0,0,0,0,0,3,33,10,1,13,0,10,1,5,1,0,0,0,4,0,2,4,7,4,0,1,0,0,0,0,9,9
08/01/21,24,2,115,3,116,5,231,0,30,0,35,24,14,50,0,0,9,33,0,4,32,8,0,13,1,11,2,4,2,0,2,0,5,0,2,3,4,4,0,1,1,0,0,1,9,9
08/01/21,23,4,113,3,113,7,226,2,30,0,34,22,14,52,0,0,8,33,0,3,31,8,3,13,0,10,0,4,2,0,3,0,9,0,5,4,4,1,0,2,0,0,0,1,9,9
08/01/21,22,2,109,3,110,5,219,1,28,0,31,23,11,55,0,0,8,32,0,5,30,7,0,13,1,10,0,3,2,0,0,0,11,2,4,3,6,4,0,0,0,0,0,1,9,9
08/01/21,21,5,107,6,107,11,214,2,27,0,30,22,12,63,0,0,8,30,1,4,35,11,1,12,1,12,1,2,2,0,1,0,14,4,6,4,5,3,1,0,2,0,0,1,10,9
08/01/21,20,5,102,6,101,11,203,2,25,0,27,17,14,68,0,0,8,29,0,5,37,14,2,13,1,10,0,1,1,1,1,0,16,3,7,5,4,3,0,0,4,0,0,1,10,7
08/01/21,19,4,97,6,95,10,192,2,23,0,22,15,11,70,1,1,7,27,1,4,39,14,1,14,0,11,1,1,1,0,1,0,17,4,7,4,7,3,0,1,4,2,0,2,9,7
08/01/21,18,5,93,5,89,10,182,3,21,0,22,14,13,72,1,1,6,22,6,5,38,13,0,14,2,11,0,2,1,1,2,0,15,5,4,3,8,5,3,1,1,2,0,1,13,8
08/01/21,17,6,88,6,84,12,172,2,18,0,20,14,11,64,0,0,6,14,12,5,41,15,0,16,2,10,3,1,1,1,2,0,7,1,3,3,17,14,6,2,1,2,0,0,11,8
08/01/21,16,9,82,3,78,12,160,1,16,1,16,9,13,63,1,1,6,14,10,6,38,13,1,13,4,12,2,4,1,0,0,0,8,2,4,0,18,17,7,1,4,2,0,0,10,8
08/01/21,15,8,73,8,75,16,148,2,15,2,16,6,17,61,0,0,4,8,14,4,35,14,1,10,0,11,3,3,1,2,1,0,11,2,4,1,15,14,9,0,2,1,1,1,11,9
08/01/21,14,7,65,14,67,21,132,0,13,1,16,6,18,61,0,0,4,6,12,4,32,12,1,10,0,10,2,1,0,1,1,0,13,5,5,2,15,12,8,1,1,1,0,0,12,10
08/01/21,13,10,58,6,53,16,111,1,13,0,15,6,17,53,0,0,3,4,5,5,27,11,3,8,0,8,1,0,0,1,1,0,8,0,3,4,17,13,2,0,1,1,0,0,13,9
08/01/21,12,13,48,11,47,24,95,3,12,1,13,6,16,49,0,0,3,2,6,4,24,7,1,8,3,9,1,2,0,4,3,0,8,2,3,4,17,14,3,0,6,1,0,0,13,9
08/01/21,11,9,35,7,36,16,71,1,9,0,13,6,16,45,0,0,3,2,2,3,21,7,2,6,0,8,0,6,0,4,3,0,11,3,4,5,7,4,2,0,2,0,0,0,10,9
08/01/21,10,5,26,5,29,10,55,1,8,0,13,6,16,47,1,0,1,0,0,2,22,6,1,7,0,9,0,5,0,3,3,0,12,3,4,5,7,5,0,0,2,0,0,0,10,9
08/01/21,9,4,21,6,24,10,45,1,7,0,13,5,17,46,0,0,1,0,1,2,22,7,0,8,0,7,0,5,0,3,3,0,12,4,5,2,11,7,0,0,1,0,0,0,10,9
08/01/21,8,3,17,7,18,10,35,0,6,0,10,4,14,40,0,0,1,0,1,3,23,8,0,8,2,7,0,7,0,2,2,0,4,0,3,6,14,12,0,3,1,0,0,1,10,7
08/01/21,7,3,14,3,11,6,25,0,6,0,9,4,14,41,0,0,1,0,1,4,23,9,0,8,2,6,0,7,0,2,2,0,4,0,3,6,7,5,0,0,0,0,0,1,10,7
08/01/21,6,2,11,0,8,2,19,0,6,0,9,4,14,40,0,0,1,0,1,3,23,9,0,7,1,7,0,6,0,0,1,0,4,0,3,4,8,4,0,0,0,0,0,1,10,7
08/01/21,5,2,9,0,8,2,17,2,6,0,8,4,13,44,0,0,1,0,1,4,23,9,1,7,1,7,0,6,0,0,2,0,7,0,4,7,9,7,0,0,0,0,0,0,10,7
08/01/21,4,3,7,2,8,5,15,1,4,0,8,4,13,41,0,0,1,0,1,2,20,8,0,6,0,6,0,6,0,0,1,0,9,0,4,7,11,8,0,0,0,0,0,0,10,7
08/01/21,3,2,4,0,6,2,10,2,3,0,7,3,13,43,0,0,1,0,1,4,21,9,0,7,0,5,0,5,0,0,1,0,8,0,3,3,11,9,0,0,0,0,0,0,10,7
08/01/21,2,1,2,2,6,3,8,0,1,0,5,1,13,46,0,0,1,0,1,3,23,9,0,8,0,6,1,4,0,0,1,0,10,0,3,4,14,10,0,0,0,0,0,1,10,7
08/01/21,1,1,1,4,4,5,5,1,1,0,1,0,10,43,0,0,1,0,1,3,24,9,1,8,0,7,1,3,0,4,2,0,7,0,1,3,13,9,1,0,1,0,0,0,9,5

