dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
10/24/20,21,6,74,2,63,8,137,2,27,0,26,21,18,48,0,0,2,6,0,3,30,11,0,12,2,7,0,2,0,0,5,0,6,2,2,4,7,5,,,1,0,1,1,9,6
10/24/20,20,4,68,3,61,7,129,2,25,0,24,21,17,51,0,0,2,6,0,5,29,10,0,9,0,10,0,4,0,1,4,0,9,2,6,5,8,3,,,1,0,1,1,8,4
10/24/20,19,1,64,5,58,6,122,0,23,0,22,22,14,53,0,0,2,6,0,4,31,9,0,12,0,10,0,3,0,1,2,0,10,0,7,5,9,7,,,2,0,0,1,8,4
10/24/20,18,5,63,2,53,7,116,2,23,0,20,14,20,53,0,0,2,5,0,4,34,12,0,12,0,10,0,5,0,1,2,0,8,1,5,4,8,4,,,2,0,0,0,7,4
10/24/20,17,5,58,10,51,15,109,2,21,0,16,10,20,51,0,0,2,5,0,4,31,12,0,12,1,7,0,4,0,0,1,0,9,1,5,2,9,5,,,2,0,0,1,7,4
10/24/20,16,3,53,2,41,5,94,0,19,0,8,10,13,54,0,0,2,4,0,2,37,14,1,11,0,12,0,7,0,1,1,0,7,1,5,2,7,3,,,4,0,0,2,8,3
10/24/20,15,5,50,4,39,9,89,2,19,0,7,9,12,56,0,0,2,2,0,3,39,15,2,11,1,13,1,6,0,1,2,0,7,2,4,3,7,2,,,2,0,0,1,7,3
10/24/20,14,5,45,6,35,11,80,2,17,0,6,7,15,62,0,0,2,2,0,2,41,17,3,11,0,13,0,6,0,0,3,0,9,1,5,5,5,4,,,3,0,0,0,10,4
10/24/20,13,6,40,5,29,11,69,2,15,0,6,7,15,59,0,0,2,2,0,2,38,13,1,11,0,14,1,8,0,0,3,0,9,0,7,6,4,1,,,4,0,0,0,10,4
10/24/20,12,5,34,4,24,9,58,1,13,0,6,7,16,60,0,0,2,2,0,2,39,13,1,11,1,15,2,7,0,0,2,0,9,0,6,6,4,2,,,3,0,0,1,10,5
10/24/20,11,7,29,5,20,12,49,2,12,0,6,5,18,59,0,0,1,2,0,4,37,10,0,15,1,12,0,7,0,0,2,0,8,0,6,3,4,2,,,3,0,0,0,10,5
10/24/20,10,3,22,6,15,9,37,1,10,0,6,4,19,55,0,0,1,2,0,4,36,11,1,13,0,12,0,6,0,0,3,0,6,0,7,2,3,3,,,5,0,0,0,9,5
10/24/20,9,1,19,2,9,3,28,1,9,0,6,3,20,55,0,0,0,1,0,4,41,12,0,14,0,15,0,8,0,0,3,0,2,0,3,0,6,1,,,1,0,0,0,8,5
10/24/20,8,5,18,1,7,6,25,1,8,0,2,3,16,58,0,0,0,0,0,4,41,12,1,14,0,15,0,10,0,0,3,0,5,1,4,0,5,5,,,0,0,0,0,8,4
10/24/20,7,0,13,3,6,3,19,0,7,0,2,3,16,55,0,0,0,0,0,4,39,11,0,13,1,15,0,8,0,0,1,0,4,0,4,2,4,4,,,0,0,0,0,8,4
10/24/20,6,2,13,1,3,3,16,2,7,2,2,3,16,55,0,0,0,0,0,4,40,11,0,14,2,15,0,7,0,0,0,0,3,0,3,2,4,4,,,0,0,0,0,8,4
10/24/20,5,0,11,1,2,1,13,1,5,0,2,3,16,55,0,0,0,0,0,4,39,11,0,14,1,14,0,7,0,0,0,0,4,0,4,2,3,3,,,0,0,0,0,8,4
10/24/20,4,2,11,0,1,2,12,1,4,0,1,3,15,54,0,0,0,0,0,4,38,11,1,15,1,12,0,7,1,0,4,0,4,0,4,2,3,3,,,1,0,0,0,8,4
10/24/20,3,1,9,0,1,1,10,1,3,0,1,2,16,55,1,1,0,0,0,3,39,9,0,16,1,14,0,9,1,0,2,0,4,0,4,1,6,3,,,1,0,0,0,8,4
10/24/20,2,3,8,0,1,3,9,1,2,0,1,2,16,56,0,0,0,0,0,3,41,11,0,16,3,14,0,9,1,0,1,0,4,0,4,1,8,3,,,1,0,0,0,8,4
10/24/20,1,5,5,1,1,6,6,1,1,0,0,0,17,57,1,1,0,0,0,3,40,14,0,14,3,12,0,6,2,0,1,0,6,0,5,1,8,8,,,2,0,0,2,7,4
10/23/20,24,3,112,2,93,5,205,2,41,0,42,31,17,62,4,4,9,17,0,4,41,13,0,14,0,14,3,7,2,0,3,0,6,0,5,1,3,2,,,0,0,0,0,7,4
10/23/20,23,3,109,3,91,6,200,1,39,0,42,32,17,62,2,2,9,17,0,3,43,14,0,14,0,15,3,6,0,0,2,0,7,0,6,0,5,4,,,0,0,0,0,7,4
10/23/20,22,4,106,5,88,9,194,2,38,0,40,31,16,69,3,3,8,16,0,3,44,15,0,15,0,14,1,5,1,1,5,0,12,2,7,3,4,4,,,0,0,0,1,7,4
10/23/20,21,6,102,2,83,8,185,2,36,0,38,29,16,73,4,4,8,15,0,5,39,12,0,12,1,15,1,2,1,0,6,1,15,3,9,4,3,1,,,0,0,0,2,9,3
10/23/20,20,4,96,1,81,5,177,1,34,0,35,29,13,70,4,4,7,14,0,4,42,15,1,13,0,14,0,5,0,5,6,1,10,0,10,5,9,2,,,2,0,0,4,9,3
10/23/20,19,3,92,9,80,12,172,2,33,0,34,27,14,74,4,4,7,13,0,4,43,15,2,12,0,16,1,5,0,1,4,1,13,0,9,7,7,4,,,5,0,0,3,9,4
10/23/20,18,2,89,4,71,6,160,2,31,0,30,21,16,77,3,3,7,12,0,5,45,13,1,15,1,17,1,2,1,3,3,0,15,0,11,7,4,1,,,4,0,0,2,9,4
10/23/20,17,11,87,3,67,14,154,5,29,1,26,16,17,78,5,5,6,11,0,6,46,12,1,15,2,19,2,2,0,1,2,0,13,1,10,5,10,5,,,5,0,1,4,8,5
10/23/20,16,8,76,5,64,13,140,1,24,0,24,15,16,73,3,3,5,11,0,3,47,13,3,15,3,19,1,2,0,0,2,0,14,2,10,3,11,8,,,3,0,2,4,6,5
10/23/20,15,14,68,10,59,24,127,2,23,1,23,15,16,70,3,3,3,6,0,3,43,14,3,14,4,15,0,3,0,4,4,0,14,2,7,6,9,6,,,5,0,2,1,7,5
10/23/20,14,8,54,4,49,12,103,3,21,0,21,14,16,62,0,0,3,5,0,3,40,12,3,15,2,13,1,4,0,2,2,0,12,1,7,4,7,4,,,5,0,2,1,7,4
10/23/20,13,8,46,7,45,15,91,2,18,0,21,8,20,54,0,0,3,3,0,3,33,8,1,12,0,13,1,1,0,1,1,0,10,2,6,2,8,5,,,4,0,2,3,8,4
10/23/20,12,8,38,9,38,17,76,1,16,1,19,8,18,57,0,0,3,3,0,4,36,8,0,13,3,15,2,6,0,0,1,0,11,2,6,4,6,5,,,3,0,0,2,6,4
10/23/20,11,8,30,3,29,11,59,1,15,0,18,7,19,53,0,0,2,3,0,5,39,11,2,13,2,15,2,7,0,0,1,0,4,0,2,3,4,2,,,1,0,0,0,5,5
10/23/20,10,5,22,10,26,15,48,3,14,0,16,5,21,51,0,0,2,2,0,5,39,11,3,12,1,16,0,8,0,0,4,0,2,0,2,1,12,5,,,2,0,0,0,5,5
10/23/20,9,2,17,10,16,12,33,1,11,0,12,6,16,49,0,0,1,0,0,4,35,8,0,10,1,17,0,10,0,0,3,0,5,1,3,0,8,6,,,2,0,0,0,5,5
10/23/20,8,4,15,2,6,6,21,2,10,2,12,4,18,51,0,0,1,0,0,3,37,9,1,11,2,17,0,11,0,0,2,0,6,2,3,1,3,3,,,1,0,0,0,5,5
10/23/20,7,1,11,1,4,2,15,0,8,0,10,4,16,45,0,0,0,0,0,3,34,8,0,9,1,17,1,11,0,0,1,0,3,0,3,1,3,3,,,1,0,0,0,5,5
10/23/20,6,0,10,0,3,0,13,0,8,0,10,4,16,46,0,0,0,0,0,3,36,10,1,11,1,15,1,11,0,0,1,0,2,0,2,1,2,1,,,0,0,0,1,5,5
10/23/20,5,4,10,1,3,5,13,3,8,0,7,2,15,50,1,1,0,0,0,4,38,12,1,12,0,14,2,12,1,0,0,0,2,0,2,1,3,1,,,1,0,0,0,5,5
10/23/20,4,0,6,1,2,1,8,0,5,0,5,0,15,48,0,0,0,0,0,3,38,12,2,13,1,13,1,14,2,0,0,0,2,0,2,1,4,4,,,1,0,0,0,5,5
10/23/20,3,1,6,0,1,1,7,0,5,0,3,0,13,49,0,0,0,0,0,3,39,12,2,14,1,13,1,11,3,0,1,0,2,0,2,0,4,3,,,1,0,0,0,5,5
10/23/20,2,5,5,0,1,5,6,4,5,0,2,0,12,48,0,0,0,0,0,3,38,12,2,13,1,13,1,10,2,4,1,0,2,0,2,0,3,3,,,2,0,0,0,5,5
10/23/20,1,0,0,1,1,1,1,1,1,0,0,0,10,48,0,0,0,0,0,3,38,11,2,14,1,13,1,7,1,3,1,0,2,0,2,1,3,3,,,2,0,0,2,5,5
10/22/20,24,3,125,2,79,5,204,2,40,1,45,41,10,50,1,1,9,16,0,4,37,11,3,12,1,14,1,3,0,2,2,0,3,0,2,1,4,4,,,2,0,0,0,5,5
10/22/20,23,2,122,1,77,3,199,0,38,0,44,38,12,55,4,4,9,14,0,4,37,11,1,15,0,11,1,1,0,1,1,0,5,0,2,3,2,0,,,1,0,0,0,5,5
10/22/20,22,4,120,2,76,6,196,1,38,0,39,36,9,66,6,6,9,14,0,6,42,14,0,14,0,14,1,1,1,1,1,0,6,0,3,3,5,3,,,3,0,1,1,6,3
10/22/20,21,8,116,3,74,11,190,3,37,0,38,33,11,73,7,5,9,12,0,6,44,15,2,16,0,13,0,1,1,2,1,0,11,2,5,3,1,1,,,1,0,0,1,5,3
10/22/20,20,9,108,3,71,12,179,4,34,1,35,30,11,71,7,3,9,12,0,4,48,15,2,15,1,18,2,2,1,1,2,0,7,0,4,5,2,0,,,0,0,0,0,5,3
10/22/20,19,9,99,1,68,10,167,0,30,0,31,27,10,65,4,1,9,11,0,5,44,15,2,15,1,14,1,3,0,1,1,0,7,0,4,4,5,2,,,0,0,0,0,5,3
10/22/20,18,2,90,4,67,6,157,1,30,0,30,23,14,64,3,3,8,11,0,5,45,14,3,16,0,15,0,1,0,0,1,0,8,0,5,2,5,3,,,0,0,0,1,3,3
10/22/20,17,12,88,6,63,18,151,5,29,0,24,23,9,66,5,4,7,10,0,5,45,15,3,15,1,15,1,4,0,1,1,0,7,0,5,5,11,7,,,0,0,0,2,4,4
10/22/20,16,2,76,5,57,7,133,1,24,0,22,20,10,63,5,5,5,7,1,3,41,12,1,14,1,15,0,8,0,1,3,0,8,1,5,5,10,8,,,0,0,1,2,6,5
10/22/20,15,11,74,6,52,17,126,1,23,0,20,17,11,69,5,4,4,6,0,3,43,12,1,15,4,16,1,9,0,2,3,0,13,1,8,4,12,8,,,1,0,2,4,5,5
10/22/20,14,7,63,4,46,11,109,3,22,0,19,16,12,67,2,1,4,5,0,3,43,13,3,15,6,15,1,6,1,1,0,0,14,1,9,7,7,2,,,1,0,0,2,5,5
10/22/20,13,8,56,6,42,14,98,3,19,1,17,14,14,65,2,2,3,1,0,5,37,12,3,12,2,13,0,5,0,1,0,0,13,0,6,7,11,7,,,2,0,0,1,8,6
10/22/20,12,9,48,9,36,18,84,4,16,0,16,13,14,64,2,2,3,1,0,5,36,11,1,12,3,13,2,7,0,2,1,0,13,1,6,4,8,6,,,2,0,1,2,8,6
10/22/20,11,6,39,6,27,12,66,1,12,0,14,11,16,62,0,0,1,0,0,5,33,10,0,11,2,12,0,7,0,2,1,0,14,3,3,5,5,5,,,3,0,0,3,10,7
10/22/20,10,9,33,6,21,15,54,1,11,1,11,6,20,51,0,0,0,0,0,5,30,9,0,9,1,12,0,6,0,2,1,0,5,0,2,4,12,7,,,2,0,0,0,11,8
10/22/20,9,4,24,9,15,13,39,0,10,0,10,6,19,52,0,0,0,0,0,5,30,9,0,10,0,11,0,4,0,1,1,0,6,1,1,4,10,6,,,4,0,0,0,11,8
10/22/20,8,5,20,2,6,7,26,1,10,0,10,6,19,46,0,0,0,0,0,5,29,10,1,9,1,10,0,4,0,1,1,0,1,0,1,4,5,5,,,3,0,0,0,11,8
10/22/20,7,4,15,0,4,4,19,2,9,0,10,5,20,44,0,0,0,0,0,4,28,9,0,9,1,10,0,2,0,1,1,0,1,0,1,4,3,2,,,4,0,0,0,11,8
10/22/20,6,1,11,1,4,2,15,0,7,0,8,2,21,45,0,0,0,0,0,4,28,8,0,9,1,11,0,2,0,2,2,0,2,0,2,3,4,2,,,3,0,0,0,11,8
10/22/20,5,0,10,1,3,1,13,0,7,0,4,2,17,47,0,0,0,0,0,5,29,10,0,11,1,8,0,3,0,1,2,0,2,0,2,1,4,2,,,4,0,1,0,11,8
10/22/20,4,6,10,0,2,6,12,3,7,0,4,0,19,45,0,0,0,0,0,5,27,9,0,10,0,8,0,3,0,1,1,0,2,0,2,1,3,2,,,2,0,0,0,11,8
10/22/20,3,0,4,0,2,0,6,0,4,0,3,0,18,44,0,0,0,0,0,4,27,9,0,9,0,9,0,2,0,0,0,0,2,0,2,1,2,1,,,2,0,0,0,11,8
10/22/20,2,3,4,0,2,3,6,2,4,0,2,0,17,45,0,0,0,0,0,4,28,9,0,10,0,9,0,3,0,0,0,0,2,0,2,1,2,2,,,0,0,0,0,11,8
10/22/20,1,1,1,2,2,3,3,2,2,0,2,0,17,46,0,0,0,0,0,3,31,11,1,11,1,9,0,1,0,0,0,0,2,0,2,0,2,2,,,0,0,0,0,10,8
10/21/20,24,2,111,1,79,3,190,1,34,0,42,38,15,49,0,0,7,7,0,4,30,11,1,9,2,10,1,1,0,0,1,0,4,0,3,2,1,1,,,1,0,0,0,11,7
10/21/20,23,3,109,3,78,6,187,2,33,0,38,36,13,49,0,0,7,5,0,3,32,10,2,12,4,10,0,1,0,0,1,0,4,0,3,2,0,0,,,1,0,0,1,10,7
10/21/20,22,5,106,1,75,6,181,1,31,1,36,34,13,54,0,0,7,4,0,4,31,11,2,10,2,10,1,0,0,0,1,0,8,0,3,3,1,0,,,2,0,0,0,11,7
10/21/20,21,6,101,0,74,6,175,0,30,0,34,34,11,59,0,0,7,3,0,5,36,10,3,15,2,11,0,1,1,0,1,0,7,0,5,3,8,4,,,2,0,0,0,11,7
10/21/20,20,8,95,3,74,11,169,1,30,0,31,32,10,57,1,1,7,3,0,5,35,9,2,14,2,12,1,1,1,0,1,0,5,0,4,4,7,4,,,1,0,0,1,11,6
10/21/20,19,4,87,9,71,13,158,2,29,0,27,29,9,58,2,2,7,2,0,5,37,11,2,14,1,12,0,2,0,0,2,0,4,0,3,6,7,3,,,2,0,0,2,10,5
10/21/20,18,9,83,4,62,13,145,1,27,0,26,28,9,54,5,3,7,2,0,3,37,11,1,15,1,11,2,2,0,0,2,0,3,0,2,7,5,2,,,3,0,2,1,6,5
10/21/20,17,3,74,5,58,8,132,3,26,0,25,25,11,52,1,1,7,1,0,4,37,12,2,14,2,11,0,2,0,1,1,0,4,0,3,5,5,1,,,3,0,1,0,6,4
10/21/20,16,3,71,8,53,11,124,2,23,0,22,24,10,65,2,2,5,1,0,5,42,14,2,13,0,15,0,4,0,3,1,0,9,1,3,9,5,3,,,2,0,1,0,7,5
10/21/20,15,13,68,4,45,17,113,6,21,0,18,21,9,65,3,3,4,0,0,4,44,15,4,13,2,16,2,1,0,6,4,0,8,3,2,8,5,1,,,2,0,1,3,6,5
10/21/20,14,12,55,6,41,18,96,1,15,1,18,16,15,56,0,0,3,0,0,5,41,13,2,13,2,15,4,2,0,5,3,0,3,0,2,6,7,3,,,1,0,0,2,7,6
10/21/20,13,6,43,4,35,10,78,2,14,0,15,13,15,50,0,0,3,0,0,2,37,14,5,11,3,12,0,5,0,3,2,0,4,0,3,5,6,2,,,2,0,0,1,7,7
10/21/20,12,6,37,10,31,16,68,3,12,0,14,12,16,51,0,0,3,0,0,4,34,12,3,11,3,11,0,5,0,2,1,0,4,0,2,6,4,3,,,3,0,0,1,9,8
10/21/20,11,9,31,4,21,13,52,2,9,0,13,9,18,47,0,0,2,0,0,3,30,11,1,9,1,10,0,6,0,2,1,0,5,0,3,5,5,0,,,2,0,0,0,9,8
10/21/20,10,7,22,7,17,14,39,1,7,0,11,11,15,47,0,0,2,0,0,3,29,10,0,10,1,9,0,7,0,2,1,0,6,0,4,3,5,1,,,1,0,0,1,9,9
10/21/20,9,2,15,2,10,4,25,0,6,0,9,8,17,50,0,0,1,0,0,3,33,11,1,10,0,12,0,7,0,2,0,0,5,0,5,1,3,2,,,0,0,0,0,9,9
10/21/20,8,2,13,6,8,8,21,0,6,0,9,5,20,49,0,0,1,0,0,2,32,10,1,10,0,12,0,6,0,2,0,0,6,0,6,0,6,6,,,0,0,0,0,9,9
10/21/20,7,3,11,0,2,3,13,1,6,0,9,4,21,48,0,0,0,0,0,2,33,10,2,9,0,14,0,5,0,2,0,0,4,0,4,2,2,1,,,0,0,0,0,9,9
10/21/20,6,0,8,1,2,1,10,0,5,0,8,4,20,45,0,0,0,0,0,2,30,9,0,8,0,13,1,6,0,2,0,0,4,0,4,1,3,2,,,0,0,0,0,9,9
10/21/20,5,2,8,1,1,3,9,2,5,0,7,4,19,43,0,0,0,0,0,3,28,10,0,8,0,10,0,5,1,3,0,0,3,0,3,0,2,1,,,2,0,0,0,9,9
10/21/20,4,2,6,0,0,2,6,1,3,0,6,5,17,47,0,0,0,0,0,3,31,10,1,8,0,13,0,4,0,3,0,0,4,0,3,2,2,1,,,2,0,0,0,9,9
10/21/20,3,0,4,0,0,0,4,0,2,0,4,3,17,48,0,0,0,0,0,3,32,10,0,10,0,12,0,4,1,3,1,0,4,0,3,3,2,2,,,0,0,0,3,9,9
10/21/20,2,2,4,0,0,2,4,0,2,0,3,3,16,50,0,0,0,0,0,3,33,12,0,10,0,11,0,5,1,3,1,0,5,1,3,3,3,3,,,0,0,0,0,9,9
10/21/20,1,2,2,0,0,2,2,2,2,0,2,2,16,53,0,0,0,0,0,3,36,12,1,11,0,13,0,5,2,2,3,0,5,2,3,3,3,3,,,0,0,0,0,9,9
10/20/20,24,5,98,2,80,7,178,1,38,0,41,33,17,58,0,0,6,14,0,2,40,11,1,13,0,16,1,3,0,2,3,0,7,2,3,3,3,2,,,0,0,0,1,9,9
10/20/20,23,2,93,0,78,2,171,0,37,0,40,32,17,59,0,0,6,14,0,1,41,11,0,13,0,17,0,4,0,2,4,0,8,2,4,4,7,2,,,0,0,0,0,9,8
10/20/20,22,4,91,2,78,6,169,4,37,1,38,32,15,64,0,0,6,14,0,3,41,12,0,12,1,17,1,2,0,0,3,0,11,2,6,6,7,2,,,1,0,0,0,9,7
10/20/20,21,6,87,4,76,10,163,2,33,0,36,29,16,63,0,0,6,13,0,3,39,11,1,12,1,16,1,0,0,0,2,0,11,1,6,5,8,5,,,0,0,0,0,10,7
10/20/20,20,5,81,3,72,8,153,2,31,0,34,29,14,58,0,0,5,13,1,3,37,9,0,12,0,16,0,1,0,1,3,0,9,1,6,4,10,4,,,1,0,0,0,9,7
10/20/20,19,6,76,5,69,11,145,3,29,0,33,28,15,58,0,0,5,12,0,3,36,8,0,12,1,16,0,2,0,1,2,0,9,1,7,2,13,5,,,0,0,0,1,10,8
10/20/20,18,4,70,5,64,9,134,1,26,0,27,24,15,56,0,0,5,12,0,3,33,8,0,10,0,15,1,3,0,3,2,0,10,0,6,4,10,4,,,3,0,0,1,10,6
10/20/20,17,5,66,6,59,11,125,0,25,0,24,22,15,60,0,0,5,11,0,3,36,10,0,12,0,14,1,6,0,1,0,0,11,1,4,6,9,6,,,3,0,0,1,10,6
10/20/20,16,7,61,7,53,14,114,4,25,1,23,20,17,68,0,0,5,9,0,4,39,11,1,16,2,12,2,8,0,1,1,0,15,3,6,4,5,4,,,0,0,0,0,10,6
10/20/20,15,6,54,2,46,8,100,2,21,0,20,18,17,67,0,0,5,6,0,4,38,11,1,15,3,12,2,5,0,0,0,0,15,5,7,3,5,0,,,2,0,1,0,10,6
10/20/20,14,9,48,5,44,14,92,3,19,0,18,14,19,57,0,0,5,3,0,5,36,11,3,13,1,12,2,4,0,1,3,0,6,0,4,4,14,9,,,2,0,1,3,10,6
10/20/20,13,5,39,11,39,16,78,1,16,0,16,12,20,55,0,0,4,1,0,5,34,12,2,11,3,11,3,3,1,0,3,1,7,0,5,4,9,4,,,4,0,1,2,8,5
10/20/20,12,11,34,9,28,20,62,5,15,0,14,12,18,53,0,0,3,0,0,4,33,11,4,12,3,10,1,4,1,0,3,0,7,0,5,1,9,4,,,3,0,1,2,9,5
10/20/20,11,5,23,8,19,13,42,2,10,0,13,12,19,46,0,0,1,0,0,4,26,8,0,9,1,9,0,6,0,0,2,0,6,0,4,1,4,2,,,3,0,1,2,10,7
10/20/20,10,9,18,4,11,13,29,3,8,0,11,9,20,43,0,0,1,0,0,5,23,7,2,8,1,8,1,6,0,0,2,0,4,0,4,0,5,3,,,3,0,1,2,11,7
10/20/20,9,3,9,4,7,7,16,1,5,0,9,8,20,43,0,0,1,0,0,4,22,6,0,8,0,8,1,7,0,0,1,0,6,0,5,0,2,0,,,1,0,0,3,11,7
10/20/20,8,1,6,1,3,2,9,0,4,0,9,8,21,41,0,0,0,0,0,4,21,6,0,9,1,6,0,7,0,0,1,0,6,1,5,0,0,0,,,1,0,0,1,10,7
10/20/20,7,1,5,0,2,1,7,0,4,0,8,6,22,40,0,0,0,0,0,4,21,6,0,8,0,7,0,8,0,0,1,0,5,0,5,0,0,0,,,1,0,0,1,10,7
10/20/20,6,1,4,0,2,1,6,1,4,0,8,6,22,40,0,0,0,0,0,4,22,6,0,9,0,7,0,8,0,0,1,0,4,0,4,0,0,0,,,2,1,0,1,10,7
10/20/20,5,0,3,0,2,0,5,0,3,0,7,4,23,39,0,0,0,0,0,4,22,6,0,9,0,7,0,9,0,0,1,0,4,0,4,1,0,0,,,1,2,0,1,9,7
10/20/20,4,1,3,0,2,1,5,1,3,0,6,5,21,45,0,0,0,0,0,4,24,7,0,9,0,8,0,7,0,0,1,0,8,0,6,2,1,0,,,1,2,0,0,9,7
10/20/20,3,0,2,0,2,0,4,0,2,0,5,5,20,45,0,0,0,0,0,5,26,7,0,9,0,10,0,7,1,0,1,0,5,0,4,3,0,0,,,3,2,0,1,9,7
10/20/20,2,0,2,1,2,1,4,0,2,0,5,2,23,45,0,0,0,0,0,4,27,7,0,10,0,10,0,5,0,0,1,0,5,0,4,1,1,0,,,1,1,0,1,9,7
10/20/20,1,2,2,1,1,3,3,2,2,0,3,0,23,46,0,0,0,0,1,4,26,7,0,9,0,10,1,3,0,0,1,0,7,0,5,4,2,1,,,3,1,0,1,9,6
10/19/20,24,3,92,0,107,3,199,2,32,0,42,34,19,48,0,0,6,16,1,3,28,8,0,10,1,10,2,4,0,0,1,0,8,0,5,7,3,2,,,1,0,0,0,9,6
10/19/20,23,1,89,3,107,4,196,2,30,0,39,34,16,47,0,0,6,15,1,3,27,9,0,8,0,10,0,4,0,0,1,0,9,0,7,5,9,4,,,2,0,0,1,8,5
10/19/20,22,2,88,7,104,9,192,0,28,0,37,32,16,47,0,0,6,13,1,5,26,8,0,7,0,11,1,4,1,1,5,0,8,1,5,5,11,6,,,4,0,0,3,8,5
10/19/20,21,4,86,7,97,11,183,1,28,0,37,30,18,54,2,2,5,13,1,4,34,13,0,8,1,13,1,2,0,1,5,0,6,0,5,4,11,5,,,5,0,0,6,8,5
10/19/20,20,3,82,4,90,7,172,3,27,0,34,27,18,55,0,0,4,13,1,3,38,14,0,12,1,12,0,2,0,1,2,0,7,0,6,3,12,7,,,7,1,0,4,7,4
10/19/20,19,3,79,3,86,6,165,1,24,1,29,27,13,62,1,1,4,11,1,3,44,14,1,15,0,15,1,2,0,0,7,0,8,0,6,5,15,10,,,3,1,0,8,6,4
10/19/20,18,1,76,8,83,9,159,0,23,0,28,28,11,61,0,0,4,8,1,3,42,12,0,15,0,15,2,4,0,1,5,0,10,0,8,4,17,11,,,4,1,0,5,6,4
10/19/20,17,8,75,4,75,12,150,4,23,1,25,27,9,63,0,0,4,6,1,3,42,12,0,16,1,14,1,5,0,1,4,0,12,0,8,6,16,10,,,5,1,1,2,6,4
10/19/20,16,5,67,4,71,9,138,2,19,0,21,22,11,63,0,0,4,6,1,3,40,11,0,14,1,15,3,5,0,1,5,0,15,1,8,7,15,13,,,6,1,1,2,5,4
10/19/20,15,8,62,9,67,17,129,4,17,0,18,18,13,64,0,0,3,4,1,4,39,13,0,12,3,14,4,3,0,1,4,0,15,2,8,8,14,10,,,5,1,1,2,6,6
10/19/20,14,8,54,7,58,15,112,3,13,1,15,16,12,63,0,0,3,3,1,5,39,14,3,12,0,13,1,4,0,1,3,0,13,1,8,6,16,12,,,6,1,1,6,6,6
10/19/20,13,8,46,8,51,16,97,1,10,0,15,13,16,56,0,0,2,2,1,5,31,12,1,9,0,10,1,2,0,0,2,0,13,2,6,4,12,7,,,4,0,4,4,7,7
10/19/20,12,9,38,5,43,14,81,3,9,0,13,12,16,51,0,0,2,2,1,3,30,11,0,9,1,10,1,3,1,0,0,0,10,0,4,4,9,6,,,0,0,3,2,8,8
10/19/20,11,11,29,11,38,22,67,3,6,0,12,11,16,50,0,0,2,2,0,5,26,10,1,8,1,8,1,3,1,0,0,0,11,3,3,4,11,7,,,2,0,0,0,8,8
10/19/20,10,4,18,7,27,11,45,2,3,1,9,8,18,45,0,0,1,0,0,3,26,10,0,9,1,7,0,5,1,0,0,0,8,0,3,4,7,3,,,4,0,0,0,8,7
10/19/20,9,4,14,8,20,12,34,0,1,0,9,8,18,45,0,0,1,0,0,4,26,9,0,9,0,8,0,5,1,0,1,0,7,0,3,3,7,6,,,2,0,0,1,8,7
10/19/20,8,4,10,5,12,9,22,1,1,1,9,6,21,42,0,0,0,0,0,4,25,8,0,9,1,8,0,3,1,0,1,0,5,3,2,0,2,2,,,1,0,0,1,8,7
10/19/20,7,2,6,0,7,2,13,0,0,0,8,6,20,39,0,0,0,0,0,4,25,8,0,7,0,10,0,3,2,0,1,0,2,0,2,1,1,1,,,1,0,0,0,8,7
10/19/20,6,0,4,1,7,1,11,0,0,0,8,4,22,40,0,0,0,0,0,3,27,9,0,9,0,9,0,1,2,0,0,0,2,0,2,0,3,1,,,1,0,0,0,8,7
10/19/20,5,1,4,1,6,2,10,0,0,0,6,3,21,39,0,0,0,0,0,3,28,9,0,9,0,10,0,1,2,0,0,0,0,0,0,1,3,2,,,2,0,0,0,8,7
10/19/20,4,2,3,0,5,2,8,0,0,0,4,3,19,39,0,0,0,0,0,3,28,9,1,9,0,10,0,2,2,0,0,0,0,0,0,2,1,1,,,2,0,0,0,8,7
10/19/20,3,1,1,1,5,2,6,0,0,0,1,3,16,40,0,0,0,0,0,3,25,9,0,9,0,7,0,0,1,0,1,0,4,0,4,0,3,2,,,4,0,0,0,8,7
10/19/20,2,0,0,2,4,2,4,0,0,0,1,3,16,43,0,0,0,0,0,3,27,9,0,9,0,9,0,0,1,0,1,0,5,0,5,0,2,0,,,2,0,1,0,8,7
