dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
09/26/20,9,3,21,5,16,8,37,1,12,0,8,5,18,56,0,0,1,1,1,3,35,11,0,12,0,12,0,14,0,0,4,0,7,1,2,3,4,2,,,3,0,0,0,11,6
09/26/20,8,4,18,3,11,7,29,2,11,0,8,5,19,56,0,0,0,1,0,3,37,11,0,13,2,13,1,16,0,0,4,0,4,1,2,2,3,3,,,4,0,0,1,12,6
09/26/20,7,2,14,2,8,4,22,0,9,0,8,5,19,49,1,1,0,1,0,3,32,10,0,11,0,11,0,13,0,0,4,0,1,0,1,0,4,1,,,2,0,0,0,12,6
09/26/20,6,2,12,0,6,2,18,1,9,0,8,5,19,50,1,1,0,1,0,3,32,10,2,11,1,11,0,12,0,0,1,1,1,0,1,0,3,0,,,0,0,0,0,12,6
09/26/20,5,3,10,0,6,3,16,2,8,0,8,5,19,50,1,1,0,1,0,4,32,10,2,12,0,10,0,12,0,0,2,0,1,0,1,1,4,2,,,0,0,0,0,12,6
09/26/20,4,0,7,0,6,0,13,0,6,0,8,3,21,53,1,1,0,1,0,4,34,10,0,13,0,11,0,13,0,0,1,0,2,0,2,1,4,4,,,0,0,0,0,12,6
09/26/20,3,4,7,3,6,7,13,3,6,0,6,1,21,57,1,1,0,0,0,4,37,10,0,15,1,12,0,9,0,1,1,0,4,0,3,2,6,4,,,0,0,0,0,11,6
09/26/20,2,2,3,1,3,3,6,2,3,0,5,0,21,56,1,1,0,0,0,4,37,10,0,14,1,13,1,7,0,6,3,0,3,0,2,2,4,2,,,0,0,0,0,11,6
09/26/20,1,1,1,2,2,3,3,1,1,0,3,0,19,57,1,1,0,0,0,4,41,12,3,13,2,16,1,10,0,1,2,0,3,0,2,2,5,1,,,0,0,0,0,8,5
09/25/20,24,3,100,1,95,4,195,0,33,0,42,40,16,55,2,2,10,23,0,4,37,9,1,12,1,16,1,10,0,0,2,0,3,0,2,3,3,3,,,1,0,0,0,9,5
09/25/20,23,2,97,6,94,8,191,1,33,0,42,40,16,54,2,2,10,23,0,4,35,9,1,11,1,15,0,8,0,0,3,0,4,0,2,5,4,2,,,1,0,0,0,9,5
09/25/20,22,6,95,2,88,8,183,3,32,0,38,36,16,59,1,1,10,23,0,4,40,12,2,15,3,13,0,7,0,0,0,0,5,0,2,7,1,0,,,2,0,0,0,9,5
09/25/20,21,6,89,3,86,9,175,0,29,0,30,35,9,54,0,0,10,22,0,4,38,10,0,14,3,14,1,6,1,0,0,0,4,0,2,5,6,2,,,3,0,0,0,8,3
09/25/20,20,4,83,3,83,7,166,1,29,0,28,31,11,57,0,0,10,21,0,4,38,11,1,14,4,13,2,7,1,0,0,0,6,0,3,4,5,2,,,3,0,0,1,9,3
09/25/20,19,7,79,4,80,11,159,3,28,0,28,30,15,60,0,0,10,16,0,3,38,12,1,13,3,13,0,7,1,0,1,0,9,1,5,7,7,4,,,2,0,0,1,10,5
09/25/20,18,5,72,4,76,9,148,2,25,1,25,30,13,65,1,1,10,14,0,3,41,13,2,12,1,16,0,6,1,1,3,0,10,0,6,8,5,0,,,3,0,0,3,10,5
09/25/20,17,2,67,6,72,8,139,1,23,0,25,28,15,70,3,3,9,14,0,3,41,10,0,13,0,18,3,7,0,2,6,0,12,1,6,8,4,2,,,0,0,0,4,11,6
09/25/20,16,7,65,3,66,10,131,2,22,0,21,22,17,74,6,6,8,10,0,3,40,10,0,13,0,17,2,3,1,4,10,0,13,0,7,10,1,1,,,0,0,0,2,12,6
09/25/20,15,5,58,7,63,12,121,4,20,0,19,22,15,66,1,1,6,7,0,3,41,10,1,14,1,17,1,2,1,4,8,0,12,0,7,10,6,1,,,2,0,1,0,9,6
09/25/20,14,8,53,10,56,18,109,1,16,0,16,21,13,64,0,0,5,6,0,4,40,12,1,14,3,14,0,2,1,3,3,0,12,1,7,7,11,6,,,2,0,1,0,8,4
09/25/20,13,4,45,12,46,16,91,1,15,0,16,19,15,61,0,0,4,6,0,4,40,13,2,14,1,13,0,5,1,4,1,0,9,0,8,8,8,7,,,1,0,0,1,8,5
09/25/20,12,14,41,3,34,17,75,7,14,0,13,17,14,59,0,0,3,5,0,4,41,12,2,13,1,16,0,9,2,2,1,0,7,0,6,9,3,1,,,3,0,0,2,7,6
09/25/20,11,3,27,8,31,11,58,2,7,0,11,15,17,59,0,0,3,5,0,3,40,13,2,12,1,15,1,12,1,0,1,0,7,0,6,8,3,1,,,1,0,0,3,9,8
09/25/20,10,4,24,8,23,12,47,0,5,0,8,10,19,56,0,0,2,1,0,4,38,13,1,8,0,17,1,13,1,0,1,0,6,0,5,7,2,0,,,0,0,1,0,8,8
09/25/20,9,5,20,2,15,7,35,0,5,0,8,6,23,57,0,0,1,0,0,4,38,13,0,8,0,17,3,14,1,0,2,0,7,0,6,3,4,2,,,1,0,1,0,8,8
09/25/20,8,3,15,4,13,7,28,0,5,0,8,5,24,52,0,0,0,0,0,4,36,13,0,8,1,15,1,10,1,0,2,0,4,0,3,2,9,8,,,1,0,1,0,8,8
09/25/20,7,2,12,0,9,2,21,0,5,0,5,4,22,52,0,0,0,0,0,4,34,13,0,7,1,14,1,9,1,0,2,0,6,0,4,5,4,3,,,1,0,1,0,8,8
09/25/20,6,1,10,1,9,2,19,1,5,0,5,4,22,55,0,0,0,0,0,4,36,14,0,10,1,12,0,9,1,0,2,0,7,0,5,4,4,1,,,1,0,0,2,8,8
09/25/20,5,2,9,0,8,2,17,0,4,0,5,3,23,53,0,0,0,0,0,3,36,13,1,11,1,12,0,8,1,0,2,0,6,0,5,5,3,3,,,1,1,0,1,8,8
09/25/20,4,2,7,0,8,2,15,1,4,0,5,3,23,53,0,0,0,0,0,3,36,13,1,11,0,12,0,8,1,0,2,0,6,0,5,5,3,3,,,1,0,0,1,8,8
09/25/20,3,0,5,4,8,4,13,0,3,0,5,3,23,54,0,0,0,0,0,3,37,13,1,11,1,13,0,8,0,2,2,0,6,0,5,3,2,2,,,1,0,0,1,8,8
09/25/20,2,3,5,3,4,6,9,1,3,0,2,2,21,55,0,0,0,0,0,3,37,14,1,11,1,12,0,7,1,2,4,0,7,2,6,4,2,1,,,1,0,0,2,8,7
09/25/20,1,2,2,1,1,3,3,2,2,0,1,0,22,53,0,0,0,0,0,4,36,11,1,12,1,13,0,5,0,1,3,0,5,2,4,0,4,3,,,1,0,0,1,8,7
09/24/20,24,1,121,4,90,5,211,0,40,0,45,36,21,55,0,0,2,13,0,3,39,12,1,15,1,12,0,3,0,1,2,0,4,2,3,3,4,4,,,2,0,0,1,9,6
09/24/20,23,4,120,2,86,6,206,1,40,0,44,35,21,59,0,0,2,12,0,3,41,11,2,16,2,14,0,2,0,1,0,0,6,3,4,2,3,1,,,2,0,0,1,9,5
09/24/20,22,5,116,2,84,7,200,3,39,0,41,33,20,57,0,0,2,9,0,4,39,12,0,14,1,13,0,3,1,2,0,0,4,0,4,5,9,4,,,4,0,0,1,10,5
09/24/20,21,2,111,10,82,12,193,0,36,0,38,33,17,61,0,0,2,7,0,2,43,14,2,13,0,16,0,7,0,3,0,0,6,0,6,4,10,8,,,3,0,0,1,10,5
09/24/20,20,6,109,5,72,11,181,3,36,0,37,31,18,63,0,0,2,6,0,3,41,13,0,13,1,15,0,5,0,2,1,0,9,0,8,4,10,4,,,2,0,0,3,10,5
09/24/20,19,6,103,5,67,11,170,4,33,0,33,30,15,66,0,0,2,3,0,3,43,11,1,14,0,18,1,6,0,2,1,0,10,0,7,7,9,7,,,3,0,0,3,10,6
09/24/20,18,6,97,4,62,10,159,0,29,0,31,24,19,67,0,0,2,3,0,4,38,11,0,12,0,15,0,5,0,2,2,0,15,1,9,6,4,1,,,3,0,0,4,10,6
09/24/20,17,7,91,7,58,14,149,3,29,0,25,17,23,69,0,0,2,3,0,4,41,13,1,14,0,14,0,4,0,2,2,0,16,1,10,6,8,4,,,4,0,0,1,8,6
09/24/20,16,6,84,1,51,7,135,2,26,0,22,17,21,77,0,0,2,2,0,6,43,14,4,15,1,14,1,4,0,2,2,0,21,4,10,8,3,3,,,3,0,0,2,7,5
09/24/20,15,6,78,4,50,10,128,2,24,0,22,14,25,75,0,0,2,2,0,5,41,11,3,13,0,17,0,5,0,2,6,0,23,5,8,9,3,3,,,5,0,3,1,6,5
09/24/20,14,12,72,2,46,14,118,5,22,0,20,14,23,74,0,0,2,2,0,5,42,11,2,15,1,16,1,2,1,3,3,0,21,3,7,10,5,4,,,5,0,0,2,6,5
09/24/20,13,8,60,3,44,11,104,2,17,0,20,11,25,78,0,0,2,2,0,3,46,13,2,15,0,18,0,2,1,2,6,0,22,10,6,11,6,3,,,7,0,0,0,7,5
09/24/20,12,12,52,2,41,14,93,5,15,0,15,9,23,70,0,0,1,2,0,4,42,12,1,14,0,16,0,5,0,0,2,0,18,6,5,12,6,3,,,6,0,3,1,6,5
09/24/20,11,11,40,8,39,19,79,0,10,0,13,9,22,64,0,0,1,1,0,4,40,13,1,13,0,14,0,10,0,2,1,0,13,3,5,8,10,6,,,3,1,0,2,7,6
09/24/20,10,5,29,10,31,15,60,1,10,0,11,8,21,61,1,1,1,1,0,3,39,13,1,11,0,15,0,12,0,3,2,0,10,0,6,5,10,8,,,2,2,0,0,8,6
09/24/20,9,9,24,8,21,17,45,3,9,0,9,6,23,61,0,0,0,0,0,2,41,12,1,12,2,17,1,11,0,3,2,0,8,1,6,1,10,6,,,2,2,0,0,10,9
09/24/20,8,2,15,2,13,4,28,0,6,1,9,5,24,55,0,0,0,0,0,4,37,10,1,10,0,17,3,11,0,1,1,0,4,0,5,0,9,8,,,2,2,0,0,10,9
09/24/20,7,5,13,4,11,9,24,1,6,0,8,4,24,55,0,0,0,0,0,3,37,11,0,10,0,16,2,6,1,1,1,0,5,0,6,1,6,6,,,1,2,0,0,10,9
09/24/20,6,2,8,2,7,4,15,1,5,0,7,4,23,54,0,0,0,0,0,3,36,10,1,11,0,15,0,6,2,1,1,0,5,0,6,1,3,3,,,1,2,0,0,10,9
09/24/20,5,1,6,0,5,1,11,1,4,0,7,4,23,53,0,0,0,0,0,4,35,9,0,10,0,16,0,5,2,1,1,0,4,0,5,1,1,1,,,4,2,0,0,10,9
09/24/20,4,0,5,0,5,0,10,0,3,0,7,4,23,54,0,0,0,0,0,3,37,11,0,10,0,16,1,6,3,1,1,0,4,0,5,2,2,1,,,4,2,0,0,10,9
09/24/20,3,2,5,1,5,3,10,2,3,0,6,3,23,55,0,0,0,0,0,3,37,11,1,10,0,16,1,4,4,1,1,0,5,0,6,3,4,1,,,4,2,0,0,10,9
09/24/20,2,1,3,2,4,3,7,0,1,0,5,3,21,53,0,0,0,0,0,3,35,11,0,10,0,14,0,4,4,4,2,0,5,0,5,3,7,3,,,3,2,0,0,10,8
09/24/20,1,2,2,2,2,4,4,1,1,0,3,1,21,58,0,0,0,0,0,3,40,12,0,11,0,17,0,4,5,4,7,0,5,0,5,4,9,9,,,1,2,0,0,10,7
09/23/20,24,0,111,0,88,0,199,0,33,0,43,38,19,64,0,0,11,11,0,4,43,12,1,14,1,17,1,4,5,1,5,0,7,0,6,4,9,7,,,2,2,0,1,10,7
09/23/20,23,0,111,3,88,3,199,0,33,1,39,38,15,65,0,0,11,10,0,5,41,13,1,13,0,15,0,2,5,1,4,0,9,1,6,7,10,7,,,2,1,0,2,10,5
09/23/20,22,5,111,3,85,8,196,3,33,2,37,35,16,71,0,0,10,9,0,6,45,15,3,16,0,14,0,0,3,0,4,0,11,0,8,9,11,6,,,2,2,0,1,9,5
09/23/20,21,4,106,4,82,8,188,1,30,0,37,30,21,74,1,1,10,7,0,5,47,15,2,16,0,16,0,0,2,0,2,0,13,1,8,15,10,5,,,5,0,0,1,8,5
09/23/20,20,4,102,6,78,10,180,3,29,1,36,27,24,74,0,0,9,7,0,5,46,16,0,15,0,15,0,2,1,0,1,0,15,1,8,13,9,7,,,5,0,0,0,8,5
09/23/20,19,5,98,5,72,10,170,1,26,0,33,26,22,70,0,0,8,7,0,4,44,14,0,15,0,15,0,3,0,1,1,0,13,0,10,11,14,8,,,9,0,0,3,9,4
09/23/20,18,4,93,7,67,11,160,3,25,1,33,26,23,68,0,0,8,5,0,4,44,14,2,16,0,14,0,5,0,0,2,0,11,0,8,10,10,5,,,9,0,0,1,9,4
09/23/20,17,6,89,9,60,15,149,4,22,0,32,24,26,75,2,2,7,5,0,5,45,13,1,16,0,16,0,7,0,3,4,0,13,0,7,9,8,3,,,7,0,0,1,10,5
09/23/20,16,4,83,4,51,8,134,1,18,0,29,25,23,77,3,2,7,4,0,5,41,12,0,14,0,15,0,9,0,1,4,0,18,3,9,11,5,3,,,8,1,0,4,10,7
09/23/20,15,6,79,6,47,12,126,1,17,1,27,19,27,84,3,2,7,4,0,5,45,13,3,15,1,17,0,8,0,3,5,0,20,3,9,9,6,5,,,9,1,3,3,11,7
09/23/20,14,8,73,3,41,11,114,1,16,0,17,15,22,86,3,2,7,4,0,5,45,13,1,16,1,16,0,9,2,4,5,0,22,5,12,7,6,4,,,8,2,3,2,11,5
09/23/20,13,10,65,5,38,15,103,3,15,1,16,14,21,89,1,1,6,4,0,6,45,13,0,15,1,17,1,8,2,2,5,0,26,5,13,8,7,3,,,6,2,3,3,11,5
09/23/20,12,9,55,5,33,14,88,3,12,1,12,10,23,81,0,0,5,2,0,5,44,14,2,15,2,15,0,9,3,1,5,0,19,1,12,7,10,8,,,7,2,5,2,13,6
09/23/20,11,9,46,10,28,19,74,1,9,0,7,6,22,79,1,1,4,2,0,5,42,13,1,13,3,16,0,10,2,1,3,0,16,1,12,3,9,6,,,8,2,5,1,15,4
09/23/20,10,12,37,8,18,20,55,2,8,0,6,5,22,75,0,0,2,2,0,5,43,15,2,13,4,15,0,14,2,0,2,0,14,1,10,1,7,4,,,5,2,5,1,13,4
09/23/20,9,7,25,2,10,9,35,1,6,0,5,4,23,63,0,0,0,2,0,4,40,12,1,11,1,17,0,13,1,0,1,0,6,0,6,1,6,4,,,4,1,2,0,13,4
09/23/20,8,8,18,3,8,11,26,2,5,0,5,4,23,60,0,0,0,1,0,5,35,10,0,9,1,16,0,14,1,0,1,0,7,0,6,1,4,4,,,4,1,0,0,13,4
09/23/20,7,1,10,1,5,2,15,0,3,0,4,4,22,55,0,0,0,1,0,3,36,11,0,8,0,17,0,12,1,0,1,0,7,0,6,1,1,1,,,2,1,0,0,9,4
09/23/20,6,2,9,1,4,3,13,1,3,0,4,4,22,54,0,0,0,1,0,3,36,12,1,8,0,16,2,13,1,0,1,0,6,0,5,1,1,1,,,2,1,0,0,9,4
09/23/20,5,0,7,1,3,1,10,1,2,0,3,4,21,55,0,0,0,0,0,4,37,11,0,12,0,14,1,13,2,0,1,0,6,0,5,2,0,0,,,1,1,0,0,8,4
09/23/20,4,2,7,0,2,2,9,0,1,1,3,3,21,57,0,0,0,0,0,4,38,11,0,12,1,15,1,11,1,0,1,0,7,0,6,2,0,0,,,1,1,0,0,8,4
09/23/20,3,2,5,1,2,3,7,1,1,1,3,2,23,57,0,0,0,0,0,3,39,11,0,12,3,16,1,10,1,0,1,0,7,0,6,2,0,0,,,1,1,0,0,8,4
09/23/20,2,2,3,1,1,3,4,0,0,0,2,2,22,58,0,0,0,0,0,3,38,11,2,12,2,15,2,9,1,0,1,0,9,0,7,4,0,0,,,1,0,0,0,8,4
09/23/20,1,1,1,0,0,1,1,0,0,0,0,1,21,59,0,0,0,0,0,4,37,10,2,13,2,14,1,8,0,0,0,0,10,1,6,3,2,1,,,1,0,0,0,8,4
09/22/20,24,1,117,3,93,4,210,2,37,0,48,34,21,59,0,0,9,16,0,4,38,10,0,13,2,15,2,5,0,0,0,0,9,2,5,3,3,1,,,0,0,0,0,8,4
09/22/20,23,4,116,2,90,6,206,1,35,0,43,33,17,60,1,1,9,16,0,5,36,11,1,12,1,13,0,5,0,0,0,0,10,2,4,6,2,1,,,0,0,0,1,8,2
09/22/20,22,4,112,1,88,5,200,1,34,0,38,30,14,66,1,1,9,16,0,5,41,14,0,13,1,14,0,6,0,1,1,0,12,1,5,5,4,1,,,0,0,0,1,7,2
09/22/20,21,3,108,2,87,5,195,3,33,0,35,26,17,71,1,1,9,16,0,5,43,14,0,13,0,16,0,3,0,1,1,0,15,1,8,6,6,3,,,0,0,0,0,7,2
09/22/20,20,4,105,4,85,8,190,2,30,0,33,21,20,73,1,1,9,16,0,4,45,15,1,14,2,16,0,7,0,1,3,0,16,3,9,6,5,3,,,0,0,0,0,7,0
09/22/20,19,9,101,7,81,16,182,3,28,2,30,21,17,71,1,1,9,16,0,4,44,15,2,14,1,15,0,7,0,1,3,0,16,2,9,5,3,0,,,1,0,0,0,6,0
09/22/20,18,11,92,1,74,12,166,2,25,0,26,18,16,69,0,0,8,14,0,5,45,13,2,15,1,17,0,9,0,3,3,0,13,0,9,6,6,2,,,1,0,0,0,6,0
09/22/20,17,4,81,4,73,8,154,0,23,1,25,19,14,70,1,1,7,14,0,4,44,14,0,15,1,15,0,7,0,2,6,0,17,3,9,3,8,5,,,2,0,0,1,4,0
09/22/20,16,6,77,4,69,10,146,0,23,0,23,18,14,73,0,0,6,11,0,4,44,14,1,14,1,16,2,4,0,3,5,0,19,5,11,6,8,8,,,7,0,4,2,6,1
09/22/20,15,6,71,5,65,11,136,1,23,1,17,12,14,70,0,0,5,11,1,3,46,14,2,15,1,17,1,7,2,3,4,0,16,2,11,3,13,7,,,7,0,2,2,5,1
09/22/20,14,11,65,8,60,19,125,3,22,0,15,11,15,68,0,0,5,10,0,5,47,14,3,15,0,18,2,6,2,4,4,0,11,0,9,8,17,11,,,5,0,1,4,5,1
09/22/20,13,12,54,11,52,23,106,2,19,0,13,11,13,65,0,0,3,9,0,6,43,12,0,16,1,15,0,5,2,3,2,0,12,1,9,4,19,12,,,5,0,1,1,4,1
09/22/20,12,3,42,10,41,13,83,1,17,0,11,8,14,61,0,0,3,7,0,4,44,14,1,15,2,15,0,5,3,2,2,0,9,2,6,2,15,8,,,3,0,0,0,4,1
09/22/20,11,6,39,9,31,15,70,2,16,0,8,4,17,61,0,0,2,7,0,3,44,14,1,14,1,16,0,9,3,0,1,0,6,0,4,5,12,7,,,3,0,0,0,8,5
09/22/20,10,10,33,9,22,19,55,4,14,0,6,2,18,59,0,0,2,3,0,4,40,12,1,14,2,14,0,10,4,0,1,0,6,0,4,3,9,4,,,3,0,0,0,9,5
09/22/20,9,3,23,7,13,10,36,0,10,0,4,2,16,55,0,0,2,0,0,4,34,9,0,12,1,13,0,13,5,0,2,0,9,0,4,1,4,4,,,4,0,0,0,8,5
09/22/20,8,3,20,4,6,7,26,1,10,1,3,2,15,53,0,0,0,0,0,4,36,11,0,11,1,14,0,13,3,0,2,0,6,4,2,1,3,3,,,4,0,0,0,7,5
09/22/20,7,4,17,1,2,5,19,2,9,0,3,2,15,50,0,0,0,0,0,4,37,11,0,11,1,15,0,11,3,0,3,0,2,0,2,1,4,4,,,3,0,0,0,7,5
09/22/20,6,2,13,0,1,2,14,1,7,0,3,2,15,50,0,0,0,0,0,4,36,11,1,12,0,13,0,12,4,0,2,0,3,0,1,4,3,2,,,2,0,0,0,7,5
09/22/20,5,0,11,0,1,0,12,0,6,0,3,2,15,52,0,0,0,0,0,3,39,13,1,14,0,12,0,8,4,0,2,0,4,0,2,4,2,1,,,4,0,0,0,6,5
09/22/20,4,2,11,0,1,2,12,1,6,0,3,2,15,52,0,0,0,0,0,4,38,13,2,14,0,11,0,8,4,0,2,0,4,0,2,4,2,2,,,2,1,0,0,6,5
09/22/20,3,2,9,0,1,2,10,1,5,0,1,2,13,50,0,0,0,0,0,3,37,11,1,14,1,12,1,10,3,0,2,0,4,0,2,4,2,2,,,1,0,0,0,6,4
09/22/20,2,2,7,0,1,2,8,1,4,0,1,2,13,51,0,0,0,0,0,3,38,13,1,14,1,11,2,10,2,0,2,0,4,0,2,4,1,1,,,1,0,0,0,6,4
09/22/20,1,5,5,1,1,6,6,3,3,0,0,2,12,50,0,0,0,0,0,4,34,12,2,14,0,8,2,7,2,1,2,0,6,0,3,5,2,2,,,1,0,0,0,6,3
09/21/20,24,3,93,1,107,4,200,1,35,0,24,27,14,50,0,0,13,16,0,4,33,11,1,13,1,9,2,3,1,1,3,0,7,0,4,3,1,1,,,1,0,0,0,6,3
09/21/20,23,3,90,1,106,4,196,2,34,0,20,27,10,51,0,0,13,15,0,3,34,11,0,12,1,11,0,2,3,0,3,0,8,0,4,4,4,0,,,1,0,0,0,6,3
09/21/20,22,1,87,5,105,6,192,2,32,1,20,26,11,55,0,0,13,15,0,4,38,12,1,14,1,12,0,3,3,0,3,0,7,0,3,6,5,0,,,1,0,0,0,6,3
09/21/20,21,5,86,1,100,6,186,2,30,0,19,26,10,60,0,0,13,13,0,6,39,12,2,14,1,13,0,2,2,0,3,0,9,1,5,9,6,1,,,0,0,0,0,6,3
09/21/20,20,6,81,8,99,14,180,2,28,0,19,24,12,54,0,0,13,12,0,3,38,11,0,15,2,12,0,1,1,0,2,0,7,2,3,8,9,5,,,0,0,0,0,6,3
09/21/20,19,6,75,6,91,12,166,1,26,0,19,24,12,57,0,0,13,12,0,3,41,14,0,15,2,12,0,2,1,0,2,0,8,1,3,9,8,4,,,0,0,1,3,5,3
09/21/20,18,4,69,8,85,12,154,2,25,0,18,23,12,55,0,0,13,8,0,2,39,13,0,13,0,13,2,0,0,0,3,0,9,1,4,7,10,4,,,1,0,0,0,5,3
09/21/20,17,5,65,5,77,10,142,2,23,1,17,21,13,52,0,0,12,8,1,4,34,14,1,11,0,9,1,1,0,0,2,0,9,0,2,11,11,8,,,0,0,0,0,5,3
09/21/20,16,6,60,5,72,11,132,3,21,0,15,19,13,52,0,0,11,6,1,5,33,14,1,10,0,9,1,2,0,0,2,0,10,3,2,8,13,11,,,0,0,0,0,4,3
09/21/20,15,1,54,8,67,9,121,0,18,0,14,17,14,49,0,0,10,5,1,3,32,13,0,11,0,8,0,3,1,0,2,0,10,4,2,6,12,9,,,0,0,0,0,4,3
09/21/20,14,10,53,5,59,15,112,5,18,0,13,17,13,60,0,0,9,4,1,2,40,14,1,14,1,12,0,4,1,0,2,0,14,7,3,7,13,10,,,1,0,2,0,4,3
09/21/20,13,5,43,4,54,9,97,1,13,0,13,15,14,55,0,0,8,2,0,2,36,12,0,12,0,12,0,6,0,0,2,0,11,5,2,6,13,7,,,2,0,2,0,6,4
09/21/20,12,6,38,9,50,15,88,2,12,0,12,12,18,55,0,0,8,2,0,3,38,11,2,13,1,14,0,10,0,1,2,0,6,1,1,6,14,9,,,1,0,0,0,8,5
09/21/20,11,7,32,11,41,18,73,2,10,0,8,9,16,62,0,0,6,0,0,2,44,13,3,14,2,17,0,11,1,0,2,0,6,0,1,6,12,9,,,2,0,0,0,10,5
09/21/20,10,10,25,15,30,25,55,2,8,0,8,10,16,59,0,0,3,0,0,3,44,14,2,13,4,17,0,11,1,0,3,0,2,0,1,4,9,5,,,3,0,0,0,10,5
09/21/20,9,1,15,7,15,8,30,1,6,0,7,5,20,51,0,0,2,0,0,2,39,12,1,10,0,17,0,11,1,0,1,0,0,0,1,1,5,1,,,2,0,0,0,10,5
09/21/20,8,3,14,2,8,5,22,0,5,0,6,4,20,52,0,0,0,0,0,2,41,13,1,11,1,17,0,6,2,1,1,0,0,0,1,1,5,5,,,2,0,0,0,9,5
09/21/20,7,3,11,0,6,3,17,0,5,0,6,3,21,51,0,0,0,0,0,2,39,12,0,10,0,17,0,6,3,0,1,0,2,0,2,1,2,2,,,2,0,0,0,8,5
09/21/20,6,3,8,2,6,5,14,0,5,0,5,3,20,52,0,0,0,0,0,2,40,13,1,11,0,16,0,7,3,0,1,0,3,0,2,2,2,0,,,1,0,0,0,7,5
09/21/20,5,1,5,0,4,1,9,1,5,0,3,3,18,54,0,0,0,0,0,2,40,13,0,13,0,14,0,6,3,0,1,0,5,0,4,3,2,1,,,1,0,0,0,7,5
09/21/20,4,1,4,1,4,2,8,1,4,0,3,2,19,54,0,0,0,0,0,3,39,12,1,13,1,14,0,6,3,0,1,0,5,0,4,2,2,2,,,1,0,0,0,7,5
09/21/20,3,2,3,2,3,4,6,2,3,0,2,1,20,54,0,0,0,0,0,2,42,14,1,14,1,14,0,5,3,1,3,0,4,0,2,4,2,2,,,0,0,0,0,6,5
09/21/20,2,0,1,1,1,1,2,0,1,0,2,1,20,52,0,0,0,0,0,3,40,14,2,13,0,13,0,4,3,1,1,0,3,0,1,4,1,1,,,0,0,1,0,6,5
09/21/20,1,1,1,0,0,1,1,1,1,0,2,0,21,55,0,0,0,0,0,4,44,14,1,16,0,14,0,3,2,2,4,0,1,0,0,2,2,0,,,0,0,0,0,6,5
09/20/20,24,5,103,1,66,6,169,3,33,0,28,17,19,55,0,0,9,8,0,5,43,15,2,15,1,13,1,2,2,2,5,0,1,0,1,2,2,2,,,0,0,1,0,6,5
09/20/20,23,2,98,4,65,6,163,1,30,0,26,17,17,54,0,0,9,8,0,4,42,14,1,14,0,14,1,3,3,2,2,0,2,0,0,2,5,2,,,0,0,1,0,6,5
09/20/20,22,7,96,1,61,8,157,3,29,0,24,16,16,56,0,0,9,8,0,4,45,15,1,16,0,14,1,3,3,1,3,0,1,0,0,1,5,3,,,0,0,1,1,6,5
09/20/20,21,5,89,7,60,12,149,2,26,0,22,14,15,52,0,0,9,6,0,3,41,14,3,15,0,12,0,3,2,1,6,0,2,0,1,2,3,2,,,0,0,1,1,6,4
09/20/20,20,7,84,0,53,7,137,1,24,0,22,12,18,58,0,0,9,6,0,2,41,14,3,15,1,12,0,3,1,1,7,0,9,1,3,2,0,0,,,1,0,0,0,6,4
09/20/20,19,6,77,2,53,8,130,0,23,0,20,11,17,55,0,0,9,6,0,2,41,15,2,15,3,11,0,5,2,1,9,0,6,0,2,4,2,1,,,0,0,0,0,6,4
09/20/20,18,10,71,1,51,11,122,5,23,0,20,10,18,54,0,0,9,6,0,4,36,12,2,12,3,12,1,2,1,1,5,0,9,0,4,3,1,0,,,0,0,0,1,5,4
09/20/20,17,8,61,3,50,11,111,2,18,0,17,10,15,50,0,0,9,6,0,4,32,10,1,11,2,11,0,1,1,3,2,0,10,0,6,1,0,0,,,0,0,1,1,4,4
09/20/20,16,6,53,1,47,7,100,2,16,0,15,5,18,50,0,0,9,6,0,4,31,9,2,10,1,12,0,1,1,3,2,0,11,0,5,4,0,0,,,0,0,3,2,4,4
09/20/20,15,5,47,2,46,7,93,1,14,0,12,5,15,45,0,0,9,6,0,3,28,7,0,9,0,12,0,2,1,2,2,0,10,0,6,4,4,1,,,0,0,3,2,4,4
09/20/20,14,6,42,3,44,9,86,1,13,0,11,3,16,46,0,0,9,5,0,5,25,8,0,8,1,9,0,1,1,1,1,0,12,0,7,3,4,4,,,0,0,0,2,4,3
