dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
04/08/21,21,7,120,4,75,11,195,2,34,2,34,34,19,64,0,0,6,2,0,4,34,10,1,14,0,10,1,7,1,4,4,0,12,3,3,8,9,5,,,1,0,2,2,14,9
04/08/21,20,5,113,4,71,9,184,2,32,0,34,30,23,69,3,3,6,2,0,3,35,9,1,15,0,11,0,5,1,1,5,0,16,3,6,7,11,7,,,2,0,1,3,12,9
04/08/21,19,7,108,7,67,14,175,1,30,0,32,30,21,76,2,2,5,2,0,2,41,10,1,16,0,15,0,4,0,2,3,0,17,4,6,7,15,11,,,2,0,0,2,14,11
04/08/21,18,5,101,2,60,7,161,2,29,1,30,24,25,77,1,1,5,2,0,3,42,11,1,15,0,16,0,3,0,3,3,0,16,3,5,8,14,11,,,2,0,0,1,15,13
04/08/21,17,9,96,6,58,15,154,3,27,0,27,20,26,76,1,1,4,2,0,3,41,11,0,16,0,14,2,6,0,4,4,0,15,7,2,6,20,17,,,2,0,0,2,16,13
04/08/21,16,9,87,8,52,17,139,4,24,1,24,17,26,73,0,0,4,2,0,4,40,12,0,14,2,14,0,7,0,3,4,0,12,3,4,5,20,19,,,2,0,0,0,17,14
04/08/21,15,4,78,7,44,11,122,0,20,0,21,15,25,74,0,0,4,2,0,4,39,12,1,14,0,13,1,6,0,4,6,0,14,0,4,7,19,18,,,2,0,0,2,17,14
04/08/21,14,10,74,8,37,18,111,4,20,1,20,14,26,84,2,1,4,2,0,4,40,14,0,12,0,14,1,4,1,2,2,0,20,5,1,10,16,14,,,2,0,0,3,18,15
04/08/21,13,11,64,5,29,16,93,0,16,0,18,12,27,83,0,0,4,1,0,3,42,14,0,13,1,15,1,8,1,2,2,0,20,2,4,13,12,8,,,2,0,0,1,18,14
04/08/21,12,13,53,4,24,17,77,3,16,0,19,12,27,69,0,0,4,1,0,3,40,14,2,12,0,14,1,7,1,1,1,0,10,1,5,11,8,6,,,3,0,0,2,16,14
04/08/21,11,10,40,5,20,15,60,2,13,0,17,9,29,62,0,0,4,0,0,2,38,13,1,12,1,13,2,9,1,1,2,0,4,0,4,7,7,2,,,1,0,0,1,18,16
04/08/21,10,11,30,4,15,15,45,3,11,0,17,5,33,61,0,0,4,0,0,2,36,13,0,11,1,12,1,11,1,2,4,0,5,0,5,4,8,4,,,3,0,0,0,18,16
04/08/21,9,7,19,3,11,10,30,1,8,0,16,5,32,59,0,0,3,0,0,2,35,13,0,11,0,11,1,12,1,1,2,0,4,0,4,1,6,2,,,2,0,0,0,18,16
04/08/21,8,3,12,3,8,6,20,2,7,0,15,3,33,57,0,0,0,0,0,1,35,13,0,11,0,11,2,11,1,0,2,0,3,0,3,2,6,4,,,2,0,0,0,18,16
04/08/21,7,2,9,1,5,3,14,1,5,0,14,3,32,56,0,0,0,0,0,1,33,13,0,11,0,9,1,9,1,0,2,0,4,0,4,3,3,1,,,2,0,0,0,18,16
04/08/21,6,0,7,1,4,1,11,0,4,0,13,3,31,60,0,0,0,0,0,1,35,15,0,11,0,9,0,9,2,0,2,0,6,0,5,2,4,2,,,1,0,0,0,18,16
04/08/21,5,1,7,0,3,1,10,0,4,0,12,2,31,62,0,0,0,0,0,1,37,16,0,11,0,10,0,8,3,0,2,0,6,1,5,1,5,3,,,1,0,0,0,18,15
04/08/21,4,0,6,0,3,0,9,0,4,0,11,1,31,65,0,0,0,0,0,2,41,16,1,14,0,11,1,9,2,0,1,0,5,0,5,1,5,3,,,1,0,0,0,17,15
04/08/21,3,4,6,1,3,5,9,2,4,0,8,0,31,68,0,0,0,0,0,5,40,15,1,14,1,11,2,8,3,1,10,0,6,0,6,0,6,4,,,1,0,0,1,17,14
04/08/21,2,0,2,1,2,1,4,0,2,0,7,0,30,67,0,0,0,0,0,5,38,13,1,14,1,11,1,9,1,0,9,0,7,0,6,0,4,4,,,2,0,0,0,17,14
04/08/21,1,2,2,1,1,3,3,2,2,0,1,0,25,64,1,1,0,0,0,5,36,12,0,14,2,10,0,7,1,0,6,0,5,0,4,0,3,3,,,2,0,2,0,17,11
04/07/21,24,0,109,3,101,3,210,0,39,0,36,34,24,64,2,2,16,4,0,5,37,13,1,13,0,11,0,4,1,0,1,0,3,0,3,5,3,2,,,2,0,0,0,17,11
04/07/21,23,4,109,0,98,4,207,0,39,0,36,33,25,68,5,5,15,4,0,5,38,12,1,14,0,12,0,2,1,0,0,0,4,0,4,3,8,2,,,2,0,0,0,16,11
04/07/21,22,4,105,5,98,9,203,2,39,2,34,32,24,79,5,5,15,4,0,6,46,17,1,16,0,13,0,2,2,1,0,0,8,0,8,5,10,6,,,1,0,1,0,14,11
04/07/21,21,10,101,4,93,14,194,6,37,0,31,27,26,77,4,4,14,4,0,7,43,17,1,14,2,12,0,3,2,0,0,0,8,0,8,3,10,6,,,0,0,0,0,15,10
04/07/21,20,6,91,5,89,11,180,1,31,1,28,23,27,68,0,0,14,4,0,6,40,16,0,15,3,9,0,4,1,0,0,0,7,0,7,6,10,3,,,0,0,1,0,15,10
04/07/21,19,5,85,2,84,7,169,1,30,0,26,23,25,70,1,1,13,4,0,6,43,18,2,12,2,13,0,2,0,0,0,0,7,0,6,7,10,3,,,1,0,1,0,13,10
04/07/21,18,5,80,2,82,7,162,1,29,0,25,22,25,73,5,4,13,4,0,5,40,15,0,13,1,12,0,1,0,1,1,0,10,0,6,8,11,8,,,1,0,1,0,13,10
04/07/21,17,2,75,6,80,8,155,0,28,0,21,18,24,77,5,3,13,4,0,4,43,16,0,12,0,15,2,3,0,1,3,0,13,3,7,6,14,9,,,1,0,8,1,12,10
04/07/21,16,5,73,3,74,8,147,2,28,0,20,18,25,85,8,7,13,2,0,4,43,16,0,13,0,14,2,5,0,6,4,0,18,6,7,8,16,15,,,2,0,0,0,12,10
04/07/21,15,12,68,8,71,20,139,6,26,2,18,15,28,80,5,5,12,1,0,3,46,16,2,15,1,15,2,7,0,2,1,0,14,4,7,7,24,20,,,0,0,0,2,12,11
04/07/21,14,9,56,10,63,19,119,3,20,0,17,13,29,73,0,0,10,1,0,2,40,13,0,14,1,13,0,5,0,2,1,0,18,5,8,4,22,18,,,1,0,0,2,13,12
04/07/21,13,9,47,6,53,15,100,2,17,0,13,12,27,74,0,0,9,0,0,2,40,14,2,14,1,12,0,4,2,2,1,0,19,6,8,5,19,14,,,3,0,1,0,13,12
04/07/21,12,6,38,14,47,20,85,0,15,1,10,11,25,61,0,0,6,0,0,3,37,13,1,14,0,10,0,3,2,1,0,0,8,0,8,6,25,20,,,2,0,1,1,13,10
04/07/21,11,5,32,11,33,16,65,2,15,2,10,8,28,60,0,0,4,0,0,3,35,11,0,13,0,11,0,4,1,1,0,0,8,0,8,2,15,12,,,1,0,1,0,14,10
04/07/21,10,8,27,8,22,16,49,4,13,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,9,7,19,5,14,12,33,3,9,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,8,2,12,3,9,5,21,1,6,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,7,2,10,3,6,5,16,1,5,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,6,0,8,0,3,0,11,0,4,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,5,1,8,0,3,1,11,0,4,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,4,2,7,1,3,3,10,2,4,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,3,2,5,0,2,2,7,1,2,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,2,2,3,0,2,2,5,0,1,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/07/21,1,1,1,2,2,3,3,1,1,0,0,0,20,67,1,1,0,0,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,24,2,108,2,118,4,226,1,43,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,23,3,106,0,116,3,222,2,42,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,22,5,103,4,116,9,219,3,40,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,21,3,98,9,112,12,210,4,37,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,20,6,95,6,103,12,198,2,33,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,19,8,89,9,97,17,186,3,31,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,18,4,81,3,88,7,169,1,28,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,1,2,6,12,10
04/06/21,17,11,77,5,85,16,162,1,27,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,3,6,2,0,5,0,2,10,18,14,,,5,0,2,6,12,10
04/06/21,16,7,66,9,80,16,146,2,26,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,2,6,2,0,5,0,2,10,18,14,,,5,0,2,6,12,10
04/06/21,15,4,59,7,71,11,130,2,24,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,8,1,5,1,0,5,0,2,10,18,14,,,3,0,2,6,12,10
04/06/21,14,5,55,9,64,14,119,2,22,0,8,11,20,67,1,1,3,2,0,3,46,15,1,14,1,17,2,5,1,2,0,0,5,0,2,10,18,14,,,2,0,0,4,12,10
04/06/21,13,7,50,12,55,19,105,2,20,0,6,8,22,64,0,0,3,2,0,3,44,17,2,13,1,14,0,8,0,1,0,0,4,0,1,9,17,13,,,3,0,1,3,13,11
04/06/21,12,9,43,12,43,21,86,2,18,1,6,6,25,65,0,0,1,2,0,4,41,16,0,10,1,15,0,8,0,0,0,0,7,1,3,4,13,9,,,2,0,1,2,13,11
04/06/21,11,7,34,6,31,13,65,1,16,1,5,6,24,62,0,0,0,1,0,3,41,16,0,10,2,15,1,10,1,0,0,0,5,0,5,4,10,4,,,1,0,0,1,13,11
04/06/21,10,6,27,11,25,17,52,4,15,0,5,4,26,60,0,0,0,1,0,4,36,15,0,8,2,13,0,10,1,0,0,0,7,0,7,3,11,7,,,2,0,0,0,13,12
04/06/21,9,3,21,7,14,10,35,1,11,0,5,2,28,56,0,0,0,0,0,4,32,15,0,6,0,11,0,11,1,0,1,0,7,0,7,1,9,5,,,3,0,0,0,13,12
04/06/21,8,3,18,4,7,7,25,1,10,0,4,2,27,58,0,0,0,0,0,4,34,15,0,6,1,13,0,11,1,0,1,0,7,0,5,3,5,4,,,1,0,0,0,13,12
04/06/21,7,1,15,1,3,2,18,1,9,0,3,2,26,61,0,0,0,0,0,3,37,15,0,8,2,14,0,14,1,0,0,0,8,0,4,5,3,1,,,1,0,0,0,13,12
04/06/21,6,3,14,0,2,3,16,1,8,0,3,2,26,57,0,0,0,0,0,4,35,15,0,7,1,13,1,15,1,0,0,0,5,0,4,3,5,3,,,1,0,0,0,13,12
04/06/21,5,3,11,1,2,4,13,1,7,0,3,2,26,58,0,0,0,0,0,3,35,14,0,8,1,13,2,15,1,0,0,0,7,0,5,4,5,3,,,2,0,0,0,13,12
04/06/21,4,1,8,0,1,1,9,1,6,0,2,2,25,57,0,0,0,0,0,4,33,13,0,7,1,13,2,15,2,0,0,0,7,0,5,2,6,3,,,2,0,0,0,13,12
04/06/21,3,2,7,0,1,2,8,1,5,0,2,2,25,56,0,0,0,0,0,4,32,13,0,8,2,11,0,15,1,0,1,0,7,0,5,2,6,4,,,1,0,0,0,13,12
04/06/21,2,2,5,0,1,2,6,1,4,0,1,0,26,62,0,0,0,0,0,4,37,15,0,9,2,13,0,14,1,0,0,0,7,0,4,3,6,4,,,1,0,0,0,14,12
04/06/21,1,3,3,1,1,4,4,3,3,0,0,0,25,62,0,0,0,0,0,4,38,15,1,8,1,15,2,9,1,3,0,0,7,0,4,3,6,6,,,1,0,0,2,13,12
04/05/21,24,1,108,2,128,3,236,1,34,0,34,31,25,61,0,0,9,21,0,4,34,14,0,7,0,13,0,7,0,3,0,0,9,0,5,5,8,5,,,1,0,0,3,14,12
04/05/21,23,5,107,1,126,6,233,3,33,0,32,31,23,60,0,0,9,21,0,3,35,13,2,9,1,13,0,6,0,3,0,0,8,0,3,8,12,8,,,0,0,0,2,14,11
04/05/21,22,2,102,3,125,5,227,0,30,0,31,31,22,60,0,0,9,21,0,3,36,14,2,9,0,13,1,8,0,4,0,0,8,0,3,10,15,9,,,0,0,0,2,13,11
04/05/21,21,4,100,5,122,9,222,3,30,1,31,30,23,66,0,0,9,20,1,5,37,13,1,9,0,15,0,5,0,3,0,0,11,0,5,9,17,11,,,2,0,0,2,13,11
04/05/21,20,3,96,1,117,4,213,3,27,0,30,28,25,74,1,1,9,13,9,5,40,14,0,10,0,16,2,7,0,0,0,0,11,0,5,9,17,11,,,2,0,0,1,17,13
04/05/21,19,4,93,8,116,12,209,2,24,0,28,26,25,74,0,0,8,12,11,5,41,16,1,10,0,15,0,7,0,0,0,0,10,0,5,6,25,20,,,4,0,0,0,18,13
04/05/21,18,4,89,9,108,13,197,1,22,0,26,24,25,74,0,0,8,11,4,5,35,15,1,10,0,10,0,7,0,0,3,0,16,4,5,5,24,23,,,4,0,0,2,18,13
04/05/21,17,6,85,6,99,12,184,2,21,0,22,21,24,83,1,1,8,8,6,5,41,15,0,12,2,14,0,6,0,3,6,0,18,8,6,3,23,19,,,3,0,0,4,18,12
04/05/21,16,5,79,11,93,16,172,1,19,0,15,20,18,87,4,4,8,6,0,3,40,16,1,13,0,11,0,4,2,2,4,0,23,9,9,5,20,16,,,1,0,0,3,17,12
04/05/21,15,9,74,10,82,19,156,2,18,0,13,17,19,90,3,3,8,4,0,3,45,14,0,16,1,15,1,5,1,3,2,0,22,9,10,4,20,16,,,1,0,0,4,17,13
04/05/21,14,11,65,6,72,17,137,2,16,1,13,16,20,78,1,1,7,4,0,4,42,12,0,15,2,15,2,4,1,1,1,0,17,3,10,10,20,14,,,3,0,0,1,14,13
04/05/21,13,13,54,10,66,23,120,3,14,0,11,13,22,76,1,1,5,4,0,3,40,13,0,13,0,14,1,4,1,1,3,0,18,5,10,8,22,16,,,5,0,0,3,14,12
04/05/21,12,8,41,8,56,16,97,1,11,1,10,12,22,65,0,0,5,4,0,2,35,13,1,10,0,12,0,7,1,2,2,0,14,1,10,6,18,14,,,7,0,0,1,14,12
04/05/21,11,11,33,8,48,19,81,4,10,0,9,9,26,61,0,0,3,3,0,3,29,8,0,8,0,13,3,12,1,1,2,0,12,0,9,5,15,10,,,5,0,0,0,17,14
04/05/21,10,6,22,12,40,18,62,0,6,0,8,9,25,54,0,0,3,1,0,2,27,8,0,8,2,11,1,9,2,0,2,0,8,0,7,6,17,10,,,7,0,0,0,17,14
04/05/21,9,4,16,11,28,15,44,1,6,0,8,9,26,51,0,0,1,1,0,2,26,8,1,7,1,11,2,9,2,0,2,0,5,0,5,2,12,6,,,6,0,0,0,18,15
04/05/21,8,5,12,1,17,6,29,1,5,0,8,9,26,48,0,0,0,0,0,3,22,7,0,6,0,9,0,9,2,0,1,0,5,0,3,4,10,10,,,3,0,0,0,18,15
04/05/21,7,1,7,6,16,7,23,0,4,0,7,6,28,49,0,0,0,0,0,3,22,7,0,6,0,9,0,8,2,0,1,0,6,0,4,8,7,7,,,3,0,0,0,18,15
04/05/21,6,1,6,2,10,3,16,0,4,0,6,6,27,51,0,0,0,0,0,2,29,8,0,8,0,13,0,10,2,0,0,0,2,0,1,7,4,4,,,1,0,0,0,18,15
04/05/21,5,0,5,1,8,1,13,1,4,0,4,6,25,56,1,0,0,0,0,2,32,9,0,9,0,14,0,12,2,0,1,0,4,0,2,9,1,0,,,1,0,0,0,17,14
04/05/21,4,0,5,1,7,1,12,0,3,0,3,5,25,57,1,0,0,0,0,2,32,9,0,9,0,14,0,13,2,0,1,0,5,0,2,6,6,2,,,1,0,0,0,17,14
04/05/21,3,1,5,2,6,3,11,1,3,0,3,4,26,59,2,0,0,0,0,3,32,10,0,9,2,13,0,13,2,0,2,0,5,0,2,4,7,5,,,1,0,0,1,17,14
04/05/21,2,0,4,1,4,1,8,0,2,0,3,2,28,61,2,1,0,0,0,3,32,10,0,9,2,13,0,10,2,0,1,0,7,0,2,3,6,4,,,1,0,0,1,17,14
04/05/21,1,4,4,3,3,7,7,2,2,0,2,1,28,62,1,1,0,0,0,3,33,10,0,8,2,15,2,11,0,0,1,0,8,0,2,2,7,6,,,0,0,0,1,17,14
04/04/21,24,4,103,3,77,7,180,0,32,0,31,15,27,58,0,0,10,11,0,3,30,10,0,7,0,13,0,9,0,0,1,0,9,5,3,1,5,5,,,0,0,0,1,16,14
04/04/21,23,3,99,2,74,5,173,3,32,0,29,15,26,64,1,1,10,11,0,3,30,9,0,7,0,14,0,7,1,0,0,0,14,5,3,1,6,5,,,1,0,0,2,16,13
04/04/21,22,8,96,2,72,10,168,3,29,0,28,13,27,66,0,0,10,11,0,4,31,9,0,8,0,14,0,5,1,3,1,0,16,7,1,3,4,2,,,1,0,1,1,15,13
04/04/21,21,10,88,0,70,10,158,2,26,0,27,12,28,57,0,0,10,10,0,3,31,10,1,8,0,13,0,4,0,3,1,0,8,1,1,4,9,5,,,0,0,1,1,15,12
04/04/21,20,7,78,5,70,12,148,3,24,2,25,12,26,61,0,0,9,9,0,4,30,9,1,8,2,13,1,1,0,1,1,0,11,3,3,3,6,3,,,1,0,0,1,16,12
04/04/21,19,4,71,3,65,7,136,2,21,0,23,12,24,60,0,0,9,9,0,4,32,11,1,7,1,14,1,1,0,2,1,0,11,0,3,5,5,1,,,3,0,0,1,13,12
04/04/21,18,10,67,1,62,11,129,3,19,0,21,12,22,61,0,0,9,9,0,5,32,11,1,9,3,12,1,1,0,2,1,0,11,2,3,4,2,0,,,3,0,0,1,13,12
04/04/21,17,4,57,3,61,7,118,2,16,0,20,10,23,54,0,0,9,9,0,3,30,11,0,8,0,11,1,1,0,1,2,0,8,1,3,1,6,3,,,1,0,0,1,13,11
04/04/21,16,5,53,6,58,11,111,3,14,0,21,8,26,48,0,0,9,8,1,3,26,9,0,8,1,9,1,1,0,0,2,0,5,0,4,3,10,10,,,1,0,0,1,14,11
04/04/21,15,5,48,4,52,9,100,1,11,0,18,8,23,49,0,0,9,7,0,4,25,9,0,8,0,8,0,1,0,0,1,0,6,0,4,3,6,2,,,1,0,0,1,14,11
04/04/21,14,0,43,6,48,6,91,0,10,0,14,7,20,54,0,0,7,4,0,3,25,9,0,9,0,7,0,1,0,0,1,0,13,1,5,4,5,3,,,0,0,0,1,13,11
04/04/21,13,11,43,4,42,15,85,1,10,0,13,5,21,50,0,0,5,3,0,3,25,9,1,9,0,7,0,4,0,0,1,0,9,3,2,4,6,3,,,0,0,0,1,13,11
04/04/21,12,7,32,4,38,11,70,3,9,1,11,5,19,46,0,0,5,3,0,4,20,8,1,6,1,6,0,7,0,0,1,0,9,3,2,4,5,2,,,0,0,0,1,13,10
04/04/21,11,8,25,11,34,19,59,1,6,0,10,4,19,38,0,0,5,3,0,3,16,6,0,5,0,5,0,7,0,0,1,0,6,0,3,1,9,5,,,1,0,0,1,13,10
04/04/21,10,3,17,7,23,10,40,0,5,0,9,4,19,39,0,0,3,2,0,2,17,6,0,5,0,6,0,9,0,0,1,0,7,0,2,5,4,4,,,1,0,0,1,13,10
04/04/21,9,3,14,6,16,9,30,2,5,0,7,4,17,39,0,0,1,2,0,2,18,6,0,5,0,7,0,10,0,0,1,0,6,0,2,2,2,2,,,1,0,0,1,13,10
04/04/21,8,7,11,0,10,7,21,1,3,0,7,4,17,34,0,0,0,2,0,2,18,6,0,5,0,7,0,8,0,0,1,0,1,0,1,0,3,3,,,1,1,0,1,13,10
04/04/21,7,0,4,1,10,1,14,0,2,0,7,4,17,35,0,0,0,2,0,2,19,7,0,5,0,7,0,7,0,0,1,0,1,0,1,0,1,1,,,1,1,0,1,13,10
04/04/21,6,0,4,1,9,1,13,0,2,0,6,3,16,39,0,0,0,2,0,2,22,9,0,6,0,7,0,8,0,0,1,0,3,0,3,0,1,1,,,1,1,0,1,12,10
04/04/21,5,1,4,1,8,2,12,0,2,0,5,2,16,38,0,0,0,2,0,2,21,9,0,6,0,6,0,9,1,0,1,0,3,0,3,0,0,0,,,1,2,0,0,12,10
04/04/21,4,0,3,0,7,0,10,0,2,0,5,2,17,40,0,0,0,0,0,2,20,8,0,6,1,6,0,9,1,0,0,0,6,0,6,2,2,0,,,1,1,1,1,12,10
04/04/21,3,1,3,2,7,3,10,1,2,1,4,2,16,42,0,0,0,0,0,3,21,8,0,7,1,6,0,10,1,0,0,0,6,0,5,3,4,1,,,1,1,0,1,12,10
04/04/21,2,2,2,2,5,4,7,1,1,0,2,1,15,41,0,0,0,0,0,3,19,7,0,6,0,6,0,8,1,1,3,0,7,1,3,4,6,6,,,1,1,0,1,12,10
04/04/21,1,0,0,3,3,3,3,0,0,0,1,1,14,43,0,0,0,0,0,3,21,7,0,7,0,7,0,4,2,1,3,0,7,3,2,5,6,6,,,1,1,0,1,12,10
04/03/21,24,1,117,1,85,2,202,1,43,0,22,21,13,45,0,0,6,13,0,2,25,8,0,7,0,10,0,4,1,2,3,0,6,3,2,3,5,5,,,0,0,0,2,12,10
04/03/21,23,3,116,1,84,4,200,3,42,1,21,19,13,49,0,0,6,11,0,2,26,7,0,8,1,11,0,4,1,2,1,0,9,3,4,4,6,5,,,0,0,0,2,12,10
04/03/21,22,3,113,5,83,8,196,2,39,0,21,17,14,53,0,0,6,9,0,3,25,7,1,8,1,10,0,3,1,2,5,0,13,3,4,5,7,6,,,0,0,0,0,12,10
04/03/21,21,5,110,6,78,11,188,1,37,0,18,17,13,56,1,1,6,9,0,3,26,6,0,8,0,12,0,4,0,2,5,0,14,9,3,4,8,7,,,0,0,0,1,12,9
04/03/21,20,6,105,4,72,10,177,2,36,1,17,15,14,62,0,0,6,9,0,2,31,7,0,10,0,14,0,5,0,0,4,0,17,8,5,5,9,8,,,0,0,0,0,12,9
04/03/21,19,6,99,2,68,8,167,2,34,0,15,9,18,63,0,0,6,9,0,5,30,7,0,10,1,13,0,5,0,0,3,0,15,8,4,10,10,8,,,2,0,0,1,13,9
04/03/21,18,7,93,5,66,12,159,1,32,0,14,9,18,67,0,0,6,9,0,6,36,12,3,10,0,14,1,3,0,2,7,0,13,4,5,9,13,8,,,1,0,0,1,12,9
04/03/21,17,8,86,7,61,15,147,4,31,0,12,8,17,61,0,0,6,9,0,5,33,11,3,10,0,12,0,2,0,1,4,0,10,0,5,7,9,5,,,1,0,0,4,13,8
04/03/21,16,3,78,5,54,8,132,0,27,0,11,7,17,62,0,0,5,5,0,3,33,13,3,10,0,10,0,2,0,1,4,0,15,5,5,6,9,7,,,1,0,0,2,11,8
04/03/21,15,10,75,10,49,20,124,4,27,0,8,6,15,64,0,0,5,5,0,3,33,13,3,9,0,11,0,5,0,0,1,0,17,4,8,4,10,8,,,1,0,0,3,11,8
04/03/21,14,13,65,4,39,17,104,6,23,0,7,6,15,53,0,0,3,5,0,3,29,10,2,7,1,12,3,6,0,0,1,0,11,0,9,4,11,5,,,1,0,0,1,10,8
04/03/21,13,4,52,8,35,12,87,1,17,1,5,6,13,47,0,0,3,4,0,2,25,9,0,7,0,9,0,4,0,0,1,0,11,0,5,3,11,8,,,2,0,0,1,9,8
04/03/21,12,8,48,7,27,15,75,1,16,0,4,4,14,56,0,0,2,4,0,3,27,10,0,7,0,10,0,6,0,0,1,0,18,5,7,4,7,5,,,4,0,0,0,8,8
04/03/21,11,9,40,6,20,15,60,2,15,0,3,3,14,48,0,0,1,4,0,2,25,9,0,7,2,9,0,9,0,1,0,0,13,1,5,6,5,5,,,5,0,0,1,8,8
04/03/21,10,8,31,3,14,11,45,2,13,0,3,2,15,42,0,0,1,4,0,2,24,9,0,6,2,9,0,12,0,0,0,0,8,0,5,4,4,4,,,2,0,1,0,8,8
04/03/21,9,6,23,4,11,10,34,3,11,1,3,2,16,43,0,0,0,2,0,2,24,8,1,6,1,10,0,13,0,0,0,0,8,0,5,3,1,0,,,2,0,0,1,9,9
04/03/21,8,3,17,1,7,4,24,0,8,1,2,2,16,42,0,0,0,2,0,2,22,7,0,5,0,10,0,9,0,0,0,0,8,1,3,4,6,3,,,3,0,0,1,10,10
04/03/21,7,1,14,2,6,3,20,0,8,0,2,2,16,43,0,0,0,2,0,3,24,8,0,6,0,10,0,9,0,0,0,0,6,1,1,4,3,0,,,3,0,0,1,10,10
04/03/21,6,1,13,0,4,1,17,1,8,0,2,2,16,45,0,0,0,2,0,3,27,8,0,9,1,10,0,9,0,0,0,0,5,0,1,1,3,0,,,2,0,0,0,10,10
04/03/21,5,2,12,1,4,3,16,1,7,0,2,2,16,45,1,0,0,2,0,3,27,9,0,8,0,10,0,7,0,0,1,0,4,0,1,1,4,2,,,2,0,0,0,10,10
04/03/21,4,1,10,2,3,3,13,1,6,0,2,2,16,46,1,0,0,2,0,3,28,9,0,9,0,10,0,8,0,0,2,0,4,0,1,0,2,2,,,2,0,0,0,10,10
04/03/21,3,3,9,1,1,4,10,2,5,0,2,1,17,44,0,0,0,2,0,3,27,9,0,8,0,10,0,8,0,0,4,0,4,0,1,0,2,0,,,1,0,0,2,10,10
04/03/21,2,1,6,0,0,1,6,1,3,0,2,1,17,43,0,0,0,2,0,3,26,8,0,8,2,10,0,8,0,0,3,0,4,1,1,0,3,2,,,0,0,0,0,10,10
